0.019173 0.018927 0.013093 0.016837 0.015951 0.016121  9.026743 10.320826 17.741970
0.017143 0.018308 0.013485 0.015009 0.014648 0.016050  8.999491 10.303375 17.800207
0.016187 0.019061 0.012898 0.015239 0.015858 0.015823  8.984112 10.354444 17.703492
0.017173 0.017479 0.013531 0.015769 0.015311 0.016658  9.066684 10.373936 17.851820
0.016968 0.018050 0.013553 0.015862 0.015328 0.016529  9.046776 10.396637 17.850037
0.017524 0.018805 0.014078 0.016469 0.015825 0.017423  8.999024 10.432230 17.852118
0.017380 0.017240 0.014574 0.015989 0.014010 0.016569  8.943105 10.425947 17.880880
0.014736 0.018696 0.013130 0.015714 0.015128 0.015563  9.063067 10.390085 17.855903
0.016153 0.018433 0.013224 0.015860 0.015185 0.016355  8.973489 10.479508 17.893071
0.017007 0.017250 0.014040 0.014670 0.015396 0.015918  8.986311 10.396634 17.956712
0.016406 0.017329 0.014210 0.014905 0.014916 0.016121  9.006729 10.415218 17.934573
0.016920 0.016723 0.013484 0.015283 0.015079 0.016099  8.990511 10.441886 17.804711
0.017115 0.017017 0.015043 0.016366 0.014328 0.016992  9.019647 10.429332 17.899661
0.017590 0.017568 0.014042 0.015640 0.015108 0.016341  9.001230 10.458184 17.933063
0.016863 0.017582 0.014778 0.016194 0.014928 0.017278  9.030459 10.372656 17.947102
0.017436 0.017677 0.013947 0.016647 0.014781 0.015763  9.073280 10.398990 17.952753
0.016984 0.017333 0.014138 0.015618 0.014760 0.016502  9.040316 10.434049 18.006606
0.016491 0.018388 0.013721 0.015294 0.016157 0.016069  9.051983 10.408591 18.021437
0.016739 0.016891 0.013507 0.015360 0.014898 0.016946  9.035467 10.411684 17.980971
0.017216 0.017305 0.013134 0.015750 0.015124 0.015776  9.053454 10.440365 18.042210
0.016397 0.017466 0.013880 0.015649 0.014224 0.017419  9.075538 10.433406 18.036018
0.017503 0.017724 0.013415 0.016269 0.015189 0.016770  9.177478 10.460736 17.995032
0.018047 0.018027 0.013846 0.016090 0.014829 0.016841  9.155731 10.430663 18.039449
0.016365 0.018839 0.015151 0.015237 0.015740 0.017616  9.142989 10.441911 17.991439
0.016362 0.017315 0.013763 0.015369 0.015016 0.016796  9.120181 10.536298 17.998613
0.015844 0.016816 0.014777 0.015142 0.014284 0.017348  9.139456 10.484023 18.045783
0.018021 0.017608 0.013052 0.016289 0.015109 0.016149  9.183037 10.521815 18.066741
0.017088 0.017862 0.014266 0.015842 0.014164 0.016447  9.158293 10.478655 18.012262
0.016486 0.017071 0.014415 0.015499 0.014229 0.016738  9.119955 10.517022 17.987041
0.016939 0.018357 0.014364 0.015995 0.015963 0.016619  9.166348 10.487498 18.021763
0.018250 0.016451 0.014507 0.016305 0.014051 0.017720  9.192709 10.504023 18.028685
0.016934 0.017565 0.013432 0.015858 0.014612 0.016474  9.116895 10.562355 18.046890
0.016838 0.018120 0.013984 0.015342 0.015414 0.016770  9.117160 10.463912 18.029997
0.017153 0.017381 0.014408 0.016083 0.014215 0.017034  9.208084 10.505230 18.003735
0.017976 0.018398 0.013060 0.016716 0.015514 0.015126  9.183107 10.560270 18.068373
0.016066 0.017787 0.014693 0.016004 0.015732 0.017612  9.126508 10.508316 18.076773
0.016131 0.017257 0.013490 0.015134 0.015351 0.016308  9.135002 10.466629 18.114508
0.016918 0.017776 0.014640 0.015801 0.014805 0.017540  9.169042 10.534063 18.113432
0.016943 0.017300 0.014519 0.015657 0.014319 0.017073  9.188308 10.505168 18.052668
0.016155 0.017417 0.013197 0.015651 0.014431 0.015955  9.177810 10.476542 18.105056
0.016651 0.017448 0.014578 0.015866 0.014594 0.017212  9.176856 10.528756 18.062904
0.018682 0.017418 0.013893 0.016819 0.014926 0.015944  9.194461 10.449351 18.045819
0.016321 0.016509 0.013780 0.015427 0.014040 0.016559  9.176767 10.523725 18.137273
0.017115 0.016700 0.013351 0.015469 0.014266 0.016438  9.212037 10.500173 18.103676
0.018500 0.017272 0.013677 0.016760 0.014595 0.016184  9.212289 10.487524 18.116024
0.017365 0.016861 0.013680 0.016271 0.015038 0.016610  9.195273 10.527538 18.137168
0.016153 0.016560 0.013722 0.015838 0.014492 0.015822  9.223262 10.491902 18.136015
0.018054 0.017394 0.013399 0.016683 0.014331 0.015806  9.222771 10.531749 18.109389
0.017342 0.016945 0.013405 0.015812 0.014430 0.016112  9.186916 10.514841 18.146061
0.015927 0.016966 0.013914 0.015150 0.014348 0.016529  9.215016 10.535943 18.110409
0.016379 0.016945 0.013068 0.014383 0.014753 0.015334  9.194073 10.533949 18.080502
0.016506 0.016847 0.012513 0.015748 0.014783 0.016090  9.207788 10.485798 18.065808
0.016505 0.017221 0.013811 0.014898 0.015279 0.016395  9.221559 10.541479 18.137705
0.016013 0.017260 0.013546 0.015766 0.014641 0.015765  9.175949 10.457449 18.181373
0.017976 0.017625 0.013577 0.015748 0.014720 0.015783  9.163948 10.524757 18.047823
0.016512 0.018316 0.013993 0.015329 0.015548 0.016563  9.219720 10.519524 18.080207
0.016154 0.016981 0.013953 0.015603 0.014410 0.016379  9.189083 10.457720 18.038676
0.016884 0.017463 0.014372 0.016209 0.015788 0.016578  9.213996 10.452301 18.126188
0.017165 0.016541 0.014691 0.016324 0.014375 0.017129  9.141260 10.519666 18.085726
0.016272 0.017883 0.014474 0.014431 0.014617 0.016420  9.223748 10.529506 18.132365
0.017305 0.017995 0.015064 0.016285 0.014934 0.017608  9.192428 10.507200 18.147335
0.018079 0.017598 0.013437 0.016219 0.014884 0.016394  9.192143 10.590990 18.148869
0.015747 0.017915 0.014086 0.014792 0.014555 0.017129  9.173547 10.589450 18.146401
0.017191 0.017590 0.014585 0.016632 0.014906 0.016695  9.204773 10.515613 18.103005
0.016889 0.017866 0.014255 0.015898 0.015349 0.016942  9.163007 10.496582 18.114871
0.016691 0.018174 0.013879 0.015867 0.015996 0.016446  9.200481 10.548778 18.149675
0.016228 0.017511 0.013311 0.015527 0.015276 0.015593  9.135357 10.513525 18.158397
0.017653 0.017821 0.013354 0.016686 0.015422 0.015869  9.169682 10.511043 18.179505
0.018137 0.017039 0.013746 0.016717 0.015572 0.015962  9.193470 10.577140 18.176083
0.016764 0.018107 0.014214 0.015396 0.015909 0.015940  9.151505 10.567751 18.238263
0.016285 0.017985 0.013725 0.015792 0.015068 0.015924  9.235376 10.530105 18.169280
0.016739 0.015643 0.013537 0.015523 0.014360 0.015666  9.116894 10.560735 18.309931
0.017670 0.017193 0.013189 0.015358 0.015334 0.016133  9.278995 10.585314 18.200948
0.016699 0.015594 0.014566 0.015794 0.014733 0.016118  9.197759 10.614428 18.210016
0.017671 0.017930 0.013010 0.016844 0.015111 0.016008  9.229833 10.598723 18.122581
0.017383 0.016703 0.014252 0.015214 0.014199 0.016490  9.154671 10.567563 18.145948
0.017256 0.017591 0.013249 0.016311 0.015685 0.015370  9.216073 10.652054 18.156185
0.018802 0.017132 0.014027 0.017293 0.015158 0.015816  9.204258 10.667424 18.176013
0.017401 0.017665 0.013943 0.016061 0.014458 0.016279  9.229532 10.633438 18.236847
0.017420 0.018271 0.013753 0.016244 0.015234 0.016611  9.203792 10.650326 18.131786
0.018370 0.017517 0.013757 0.016721 0.015874 0.016083  9.255161 10.659745 18.188731
0.017770 0.018747 0.013161 0.016379 0.016527 0.016516  9.221220 10.642686 18.216397
0.018123 0.019600 0.013885 0.015224 0.016920 0.016554  9.258855 10.692760 18.165860
0.018107 0.017864 0.013109 0.016815 0.015806 0.015008  9.262223 10.642416 18.282290
0.018544 0.018539 0.013732 0.017144 0.016283 0.016165  9.243352 10.663386 18.214505
0.016403 0.017536 0.014752 0.014955 0.014830 0.017156  9.226412 10.650236 18.175592
0.018028 0.017605 0.013877 0.015596 0.014703 0.016813  9.263234 10.646716 18.248781
0.016945 0.015623 0.012647 0.015111 0.013866 0.015363  9.239495 10.651210 18.217870
0.018041 0.017875 0.013264 0.016445 0.014697 0.016864  9.258141 10.629021 18.217213
0.016956 0.017878 0.014623 0.016943 0.015439 0.016464  9.230542 10.659266 18.233056
0.017599 0.016707 0.013146 0.016677 0.014147 0.016133  9.300991 10.683679 18.162116
0.016424 0.017532 0.013337 0.015741 0.015478 0.015665  9.274353 10.586175 18.262613
0.017613 0.017596 0.013375 0.015966 0.015604 0.015890  9.296370 10.584847 18.267598
0.018048 0.017147 0.013870 0.017218 0.014193 0.015982  9.216792 10.635619 18.258581
0.016837 0.018675 0.013518 0.015793 0.015077 0.015405  9.273468 10.623897 18.283882
0.017522 0.016886 0.013073 0.016166 0.014732 0.015550  9.225195 10.701777 18.274965
0.017655 0.017044 0.014749 0.016317 0.015091 0.016348  9.279328 10.661183 18.322316
0.016828 0.019459 0.012786 0.015651 0.017073 0.015358  9.272970 10.669876 18.254723
0.016347 0.018020 0.012882 0.015397 0.015348 0.016200  9.243252 10.666340 18.353089
0.016399 0.018997 0.012711 0.015784 0.016828 0.015800  9.251330 10.667804 18.319309
0.016989 0.019167 0.014118 0.015582 0.015981 0.016334  9.267705 10.624439 18.374863
0.016726 0.017312 0.013069 0.015344 0.014888 0.016193  9.276735 10.669219 18.319815
0.017820 0.018053 0.013034 0.016379 0.015700 0.016149  9.340223 10.674958 18.320349
0.016912 0.017989 0.013032 0.016485 0.014568 0.016313  9.247262 10.630003 18.415974
0.016726 0.017257 0.013873 0.015327 0.015318 0.016248  9.336500 10.652066 18.365263
0.016959 0.017405 0.013936 0.015703 0.015903 0.016633  9.327289 10.727932 18.376343
0.017726 0.018017 0.014677 0.016051 0.015536 0.017052  9.236288 10.676587 18.299071
0.015726 0.018214 0.013320 0.014835 0.015051 0.015701  9.272164 10.656129 18.418710
0.017277 0.016633 0.013128 0.015792 0.014075 0.016062  9.282813 10.694282 18.386221
0.017564 0.018058 0.014623 0.015823 0.015860 0.016479  9.317002 10.715783 18.383881
0.015996 0.017439 0.013814 0.015060 0.014994 0.016221  9.314904 10.691475 18.400618
0.016255 0.017471 0.012517 0.015540 0.015863 0.015256  9.323709 10.709570 18.393968
0.017592 0.017742 0.014034 0.016504 0.015524 0.015598  9.351562 10.731098 18.419373
0.017135 0.016499 0.013808 0.016319 0.014753 0.016109  9.362537 10.675120 18.452935
0.018119 0.017961 0.012781 0.016308 0.015063 0.015951  9.334431 10.638136 18.444936
0.016746 0.017729 0.013883 0.015703 0.014996 0.015865  9.283748 10.703515 18.407051
0.017569 0.017373 0.013318 0.015644 0.015167 0.015681  9.294544 10.667307 18.332264
0.016482 0.016978 0.013743 0.015521 0.014794 0.015539  9.330955 10.634393 18.394728
0.017114 0.016968 0.014518 0.015795 0.014569 0.016574  9.310725 10.683764 18.345935
0.015920 0.018452 0.012520 0.014899 0.016023 0.015026  9.311254 10.668234 18.390542
0.015798 0.016806 0.014309 0.014510 0.014340 0.015289  9.288466 10.689466 18.388524
0.016665 0.017532 0.014339 0.015663 0.015057 0.016260  9.312030 10.736322 18.417185
0.016363 0.017609 0.012944 0.015003 0.014834 0.015935  9.309267 10.691839 18.335400
0.017022 0.016325 0.013109 0.015841 0.014035 0.016091  9.323293 10.768261 18.397383
0.016597 0.017824 0.013630 0.015263 0.014748 0.015603  9.346872 10.681081 18.428590
0.016798 0.017090 0.012782 0.015880 0.015135 0.016038  9.338102 10.695033 18.396078
0.015899 0.016234 0.013700 0.015017 0.014747 0.016356  9.355139 10.780744 18.507883
0.017246 0.018285 0.013232 0.016139 0.015943 0.015745  9.344138 10.690162 18.371364
0.017189 0.018278 0.013621 0.015798 0.015358 0.016517  9.304442 10.715646 18.279103
0.016434 0.018089 0.013941 0.015487 0.015637 0.016595  9.335129 10.746505 18.410997
0.017974 0.017617 0.012989 0.016569 0.016133 0.015180  9.326464 10.701095 18.361437
0.018157 0.018231 0.013968 0.016968 0.015505 0.017574  9.328234 10.705087 18.330739
0.018237 0.019684 0.013789 0.016499 0.015549 0.017228  9.349349 10.706747 18.447605
0.017342 0.018574 0.014936 0.016587 0.015705 0.016957  9.298572 10.698917 18.371108
0.016547 0.016956 0.014013 0.016211 0.015196 0.016656  9.266599 10.712112 18.365732
0.016471 0.018126 0.014565 0.015382 0.015578 0.016654  9.319991 10.724261 18.370444
0.015941 0.017079 0.014237 0.014899 0.014792 0.017057  9.289275 10.741596 18.393000
0.016629 0.017822 0.013973 0.015932 0.015673 0.016246  9.352978 10.721466 18.390537
0.016684 0.017905 0.013185 0.015447 0.015861 0.015896  9.351153 10.720146 18.382783
0.015640 0.017496 0.014193 0.015327 0.015572 0.016175  9.275880 10.696636 18.392375
0.017364 0.017772 0.014332 0.015737 0.015565 0.017011  9.315980 10.736277 18.387490
0.016734 0.018453 0.014286 0.015778 0.015717 0.016812  9.290933 10.703450 18.379259
0.017277 0.016324 0.014651 0.015440 0.014376 0.017865  9.307511 10.743720 18.422672
0.016489 0.018598 0.014882 0.015803 0.016018 0.017143  9.329112 10.719242 18.375489
0.017317 0.017068 0.013531 0.016122 0.014820 0.016325  9.322799 10.714449 18.443975
0.016377 0.017705 0.013540 0.015434 0.015039 0.016049  9.342294 10.702482 18.387591
0.016663 0.018481 0.014434 0.015501 0.015334 0.016817  9.333829 10.737472 18.376218
0.016444 0.017268 0.014109 0.015804 0.015352 0.016997  9.307045 10.737011 18.407379
0.018540 0.018619 0.014095 0.016437 0.015533 0.017187  9.344421 10.759945 18.369823
0.015645 0.017485 0.014666 0.015523 0.015748 0.016679  9.305659 10.788608 18.412957
0.017092 0.019126 0.014060 0.015441 0.015710 0.016024  9.318532 10.765184 18.383836
0.017210 0.018564 0.013553 0.016178 0.016612 0.016200  9.327355 10.762022 18.394315
0.017589 0.019141 0.013260 0.016091 0.015338 0.016126  9.298159 10.770395 18.303535
0.017266 0.019622 0.013648 0.015964 0.016618 0.016897  9.329007 10.727551 18.349478
0.017524 0.017687 0.013847 0.016113 0.015830 0.015711  9.354254 10.700591 18.352231
0.017258 0.017823 0.013921 0.015700 0.015368 0.016628  9.365298 10.763124 18.382584
0.017880 0.018315 0.013419 0.014742 0.015615 0.016338  9.309054 10.756113 18.377686
0.016957 0.017049 0.014306 0.015274 0.014876 0.016913  9.315831 10.725231 18.373160
0.016979 0.018430 0.013584 0.015927 0.016612 0.015810  9.313271 10.794859 18.403748
0.017527 0.017176 0.013802 0.015613 0.015526 0.016663  9.316426 10.749363 18.363824
0.015761 0.016833 0.014864 0.015424 0.015558 0.016148  9.359155 10.764509 18.445525
0.017439 0.018288 0.015078 0.016731 0.015196 0.017313  9.359905 10.817028 18.368999
0.018023 0.016414 0.014277 0.016437 0.014954 0.016553  9.348367 10.792661 18.404720
0.016592 0.017867 0.013644 0.015258 0.015307 0.016478  9.305350 10.787971 18.446923
0.017702 0.017603 0.014022 0.016290 0.015498 0.017833  9.344389 10.758152 18.415574
0.018536 0.016515 0.014583 0.016617 0.014667 0.016803  9.371551 10.785857 18.436658
0.016700 0.018153 0.015150 0.016143 0.015092 0.016581  9.380622 10.794200 18.429681
0.016282 0.016833 0.014941 0.015222 0.014564 0.017768  9.344347 10.737353 18.458183
0.018035 0.017440 0.015697 0.016139 0.015111 0.018362  9.363951 10.743261 18.371964
0.017281 0.017607 0.014261 0.015482 0.015784 0.016927  9.384202 10.774807 18.430371
0.017260 0.017692 0.013753 0.016354 0.014899 0.017005  9.357707 10.773011 18.477002
0.016640 0.019311 0.012420 0.015127 0.015431 0.015886  9.445355 10.722132 18.447523
0.016920 0.016200 0.013741 0.015276 0.015075 0.016806  9.386527 10.699422 18.375380
0.015936 0.018439 0.013786 0.014931 0.015254 0.016169  9.351231 10.710501 18.431873
0.017548 0.017431 0.013853 0.015955 0.016213 0.016577  9.349289 10.848981 18.421830
0.017600 0.017674 0.013474 0.016009 0.015109 0.016023  9.426458 10.754262 18.369407
0.018126 0.017015 0.013917 0.016010 0.014772 0.016909  9.385423 10.768816 18.448554
0.016023 0.016525 0.012830 0.015021 0.014857 0.016018  9.359155 10.789396 18.412196
0.016086 0.018361 0.013484 0.015612 0.014858 0.016524  9.362729 10.816778 18.469863
0.017106 0.016672 0.012473 0.016290 0.014646 0.015268  9.328330 10.727297 18.395949
0.017551 0.017602 0.013642 0.015621 0.014881 0.016310  9.391154 10.769222 18.396684
0.016595 0.016748 0.013303 0.015100 0.014386 0.015787  9.356010 10.787196 18.408869
0.016639 0.017128 0.013954 0.015479 0.015168 0.015959  9.350131 10.766983 18.453758
0.017097 0.016774 0.015087 0.015034 0.015026 0.017642  9.379540 10.767975 18.383221
0.017525 0.017849 0.014291 0.016074 0.014662 0.016340  9.409102 10.788791 18.416677
0.017389 0.017724 0.013045 0.015949 0.015556 0.016145  9.377845 10.805381 18.434196
0.017151 0.018898 0.013846 0.015355 0.015449 0.016639  9.391069 10.782172 18.487704
0.016189 0.017683 0.013590 0.014606 0.015102 0.016517  9.380348 10.770904 18.482953
0.016981 0.017853 0.013019 0.015142 0.015132 0.016106  9.415580 10.785753 18.360818
0.017320 0.017873 0.014204 0.015360 0.015029 0.016842  9.416319 10.774169 18.365942
0.016498 0.016636 0.014060 0.015481 0.013842 0.016797  9.421793 10.760491 18.292582
0.016778 0.017582 0.013592 0.016107 0.015591 0.016464  9.398820 10.836076 18.459069
0.016269 0.017500 0.013539 0.015470 0.014036 0.015465  9.428652 10.818317 18.320790
0.015902 0.017038 0.013662 0.015003 0.014354 0.015982  9.433297 10.787122 18.257641
0.015376 0.017266 0.013495 0.014123 0.014059 0.016407  9.416691 10.819246 18.361661
0.016778 0.016816 0.013769 0.015185 0.015335 0.016761  9.430035 10.806140 18.317534
0.016484 0.017389 0.013472 0.014761 0.014622 0.016547  9.429786 10.886332 18.326981
0.017753 0.016984 0.013772 0.015358 0.013857 0.016652  9.447182 10.864135 18.396000
0.016967 0.017524 0.014672 0.016170 0.015123 0.016769  9.418600 10.858656 18.348746
0.016635 0.017149 0.013997 0.015510 0.014282 0.015770  9.405883 10.853514 18.395841
0.017765 0.017553 0.013801 0.016614 0.014945 0.016070  9.432991 10.880216 18.325471
0.017068 0.016838 0.012845 0.015838 0.014722 0.015645  9.380790 10.904858 18.340579
0.017394 0.016820 0.012854 0.015910 0.014142 0.015672  9.455378 10.892592 18.350577
0.017235 0.016866 0.014015 0.016113 0.014171 0.015797  9.420556 10.869872 18.301965
0.016830 0.017447 0.012592 0.015503 0.014075 0.015389  9.444446 10.856965 18.404040
0.017044 0.016969 0.013848 0.016285 0.014858 0.016370  9.428465 10.864585 18.303572
0.016495 0.017106 0.014360 0.014872 0.014080 0.016969  9.463566 10.877606 18.303322
0.017578 0.016334 0.014279 0.016176 0.014739 0.016700  9.483243 10.857736 18.395725
0.016891 0.018446 0.013735 0.015621 0.015180 0.016202  9.429022 10.855356 18.293649
0.016406 0.017372 0.012787 0.015211 0.015481 0.015642  9.470034 10.892290 18.290138
0.016403 0.017070 0.011582 0.014806 0.014415 0.015204  9.486788 10.816658 18.327975
0.016694 0.017940 0.012727 0.015752 0.015275 0.015701  9.461363 10.877941 18.375293
0.016838 0.016399 0.012938 0.015904 0.014067 0.016130  9.464897 10.835364 18.345534
0.017399 0.016895 0.013802 0.015084 0.014787 0.016224  9.541057 10.895237 18.447729
0.016887 0.017529 0.013876 0.016161 0.014812 0.016403  9.496106 10.888337 18.423346
0.016976 0.016743 0.013610 0.015963 0.014255 0.016593  9.492187 10.896035 18.356000
0.016682 0.017523 0.013839 0.015075 0.015544 0.015964  9.448920 10.913822 18.385789
0.017120 0.017473 0.013625 0.015323 0.014472 0.015723  9.477917 10.882188 18.483041
0.016950 0.017452 0.013757 0.015016 0.014122 0.016801  9.506785 10.843353 18.566062
0.016938 0.017683 0.013799 0.015494 0.015950 0.017140  9.496199 10.890569 18.466077
0.017359 0.017198 0.013989 0.015767 0.014668 0.016435  9.470665 10.833896 18.508209
0.016110 0.018199 0.015008 0.015740 0.016000 0.017311  9.534218 10.888792 18.564589
0.016333 0.015825 0.013415 0.014112 0.014590 0.016049  9.533997 10.857203 18.516198
0.017058 0.016964 0.013915 0.015621 0.014584 0.016041  9.538906 10.918613 18.466658
0.016659 0.017321 0.012827 0.015796 0.015703 0.016266  9.531134 10.895591 18.473515
0.016215 0.017368 0.013155 0.014677 0.014917 0.016193  9.489692 10.893750 18.536926
0.016028 0.018103 0.013804 0.015123 0.014970 0.016164  9.525169 10.920949 18.460654
0.015828 0.017370 0.012810 0.015354 0.015227 0.015641  9.532959 10.871721 18.522506
0.018296 0.016941 0.013963 0.016628 0.014957 0.017064  9.516378 10.832610 18.629150
0.017733 0.016679 0.013765 0.015704 0.014109 0.016382  9.543875 10.908735 18.602368
0.016442 0.017294 0.012185 0.014733 0.014889 0.016369  9.493543 10.915735 18.551649
0.016708 0.016625 0.013543 0.015319 0.014597 0.015965  9.519437 10.857045 18.625661
0.018036 0.016920 0.013915 0.015741 0.014154 0.016364  9.567303 10.853004 18.572226
0.016677 0.017691 0.013750 0.015538 0.014635 0.016577  9.504981 10.873217 18.690756
0.015647 0.017046 0.013934 0.015182 0.014112 0.016848  9.514500 10.873315 18.604236
0.017483 0.016736 0.014689 0.016790 0.014358 0.017286  9.507045 10.868412 18.620337
0.017083 0.017059 0.014727 0.016271 0.015068 0.017301  9.525648 10.864714 18.671726
0.016637 0.017073 0.013540 0.015137 0.014552 0.016475  9.538031 10.862597 18.648763
0.016876 0.018081 0.015226 0.015513 0.014697 0.017930  9.503789 10.911183 18.630835
0.017590 0.017083 0.014289 0.015617 0.014666 0.017076  9.547678 10.847325 18.589163
0.017768 0.018124 0.014453 0.015829 0.014488 0.017222  9.548506 10.947167 18.592146
0.016766 0.016775 0.013898 0.015902 0.015052 0.016422  9.494960 10.943049 18.606573
0.016780 0.017370 0.013742 0.016249 0.014028 0.016470  9.553029 10.940245 18.644529
0.017316 0.017100 0.014546 0.016301 0.014135 0.016112  9.535068 10.959151 18.604981
0.016675 0.016649 0.014839 0.016336 0.014490 0.017253  9.548029 10.861239 18.624757
0.016487 0.017683 0.014331 0.015792 0.015739 0.016923  9.528477 10.980481 18.611324
0.016851 0.017538 0.013902 0.015308 0.014799 0.016471  9.557881 10.920642 18.578719
0.016797 0.017325 0.013787 0.016302 0.014616 0.016811  9.547259 10.985537 18.658877
0.016606 0.016890 0.014180 0.015352 0.014457 0.017494  9.504882 10.935497 18.613308
0.016113 0.017809 0.014354 0.015645 0.015374 0.016187  9.500430 10.979626 18.659073
0.016804 0.016777 0.013133 0.015157 0.014745 0.016691  9.546366 10.934303 18.577905
0.016052 0.015831 0.013764 0.014843 0.013727 0.016790  9.492755 10.953403 18.592312
0.017416 0.016594 0.013974 0.015917 0.014153 0.015820  9.558171 11.000823 18.556961
0.016653 0.016914 0.013046 0.015261 0.014301 0.016575  9.544500 10.935219 18.604395
0.017405 0.017726 0.013972 0.015965 0.014412 0.016706  9.486411 10.963279 18.609005
0.016865 0.018243 0.013551 0.015980 0.015073 0.017027  9.561586 10.895078 18.651159
0.017697 0.016712 0.013953 0.015877 0.015047 0.017421  9.521467 10.976141 18.637109
0.016524 0.017813 0.014339 0.015350 0.016078 0.016249  9.522025 10.934494 18.635341
0.017459 0.018058 0.014517 0.016101 0.015851 0.016137  9.561340 10.911938 18.582699
0.016188 0.017437 0.014714 0.015101 0.014264 0.016653  9.542089 10.948805 18.603305
0.017083 0.016840 0.013728 0.016013 0.015302 0.016107  9.604956 10.951334 18.638276
0.016475 0.017386 0.014364 0.015298 0.014219 0.016564  9.555691 10.906082 18.581357
0.016940 0.017340 0.014248 0.015305 0.015534 0.016562  9.558964 10.948145 18.619239
0.016624 0.017989 0.015650 0.015652 0.015535 0.017924  9.565499 10.928294 18.636242
0.016756 0.017471 0.014615 0.015627 0.014540 0.017014  9.521823 10.959906 18.630296
0.016644 0.017643 0.013034 0.015712 0.015584 0.016580  9.598169 11.007520 18.700555
0.017147 0.017866 0.014694 0.015095 0.014931 0.017989  9.576434 10.965462 18.668597
0.015776 0.018271 0.013843 0.015493 0.015045 0.016402  9.600795 10.935947 18.659776
0.017246 0.019609 0.014480 0.015539 0.016300 0.016673  9.533257 11.002314 18.656974
0.016748 0.016013 0.014784 0.015309 0.013969 0.017193  9.596770 10.972420 18.640447
0.017093 0.018664 0.013803 0.015181 0.016400 0.016894  9.587549 10.941552 18.619839
0.016270 0.018299 0.014287 0.015056 0.015488 0.017370  9.550405 11.014258 18.710110
0.017582 0.017945 0.014661 0.016012 0.015497 0.016613  9.565147 10.944358 18.646120
0.016481 0.018310 0.014603 0.015669 0.015416 0.017162  9.616248 10.946316 18.635626
0.017446 0.017848 0.015471 0.016661 0.015449 0.017322  9.615709 11.030039 18.602422
0.017366 0.017576 0.013479 0.015446 0.014810 0.016584  9.621153 11.026375 18.676498
0.016116 0.016732 0.014715 0.015247 0.014191 0.017586  9.571373 11.043446 18.628766
0.016860 0.017914 0.015154 0.016328 0.014941 0.017079  9.558216 10.993429 18.702865
0.018515 0.018415 0.014262 0.016008 0.014985 0.017397  9.622491 10.981663 18.687554
0.016962 0.017643 0.015072 0.016316 0.015217 0.017500  9.559662 10.996875 18.733727
0.016582 0.019168 0.013811 0.015672 0.016791 0.016148  9.638047 11.013091 18.702582
0.017634 0.018097 0.015409 0.015799 0.015046 0.017850  9.636679 11.040030 18.711095
0.016879 0.017284 0.014607 0.015174 0.015360 0.017051  9.652600 10.950181 18.660845
0.016063 0.018067 0.013776 0.015114 0.015246 0.016683  9.633343 11.016591 18.736943
0.017041 0.015871 0.015134 0.016282 0.014905 0.016975  9.632894 10.998064 18.693559
0.016040 0.018632 0.013790 0.016109 0.015287 0.016620  9.671249 11.009533 18.715360
0.017683 0.017222 0.015503 0.016134 0.015332 0.018109  9.675829 11.030001 18.726257
0.016935 0.017119 0.014094 0.015644 0.015406 0.017490  9.614055 11.059265 18.741983
0.018685 0.017643 0.013812 0.016674 0.014473 0.015713  9.666435 11.067529 18.750187
0.016498 0.018277 0.013229 0.015901 0.015933 0.016121  9.645622 11.064520 18.759853
0.018909 0.019464 0.012367 0.017337 0.016378 0.015886  9.652843 11.036783 18.832609
0.017592 0.017541 0.013953 0.016198 0.015069 0.016000  9.601043 11.075770 18.724359
0.017463 0.017845 0.013925 0.015823 0.015953 0.016392  9.654152 11.057049 18.728266
0.017205 0.018303 0.014207 0.017070 0.015367 0.017160  9.595934 11.010307 18.716981
0.017309 0.017529 0.013957 0.016450 0.014954 0.016805  9.686847 11.021180 18.784364
0.017884 0.018486 0.013684 0.016039 0.015678 0.016802  9.674737 11.014403 18.710629
0.016891 0.016864 0.013545 0.016273 0.014876 0.016923  9.637512 11.027765 18.754489
0.017155 0.017851 0.014097 0.016415 0.015078 0.016556  9.655800 11.056589 18.787067
0.016445 0.016628 0.014074 0.014835 0.014380 0.016412  9.681782 11.081555 18.781893
0.016106 0.017937 0.013519 0.016167 0.015302 0.015780  9.662541 11.082237 18.714394
0.016228 0.017764 0.013386 0.015449 0.015643 0.016609  9.680625 11.036782 18.694764
0.016397 0.017439 0.012941 0.014992 0.014908 0.016160  9.681875 11.061608 18.829763
0.016954 0.019404 0.014424 0.015962 0.016416 0.017047  9.644168 11.079863 18.792115
0.017155 0.016446 0.014251 0.015745 0.014707 0.017050  9.678935 11.080304 18.760732
0.017270 0.018379 0.014682 0.015677 0.016049 0.016900  9.687584 11.028295 18.717557
0.017220 0.017031 0.013438 0.015818 0.015206 0.016298  9.632404 11.008394 18.720612
0.015749 0.017388 0.015085 0.015011 0.015846 0.016585  9.669939 11.042700 18.775337
0.017543 0.017726 0.012131 0.015582 0.015268 0.015600  9.691190 11.046481 18.744913
0.016035 0.017882 0.014439 0.015872 0.014400 0.017051  9.762918 11.014670 18.854499
0.017860 0.019580 0.012845 0.016493 0.015961 0.016095  9.698415 10.988382 18.828940
0.017596 0.018339 0.014042 0.016508 0.015096 0.017195  9.699363 11.032775 18.768646
