0.019294 0.021340 0.014826 0.018098 0.017635 0.017948 10.830762 12.076131 20.442003
0.018434 0.021728 0.015113 0.017326 0.017115 0.018099 10.922078 12.104592 20.360833
0.018151 0.021246 0.015039 0.017334 0.017816 0.018031 10.887714 12.087605 20.337926
0.018114 0.021268 0.015950 0.017176 0.016235 0.018623 10.878071 12.105407 20.386636
0.017082 0.023193 0.014516 0.016015 0.018290 0.018915 10.952584 12.097826 20.450736
0.018277 0.022045 0.016147 0.017664 0.017601 0.019570 10.910928 12.100035 20.505317
0.019592 0.020262 0.015887 0.017586 0.016062 0.019765 10.902736 12.167163 20.478133
0.019317 0.023111 0.015658 0.016929 0.018018 0.019075 10.978827 12.139138 20.623521
0.018422 0.020843 0.016141 0.016925 0.016762 0.019208 10.928325 12.086867 20.576618
0.018484 0.021413 0.016417 0.017451 0.016797 0.019932 10.954034 12.193610 20.601871
0.017874 0.021134 0.015842 0.016961 0.016603 0.019525 10.989360 12.166530 20.611442
0.018163 0.019788 0.015535 0.016985 0.016649 0.018807 10.960829 12.195617 20.667040
0.017914 0.020689 0.015701 0.017121 0.016859 0.019081 11.002873 12.176432 20.703636
0.018373 0.020991 0.017066 0.017591 0.017180 0.019749 11.058531 12.142136 20.721391
0.019375 0.020540 0.016432 0.017651 0.016440 0.018895 10.995661 12.225341 20.731170
0.019431 0.022080 0.017587 0.018559 0.017747 0.019868 11.067876 12.149553 20.735668
0.019582 0.019717 0.015919 0.017879 0.016574 0.018623 11.146875 12.224480 20.744494
0.019410 0.021813 0.015691 0.018328 0.017378 0.019120 11.052162 12.266408 20.801877
0.019796 0.020130 0.014714 0.017922 0.015614 0.018806 11.033307 12.224100 20.829664
0.018107 0.020820 0.016126 0.018183 0.017590 0.018076 11.181943 12.255475 20.804388
0.019248 0.020387 0.016145 0.018300 0.016022 0.019514 11.109976 12.244577 20.798305
0.020091 0.020833 0.015695 0.019126 0.017519 0.018119 11.196525 12.260945 20.825188
0.019100 0.022300 0.015115 0.018659 0.016913 0.018756 11.117947 12.356532 20.899427
0.019660 0.021506 0.015369 0.018409 0.016649 0.018848 11.136122 12.311765 20.788391
0.019495 0.022330 0.015832 0.018194 0.017681 0.018921 11.137488 12.245997 20.917815
0.018663 0.021907 0.014763 0.018262 0.017541 0.017864 11.124791 12.234730 20.905407
0.017822 0.021977 0.015580 0.017521 0.017520 0.018025 11.146898 12.333478 20.900296
0.019803 0.021426 0.015444 0.018263 0.016645 0.018917 11.121618 12.311680 20.902299
0.019522 0.022071 0.015852 0.018412 0.017081 0.019059 11.193631 12.314774 20.888553
0.019124 0.020704 0.016131 0.018174 0.016847 0.020051 11.146498 12.284367 20.896913
0.018421 0.020787 0.017254 0.017154 0.016634 0.019883 11.177068 12.353313 20.927783
0.019172 0.021827 0.015106 0.017029 0.016654 0.019114 11.163067 12.250238 20.963399
0.019115 0.021684 0.016983 0.018311 0.017898 0.020020 11.240775 12.386802 20.980400
0.017031 0.021331 0.015508 0.016950 0.016704 0.019046 11.282574 12.333830 20.904417
0.018630 0.021723 0.015898 0.018239 0.017385 0.018408 11.255366 12.343467 20.970452
0.020026 0.020799 0.016159 0.019656 0.017090 0.019428 11.233782 12.328359 21.107874
0.019304 0.021387 0.016393 0.018340 0.015926 0.018566 11.220768 12.335513 21.207856
0.020047 0.021883 0.015928 0.018161 0.015806 0.019444 11.206545 12.266457 21.051659
0.018828 0.020505 0.015647 0.018252 0.017001 0.019581 11.216296 12.342301 21.232943
0.018911 0.021618 0.015724 0.017812 0.017256 0.019252 11.260853 12.381491 21.191964
0.019757 0.022569 0.016166 0.018639 0.016489 0.019385 11.302062 12.491759 21.175504
0.020038 0.021336 0.015197 0.017684 0.018010 0.018300 11.321291 12.339807 21.074753
0.019093 0.022493 0.016737 0.018575 0.018464 0.019586 11.394850 12.404770 21.340344
0.019782 0.022016 0.016768 0.018615 0.017125 0.020248 11.376846 12.409237 21.250421
0.018707 0.021903 0.015508 0.018329 0.017720 0.018236 11.414461 12.435136 21.330305
0.018986 0.021940 0.015594 0.017932 0.018390 0.019140 11.391826 12.409272 21.247735
0.018756 0.021220 0.015117 0.018160 0.017313 0.017649 11.512567 12.331309 21.294295
0.019148 0.022912 0.016110 0.018188 0.018008 0.019728 11.424322 12.470498 21.412217
0.019815 0.021917 0.015830 0.018703 0.017547 0.019962 11.462609 12.454691 21.374528
0.018283 0.022222 0.016207 0.018182 0.017019 0.019287 11.475493 12.451764 21.332250
0.019251 0.021739 0.015544 0.017898 0.017338 0.018574 11.555668 12.527787 21.350618
0.019346 0.021163 0.014853 0.018725 0.016632 0.017572 11.477264 12.482668 21.340848
0.019722 0.020475 0.015637 0.017895 0.017335 0.018952 11.532734 12.490636 21.404793
0.018494 0.021096 0.017160 0.016538 0.017016 0.019987 11.545579 12.497533 21.347383
0.018702 0.022470 0.015804 0.017993 0.017404 0.018663 11.604681 12.509224 21.444401
0.018924 0.020968 0.016005 0.016679 0.017746 0.018806 11.562183 12.567617 21.554376
0.018610 0.019938 0.016201 0.018210 0.016161 0.019226 11.579099 12.509316 21.751581
0.017848 0.021377 0.016340 0.016784 0.016787 0.018452 11.594743 12.500586 21.783713
0.019576 0.021760 0.015716 0.017928 0.017459 0.018713 11.607556 12.529333 21.757635
0.018586 0.021197 0.014955 0.017308 0.017457 0.018236 11.576301 12.508611 21.717644
0.018824 0.021728 0.014303 0.017272 0.017814 0.017938 11.666805 12.587885 21.825844
0.018905 0.021375 0.015538 0.017856 0.017372 0.018258 11.695157 12.635739 21.801722
0.019090 0.021101 0.015758 0.017274 0.018225 0.019514 11.808280 12.614299 21.932046
0.018756 0.021308 0.015653 0.018025 0.017896 0.018335 11.753214 12.663057 21.920720
0.017867 0.021462 0.014946 0.018057 0.017074 0.017859 11.774595 12.654668 21.950833
0.018943 0.020883 0.015127 0.016826 0.016506 0.018075 11.796495 12.689494 22.179931
0.018347 0.021371 0.016752 0.016946 0.017708 0.018494 11.786077 12.676237 21.973782
0.018375 0.021716 0.014401 0.016819 0.016406 0.017718 11.759628 12.585046 22.073407
0.018931 0.023352 0.015605 0.018152 0.017601 0.019374 11.783001 12.665641 22.109114
0.019835 0.021624 0.015894 0.018015 0.017164 0.017965 11.814240 12.655577 22.256143
0.018877 0.020759 0.015803 0.017308 0.016387 0.018863 11.773792 12.630201 22.229800
0.019770 0.020790 0.016339 0.017231 0.017321 0.019032 11.744987 12.648524 22.320448
0.018781 0.020761 0.015160 0.017688 0.016647 0.017911 11.793195 12.730233 22.392072
0.018132 0.022039 0.014665 0.017379 0.017177 0.018911 11.820409 12.657463 22.429442
0.019142 0.021085 0.016299 0.018185 0.015941 0.019447 11.788520 12.721147 22.386444
0.018831 0.020016 0.016207 0.016760 0.016063 0.019273 11.848134 12.726111 22.323521
0.018348 0.022147 0.016050 0.017213 0.017041 0.019899 11.836765 12.738379 22.476869
0.019377 0.021313 0.015589 0.018227 0.017250 0.018951 11.834261 12.691350 22.583908
0.018306 0.020764 0.016148 0.017619 0.016591 0.019250 11.844284 12.730085 22.567899
0.018163 0.020904 0.015583 0.017164 0.016745 0.018924 11.884038 12.678222 22.544500
0.018879 0.021126 0.014977 0.018270 0.016407 0.018348 11.876181 12.773601 22.643639
0.018531 0.020042 0.015267 0.017749 0.016343 0.018773 11.949927 12.737988 22.583472
0.017832 0.020599 0.015366 0.017075 0.016403 0.018332 11.999557 12.725184 22.667529
0.018493 0.020478 0.014852 0.017653 0.016353 0.017827 11.965702 12.765522 22.682744
0.018919 0.020391 0.014840 0.017796 0.016138 0.018266 11.966565 12.731519 22.579998
0.019376 0.020612 0.016084 0.017451 0.017085 0.018594 12.046924 12.733867 22.676582
0.017863 0.019234 0.016478 0.017781 0.016045 0.019139 12.005906 12.762002 22.675504
0.018183 0.019880 0.014820 0.016863 0.016465 0.018596 12.023944 12.799251 22.729690
0.019325 0.021440 0.014851 0.017368 0.016408 0.018560 11.956222 12.770267 22.795829
0.019011 0.020618 0.015892 0.017481 0.015959 0.019037 12.014250 12.784631 22.864043
0.019476 0.020779 0.016103 0.017771 0.017893 0.018581 11.971818 12.768727 23.084623
0.020014 0.020364 0.015305 0.018472 0.016698 0.018151 12.014146 12.730461 23.032055
0.019575 0.020357 0.014628 0.017961 0.016773 0.019171 12.028944 12.786957 23.211155
0.020210 0.020365 0.015904 0.018187 0.016785 0.019123 12.093942 12.770593 23.145606
0.019482 0.021432 0.015301 0.017174 0.016510 0.019167 12.035029 12.734525 23.257546
0.018823 0.021312 0.015075 0.018025 0.016321 0.017676 12.052545 12.739284 23.092899
0.019046 0.022435 0.015424 0.018218 0.017081 0.018799 12.139079 12.749353 23.200993
0.019844 0.021857 0.015885 0.018211 0.018030 0.018467 12.121443 12.815016 23.176375
0.019629 0.021988 0.016966 0.018120 0.017199 0.018835 12.103219 12.875146 23.283804
0.019974 0.022795 0.015796 0.018489 0.017447 0.018373 12.095895 12.844767 23.233975
0.019361 0.022266 0.015530 0.017274 0.017115 0.018968 12.161381 12.848044 23.265022
0.018993 0.021340 0.016261 0.018357 0.016699 0.018254 12.167052 12.880111 23.242266
0.018434 0.022682 0.015159 0.017491 0.017657 0.019215 12.149420 12.766944 23.350374
0.018094 0.021068 0.015197 0.017791 0.016783 0.018445 12.215204 12.808642 23.370848
0.019584 0.022345 0.015361 0.018218 0.017404 0.018888 12.165773 12.805817 23.310525
0.018326 0.021873 0.016299 0.017754 0.018467 0.019064 12.174016 12.849022 23.391035
0.018270 0.022929 0.017347 0.017230 0.018159 0.019864 12.200360 12.837206 23.257648
0.019827 0.022272 0.016703 0.018026 0.018750 0.019039 12.178209 12.937011 23.303853
0.019616 0.020630 0.016074 0.018596 0.016692 0.019567 12.331770 13.008867 23.360216
0.018640 0.022918 0.015736 0.017047 0.017084 0.018812 12.213819 12.954882 23.374916
0.019188 0.021663 0.015789 0.017785 0.017050 0.019481 12.252998 13.010411 23.367827
0.018651 0.020351 0.015652 0.017996 0.017327 0.018622 12.218244 13.018818 23.417555
0.018201 0.021474 0.015987 0.017284 0.016638 0.018809 12.257812 13.012727 23.346794
0.020979 0.021852 0.016673 0.018430 0.016746 0.019148 12.188528 13.048288 23.306437
0.018527 0.020879 0.015594 0.018075 0.017280 0.020036 12.262336 13.022505 23.356426
0.018402 0.021148 0.016062 0.017551 0.016347 0.019482 12.230736 13.018680 23.327800
0.021627 0.020710 0.015902 0.019667 0.016550 0.018682 12.213080 13.072162 23.392785
0.020311 0.021222 0.016317 0.018658 0.018104 0.019334 12.276557 13.090162 23.394340
0.018376 0.021543 0.015476 0.018082 0.016911 0.018482 12.282788 13.012941 23.515358
0.020340 0.020944 0.015172 0.019925 0.016934 0.018233 12.358971 12.979753 23.380309
0.020143 0.021788 0.015573 0.019318 0.016724 0.018932 12.272829 13.057348 23.510095
0.019734 0.021293 0.015885 0.017298 0.017549 0.018501 12.300612 13.028186 23.511127
0.019892 0.022009 0.016558 0.018896 0.016847 0.019012 12.349021 13.052844 23.680072
0.020042 0.022148 0.016171 0.019071 0.016636 0.019947 12.351642 13.003673 23.625980
0.018776 0.021826 0.014902 0.017945 0.017304 0.019344 12.385159 13.115399 23.601519
0.019668 0.021460 0.014059 0.019136 0.018190 0.018349 12.346998 12.964581 23.683332
0.019903 0.021693 0.015841 0.018276 0.016565 0.018636 12.375448 13.057257 23.712149
0.018953 0.021084 0.015036 0.016968 0.016493 0.018400 12.375817 13.048124 23.767591
0.019339 0.021559 0.015337 0.018311 0.017107 0.018164 12.368575 13.002293 23.835135
0.019331 0.019722 0.015460 0.018079 0.016716 0.018598 12.357938 13.077883 23.947441
0.019260 0.022526 0.015640 0.018333 0.017218 0.018891 12.354728 13.056071 23.804806
0.019322 0.021770 0.015264 0.018524 0.017030 0.019121 12.460001 13.073049 23.814972
0.018989 0.021522 0.016310 0.017977 0.016503 0.020601 12.419546 13.030562 23.933644
0.018245 0.020366 0.015284 0.018204 0.017477 0.018385 12.372905 13.058479 23.962792
0.019132 0.020557 0.015915 0.018164 0.016122 0.019855 12.438440 13.129694 23.828528
0.020507 0.020965 0.015144 0.019731 0.016511 0.018535 12.436501 13.183386 23.972076
0.017933 0.020502 0.015504 0.017065 0.015907 0.019668 12.452740 13.107528 24.014085
0.019386 0.021992 0.015680 0.018353 0.017437 0.019218 12.421562 13.141065 24.015132
0.018200 0.021922 0.015339 0.018132 0.017428 0.018169 12.435699 13.177426 24.006750
0.018229 0.020909 0.016349 0.017316 0.015763 0.019382 12.450501 13.113585 24.063463
0.018329 0.021487 0.016192 0.017148 0.018093 0.018802 12.453016 13.180865 24.138485
0.019657 0.021944 0.016738 0.018218 0.017831 0.019048 12.467885 13.207924 24.284566
0.019219 0.021055 0.015593 0.017835 0.017625 0.018707 12.489262 13.193101 24.141457
0.019988 0.024217 0.014863 0.018941 0.016529 0.018945 12.496461 13.233854 24.157468
0.018456 0.022684 0.016548 0.017454 0.016982 0.018959 12.530694 13.219701 24.187712
0.018212 0.022848 0.016102 0.017586 0.016280 0.018399 12.515895 13.160736 24.255529
0.018104 0.024124 0.015889 0.017413 0.017293 0.019237 12.554417 13.220167 24.163568
0.018965 0.023917 0.015335 0.018546 0.018343 0.018771 12.503971 13.208509 24.220959
0.019409 0.024656 0.014305 0.018185 0.018680 0.018093 12.523190 13.261338 24.361201
0.018934 0.023013 0.016013 0.017881 0.017166 0.018436 12.600278 13.262198 24.376477
0.018526 0.024141 0.015446 0.018336 0.018025 0.018225 12.609578 13.297400 24.323563
0.019647 0.021982 0.015725 0.018480 0.017092 0.018469 12.645792 13.278084 24.345154
0.017896 0.022132 0.016254 0.017690 0.017108 0.018858 12.647517 13.208806 24.380339
0.018542 0.024129 0.015284 0.017456 0.018572 0.018411 12.626089 13.259370 24.498099
0.019390 0.021849 0.016173 0.019209 0.017015 0.018573 12.606788 13.243516 24.489455
0.018503 0.022509 0.015020 0.017731 0.018650 0.018713 12.652302 13.181180 24.477938
0.018065 0.021642 0.015965 0.017101 0.016898 0.019331 12.648140 13.315714 24.488595
0.018125 0.022694 0.015822 0.018252 0.019308 0.019460 12.647777 13.288566 24.497122
0.018780 0.022087 0.016551 0.018252 0.017331 0.019014 12.700748 13.318963 24.556953
0.018331 0.021452 0.016554 0.017823 0.017704 0.019163 12.685421 13.393103 24.656291
0.019112 0.022785 0.015941 0.017857 0.018808 0.018535 12.748214 13.394902 24.662231
0.019524 0.021219 0.015252 0.019170 0.017956 0.018583 12.695917 13.375643 24.608211
0.018955 0.022528 0.016582 0.017305 0.017895 0.019275 12.758246 13.436536 24.627286
0.019634 0.020964 0.015457 0.018452 0.016719 0.018815 12.709193 13.329237 24.734877
0.019270 0.020876 0.016322 0.018150 0.016367 0.019258 12.769669 13.450079 24.658215
0.017690 0.022435 0.015655 0.017633 0.017864 0.018270 12.836111 13.374967 24.800776
0.019090 0.021262 0.016254 0.018385 0.016526 0.018908 12.805450 13.464584 24.797235
0.019109 0.021417 0.015771 0.017815 0.016842 0.018955 12.801065 13.418206 24.883194
0.017991 0.021071 0.014682 0.017570 0.016510 0.018086 12.751349 13.418884 24.850598
0.019580 0.020426 0.016972 0.017744 0.016383 0.020241 12.816256 13.522936 24.760695
0.018976 0.020715 0.016308 0.018456 0.016963 0.019237 12.811432 13.457213 24.937154
0.018421 0.021345 0.016098 0.017995 0.017274 0.019610 12.840573 13.564738 24.867481
0.019065 0.021028 0.015183 0.017729 0.017019 0.018602 12.908253 13.529282 24.871664
0.019182 0.021066 0.015100 0.017219 0.016563 0.018675 12.874467 13.694383 24.942709
0.018869 0.021117 0.015727 0.017113 0.016289 0.018385 12.939963 13.718336 24.900892
0.018980 0.021077 0.015791 0.018145 0.016842 0.018308 12.969682 13.778729 24.803472
0.018677 0.020207 0.014876 0.017398 0.017011 0.018378 12.954967 13.722183 24.923222
0.019857 0.022114 0.015186 0.018192 0.017168 0.017972 13.018951 13.774724 24.933169
0.019446 0.021420 0.015900 0.016956 0.016893 0.019279 13.074318 13.745807 24.879373
0.019449 0.020887 0.014278 0.019019 0.017013 0.019430 13.073779 13.810522 24.969375
0.018244 0.023050 0.016435 0.017484 0.017915 0.018896 13.017329 13.723940 24.842814
0.018167 0.021577 0.014447 0.018220 0.017047 0.018414 13.148062 13.741289 24.980545
0.020989 0.021257 0.015545 0.018966 0.016262 0.018937 13.048193 13.695651 25.138406
0.018605 0.020847 0.014853 0.017529 0.016617 0.017955 13.140500 13.760084 25.066761
0.020375 0.020549 0.014301 0.018262 0.015929 0.018751 13.048568 13.738798 25.206008
0.020407 0.021383 0.015289 0.018437 0.016362 0.018304 13.012033 13.841745 25.154494
0.019215 0.020899 0.015250 0.018685 0.017163 0.018030 13.113557 13.749244 25.141275
0.019861 0.021950 0.016113 0.017866 0.016333 0.017832 13.102255 13.865950 25.097107
0.018425 0.019207 0.014868 0.018068 0.016169 0.018057 13.122569 13.778558 25.140582
0.018231 0.020366 0.014846 0.016878 0.016543 0.018005 13.091106 13.814216 25.255510
0.019735 0.021245 0.014418 0.017950 0.017266 0.018591 13.157915 13.900726 25.176816
0.018651 0.021864 0.015277 0.018013 0.016888 0.018135 13.195426 13.845838 25.278616
0.018256 0.020211 0.015955 0.017482 0.016576 0.017979 13.166325 13.899138 25.283905
0.017906 0.022989 0.015154 0.016990 0.017366 0.017899 13.223165 13.839958 25.366913
0.018414 0.022640 0.015120 0.017258 0.016982 0.018205 13.269100 13.862994 25.368601
0.017280 0.020528 0.015981 0.017721 0.016351 0.018990 13.265546 13.818378 25.336633
0.018160 0.020852 0.016312 0.016380 0.016973 0.019562 13.190007 13.857996 25.476183
0.019056 0.020497 0.015229 0.017252 0.016738 0.018924 13.258993 13.866925 25.347978
0.018889 0.021718 0.016203 0.017645 0.017822 0.018884 13.269732 13.933032 25.465397
0.018280 0.020752 0.014361 0.016972 0.016851 0.018502 13.260202 13.965283 25.584298
0.018579 0.020608 0.014690 0.017739 0.016741 0.018916 13.311951 13.972423 25.408278
0.019662 0.021220 0.015254 0.018435 0.016788 0.018448 13.311212 13.942637 25.444502
0.018497 0.022560 0.014644 0.017566 0.017733 0.018521 13.391937 13.866131 25.516624
0.018744 0.021578 0.015250 0.018384 0.017340 0.018168 13.368441 13.954413 25.502405
0.019909 0.020970 0.015021 0.017892 0.016247 0.019239 13.353029 13.881055 25.643613
0.019919 0.019967 0.016542 0.018398 0.016530 0.019019 13.413091 13.928094 25.685510
0.018844 0.021553 0.015483 0.017517 0.015829 0.017553 13.406774 13.927671 25.704501
0.018857 0.022108 0.015535 0.017180 0.017297 0.019169 13.413452 13.958906 25.685140
0.018123 0.020622 0.017353 0.017522 0.016574 0.019413 13.426986 13.952728 25.767779
0.019152 0.021748 0.016498 0.018534 0.017725 0.018994 13.394705 13.923506 25.629067
0.018488 0.020090 0.016356 0.018771 0.016893 0.020326 13.438021 14.036651 25.609206
0.019261 0.022073 0.016832 0.017982 0.016698 0.019383 13.456213 14.077247 25.650790
0.018255 0.022687 0.017153 0.017485 0.019140 0.019867 13.425166 14.117927 25.585567
0.018229 0.021267 0.016083 0.016726 0.016522 0.019587 13.389107 14.092656 25.728825
0.018801 0.020696 0.016854 0.017332 0.016807 0.019640 13.455099 14.098559 25.723643
0.017521 0.022953 0.015792 0.016581 0.016844 0.019721 13.528322 14.166473 25.842300
0.018849 0.021580 0.016538 0.017470 0.017423 0.020359 13.464426 14.126893 25.754162
0.018944 0.022768 0.015683 0.017556 0.018117 0.019417 13.439403 14.251180 25.849953
0.018783 0.021931 0.015158 0.017580 0.016762 0.017757 13.488601 14.270588 25.839977
0.018667 0.021536 0.015802 0.018614 0.016868 0.018591 13.447269 14.239893 25.879965
0.019968 0.021902 0.015141 0.017821 0.017314 0.018546 13.485574 14.161606 25.894772
0.019703 0.021593 0.016368 0.018534 0.016344 0.020040 13.554712 14.266601 25.881905
0.019871 0.021432 0.015177 0.018600 0.017080 0.018225 13.535812 14.327631 25.932776
0.020248 0.021421 0.015824 0.017091 0.016512 0.018654 13.518875 14.340599 26.034076
0.019283 0.023195 0.015650 0.018266 0.018445 0.018794 13.558753 14.428677 26.164586
