0.011227 0.011757 0.009934 0.011341 0.010737 0.012675 3.656435 3.065082 11.478853
0.010644 0.012199 0.010032 0.010748 0.010578 0.012688 3.650863 3.061863 11.450058
0.010941 0.012414 0.009922 0.010868 0.010774 0.012532 3.653106 3.020001 11.508730
0.011216 0.012658 0.009766 0.011128 0.010573 0.012208 3.630756 3.054016 11.477285
0.011270 0.012292 0.010220 0.011341 0.010374 0.012816 3.645630 3.059647 11.481595
0.009948 0.012727 0.009855 0.010729 0.010918 0.012823 3.645191 3.074445 11.485540
0.010530 0.012251 0.010185 0.010604 0.010899 0.012577 3.651681 3.051379 11.505161
0.011539 0.012225 0.010328 0.011821 0.010947 0.012868 3.659559 3.032734 11.482690
0.012073 0.012716 0.010477 0.012292 0.011321 0.012992 3.644260 3.049896 11.437942
0.011483 0.013085 0.010251 0.011831 0.011271 0.012958 3.645719 3.052465 11.526959
0.012011 0.011696 0.010790 0.012144 0.010204 0.013429 3.642157 3.061295 11.491652
0.011571 0.012162 0.010684 0.011979 0.010353 0.013227 3.658856 3.042122 11.513617
0.010897 0.012428 0.010137 0.011152 0.010634 0.013208 3.671133 3.074758 11.484890
0.011757 0.013155 0.009800 0.011730 0.010943 0.013088 3.656140 3.061255 11.482107
0.011498 0.012111 0.010176 0.011841 0.010999 0.012702 3.680517 3.060595 11.417332
0.010762 0.012709 0.011005 0.011909 0.010986 0.013225 3.640279 3.044934 11.441153
0.011505 0.011410 0.011470 0.011731 0.010169 0.013684 3.669091 3.038803 11.443134
0.012424 0.012476 0.010803 0.013033 0.010777 0.013244 3.658146 3.035438 11.472501
0.011123 0.012717 0.010408 0.010842 0.011113 0.013036 3.644090 3.031111 11.492810
0.012571 0.012244 0.009782 0.012695 0.010975 0.012377 3.643261 3.067239 11.509607
0.012741 0.012321 0.011067 0.013008 0.010711 0.013650 3.647225 3.047233 11.488380
0.011806 0.012344 0.010407 0.011626 0.010787 0.012977 3.654555 3.043062 11.479249
0.011623 0.011815 0.010254 0.011888 0.010786 0.012936 3.678422 3.075083 11.436352
0.012088 0.012383 0.009735 0.012015 0.011045 0.012590 3.649286 3.062921 11.504970
0.011525 0.012133 0.010300 0.011670 0.010689 0.013027 3.636373 3.066786 11.466151
0.011244 0.013030 0.010725 0.011746 0.011038 0.013959 3.655415 3.036636 11.491959
0.012125 0.012120 0.010855 0.012918 0.010966 0.013057 3.641959 3.074143 11.520038
0.012727 0.014165 0.010956 0.012160 0.011810 0.013229 3.626218 3.082877 11.486188
0.011564 0.013364 0.010990 0.011568 0.011256 0.013438 3.645447 3.078334 11.508794
0.011883 0.013864 0.010886 0.012042 0.012094 0.013550 3.648756 3.055002 11.473686
0.011507 0.012259 0.010988 0.011786 0.011362 0.013614 3.679107 3.077846 11.486293
0.011654 0.012693 0.010521 0.011685 0.011162 0.013198 3.640162 3.069220 11.536316
0.011454 0.013126 0.010466 0.011897 0.011244 0.013381 3.675686 3.051846 11.529145
0.011169 0.013011 0.011427 0.011673 0.010833 0.013777 3.681142 3.082525 11.451382
0.010532 0.014155 0.011745 0.011346 0.012260 0.014301 3.671866 3.102474 11.424343
0.011870 0.012870 0.010148 0.012152 0.011361 0.013163 3.690516 3.082705 11.499133
0.011170 0.013076 0.010605 0.011687 0.011721 0.013144 3.647773 3.064227 11.430403
0.011760 0.012401 0.011583 0.011429 0.011108 0.013718 3.686239 3.087675 11.515633
0.011161 0.012797 0.010502 0.011704 0.010866 0.013080 3.671603 3.091352 11.457714
0.011185 0.013379 0.010253 0.011390 0.011810 0.013422 3.700163 3.068766 11.441986
0.010879 0.013378 0.011233 0.011067 0.011165 0.013807 3.664095 3.073917 11.476056
0.011318 0.013139 0.010560 0.012265 0.011781 0.012872 3.700624 3.072313 11.534162
0.010893 0.011959 0.010422 0.010929 0.011001 0.012852 3.687440 3.107292 11.500062
0.010640 0.012470 0.010820 0.011326 0.010938 0.013098 3.699517 3.072276 11.517670
0.011054 0.012524 0.010819 0.011862 0.011004 0.013404 3.702798 3.089031 11.499650
0.011656 0.012726 0.011277 0.011632 0.011179 0.014080 3.710952 3.086133 11.507698
0.011291 0.012163 0.010510 0.011050 0.010538 0.013141 3.690727 3.091334 11.506604
0.011514 0.012433 0.010612 0.011597 0.010955 0.012900 3.715752 3.092718 11.531237
0.011479 0.011835 0.011467 0.011285 0.010920 0.013302 3.700405 3.078646 11.540431
0.011082 0.012724 0.010927 0.011376 0.011059 0.013100 3.704353 3.093559 11.534092
0.011574 0.011902 0.010753 0.011674 0.010462 0.013104 3.697157 3.081754 11.554002
0.010599 0.011894 0.011134 0.010987 0.011146 0.013175 3.659545 3.094161 11.542104
0.010767 0.012223 0.011057 0.011080 0.010748 0.013890 3.695583 3.114286 11.551501
0.011544 0.012260 0.010460 0.012346 0.010745 0.013730 3.690936 3.072382 11.647391
0.011216 0.012756 0.010166 0.011327 0.010864 0.012899 3.705385 3.058427 11.521890
0.010357 0.012046 0.010066 0.011400 0.011385 0.013225 3.683690 3.084405 11.601828
0.011496 0.011888 0.011147 0.012348 0.010494 0.013350 3.669014 3.069949 11.588026
0.011062 0.012494 0.010921 0.011503 0.011157 0.012727 3.681180 3.093228 11.547961
0.011211 0.012659 0.010161 0.011540 0.011298 0.012769 3.698210 3.084575 11.549092
0.011182 0.012617 0.010300 0.012325 0.010871 0.012881 3.685379 3.111601 11.580770
0.011260 0.012545 0.010051 0.011897 0.011224 0.013306 3.712900 3.081276 11.625439
0.010407 0.012159 0.010809 0.010988 0.010760 0.012997 3.653713 3.089813 11.605998
0.011878 0.014169 0.011254 0.012328 0.011867 0.013397 3.695378 3.087832 11.597732
0.011304 0.012996 0.010293 0.011796 0.010535 0.013133 3.714298 3.079921 11.647280
0.010756 0.013115 0.010026 0.010672 0.010664 0.012859 3.686925 3.095851 11.610090
0.012043 0.012798 0.010073 0.011763 0.010866 0.012602 3.749242 3.103289 11.556020
0.010686 0.013361 0.010268 0.011014 0.011241 0.013021 3.720282 3.106178 11.565141
0.010213 0.013063 0.010387 0.011618 0.011478 0.013284 3.749864 3.095514 11.617208
0.011393 0.012576 0.010071 0.011791 0.010600 0.013025 3.708589 3.126073 11.580940
0.011283 0.013079 0.011236 0.011801 0.011495 0.013007 3.711025 3.110168 11.583650
0.011048 0.012383 0.011132 0.011323 0.010970 0.013606 3.728991 3.103002 11.612859
0.010868 0.013155 0.010693 0.011172 0.011831 0.013280 3.731368 3.086913 11.572125
0.011768 0.012167 0.010706 0.011793 0.011012 0.013174 3.743189 3.094891 11.579521
0.009889 0.012454 0.010592 0.010781 0.011142 0.013448 3.740376 3.106340 11.656204
0.011185 0.013255 0.010543 0.011524 0.010985 0.012895 3.732085 3.109027 11.660504
0.010675 0.012701 0.010805 0.011368 0.011347 0.013048 3.738736 3.108224 11.624454
0.010301 0.012500 0.010784 0.010488 0.011227 0.013726 3.713372 3.088590 11.621425
0.010756 0.013379 0.010172 0.011253 0.010375 0.012723 3.758107 3.111531 11.638316
0.011377 0.013165 0.010367 0.011890 0.011134 0.013370 3.717163 3.125516 11.676127
0.010204 0.013129 0.010429 0.010722 0.011145 0.012976 3.717262 3.119525 11.665428
0.010667 0.013061 0.010507 0.011288 0.011070 0.013659 3.673080 3.114144 11.652693
0.011667 0.012798 0.010559 0.011538 0.010916 0.013414 3.697209 3.106755 11.677389
0.011379 0.013121 0.010695 0.011128 0.011255 0.013192 3.723201 3.125257 11.638732
0.010647 0.013081 0.010057 0.010769 0.010882 0.012661 3.717375 3.125977 11.676443
0.011372 0.012260 0.010336 0.011155 0.011010 0.013216 3.739658 3.106605 11.672828
0.011157 0.012292 0.010604 0.011551 0.010471 0.012908 3.716123 3.117304 11.651480
0.010711 0.011915 0.010269 0.011000 0.010334 0.013171 3.736242 3.123952 11.696651
0.011047 0.012489 0.010136 0.011505 0.011642 0.013175 3.719437 3.126264 11.656975
0.010813 0.011803 0.010187 0.011177 0.010721 0.012653 3.727283 3.106289 11.663549
0.010505 0.011629 0.010243 0.010564 0.010683 0.012450 3.711416 3.122714 11.684136
0.011194 0.013358 0.010585 0.011235 0.011365 0.013180 3.732762 3.130682 11.699666
0.010666 0.012823 0.010158 0.010920 0.011351 0.012841 3.738444 3.100380 11.741505
0.010801 0.012311 0.009602 0.011146 0.010784 0.012642 3.724238 3.132278 11.672445
0.011529 0.012282 0.010077 0.012049 0.011075 0.012832 3.716950 3.125401 11.666867
0.011692 0.012268 0.010658 0.011673 0.011297 0.013071 3.713873 3.142077 11.699022
0.011064 0.013063 0.010686 0.011415 0.011403 0.013576 3.716222 3.126739 11.794412
0.011184 0.012722 0.010608 0.011191 0.011715 0.013041 3.728582 3.136164 11.781856
0.010866 0.012297 0.010628 0.011613 0.010856 0.013431 3.715687 3.150221 11.779007
0.011091 0.012474 0.010169 0.011194 0.010903 0.013057 3.735918 3.148689 11.761992
0.010798 0.012738 0.010719 0.011120 0.010240 0.013125 3.704685 3.140544 11.708965
0.011848 0.012233 0.011272 0.011561 0.010775 0.013528 3.727498 3.119857 11.779773
0.011603 0.012860 0.011024 0.011656 0.011280 0.013534 3.712995 3.108388 11.670327
0.010635 0.013020 0.010467 0.011383 0.011349 0.012629 3.730823 3.122322 11.710850
0.011237 0.012865 0.010191 0.011361 0.011097 0.013154 3.719703 3.122818 11.752984
0.011498 0.013620 0.010437 0.012208 0.011750 0.012918 3.719096 3.136886 11.735771
0.010556 0.012886 0.009910 0.010468 0.010883 0.012841 3.711337 3.111148 11.733000
0.011338 0.013229 0.010421 0.011075 0.011636 0.012951 3.718511 3.118274 11.739682
0.011666 0.012689 0.010611 0.011545 0.010732 0.013554 3.723079 3.121088 11.619657
0.010648 0.011952 0.010370 0.011305 0.010580 0.013856 3.749327 3.116912 11.800100
0.011989 0.012972 0.010632 0.011767 0.011652 0.013064 3.737781 3.149885 11.627661
0.010855 0.013121 0.010164 0.011245 0.012232 0.012956 3.755741 3.128203 11.709403
0.010764 0.012630 0.010852 0.011422 0.011170 0.013204 3.704314 3.123679 11.622347
0.011205 0.012837 0.010372 0.011249 0.011695 0.013479 3.714431 3.140805 11.686927
0.011308 0.012482 0.010920 0.011698 0.010703 0.013181 3.719359 3.145868 11.699999
0.010621 0.012851 0.010685 0.011552 0.011473 0.013725 3.704959 3.115940 11.744819
0.011251 0.012508 0.011300 0.011640 0.010752 0.013668 3.714962 3.125348 11.663116
0.010531 0.012108 0.011023 0.011376 0.010617 0.013920 3.752705 3.109402 11.677628
0.010625 0.012538 0.011275 0.011301 0.010631 0.013558 3.711000 3.122836 11.695647
0.011430 0.012728 0.010137 0.011148 0.010783 0.013158 3.713965 3.135735 11.679529
0.011176 0.012144 0.010901 0.011579 0.010909 0.013724 3.712577 3.157931 11.682161
0.010796 0.013025 0.011203 0.011226 0.011365 0.014352 3.725240 3.141373 11.722942
0.010969 0.012787 0.011290 0.011063 0.011385 0.013874 3.739014 3.109235 11.745010
0.010876 0.011690 0.010467 0.011652 0.011117 0.013201 3.737131 3.116038 11.786666
0.011223 0.013090 0.010610 0.011290 0.011067 0.012790 3.749236 3.155072 11.718747
0.010458 0.012888 0.010535 0.011093 0.011133 0.013145 3.717183 3.143054 11.813063
0.010448 0.013346 0.010552 0.010986 0.011166 0.013316 3.742752 3.137597 11.797666
0.010878 0.012196 0.009784 0.010936 0.010872 0.012567 3.754004 3.131322 11.814406
0.010724 0.013214 0.010449 0.011058 0.012011 0.012900 3.762212 3.125594 11.731112
0.010332 0.011845 0.010952 0.011576 0.010449 0.013567 3.747778 3.140047 11.757068
0.010277 0.012251 0.011181 0.011254 0.010966 0.013793 3.739898 3.150017 11.775955
0.010847 0.012197 0.010808 0.011211 0.011029 0.013009 3.744719 3.136559 11.787181
0.010358 0.013206 0.010886 0.011045 0.011267 0.012488 3.747760 3.121977 11.736451
0.011082 0.013425 0.010513 0.011521 0.012404 0.013279 3.765694 3.147899 11.759773
0.010467 0.012810 0.011459 0.011201 0.011216 0.014214 3.742915 3.145613 11.776682
0.010666 0.013701 0.010627 0.011147 0.012539 0.012896 3.737445 3.132448 11.765934
0.010695 0.011763 0.010130 0.011117 0.010360 0.012652 3.747037 3.140459 11.753299
0.011189 0.014101 0.010509 0.010814 0.011846 0.013083 3.750822 3.132303 11.739102
0.010605 0.013375 0.010881 0.010829 0.011317 0.013475 3.743703 3.139568 11.768828
0.010295 0.013393 0.010271 0.011286 0.011693 0.012681 3.744496 3.146089 11.833069
0.011233 0.012973 0.009774 0.011229 0.011550 0.012403 3.749840 3.142862 11.838723
0.010609 0.012632 0.010372 0.011266 0.011036 0.012631 3.750731 3.156546 11.804551
0.010457 0.012644 0.010617 0.011367 0.011287 0.013242 3.731884 3.161378 11.807786
0.010650 0.012579 0.011287 0.011202 0.010810 0.013618 3.767388 3.157623 11.893038
0.010203 0.012910 0.010367 0.011046 0.010591 0.012985 3.754418 3.144028 11.817591
0.010509 0.012416 0.010642 0.011346 0.011082 0.013060 3.752497 3.166598 11.872138
0.010844 0.012251 0.011063 0.011465 0.010741 0.013716 3.761988 3.148775 11.926388
0.010615 0.013044 0.010100 0.011466 0.010794 0.013174 3.770734 3.165594 11.935173
0.010935 0.011625 0.010317 0.011187 0.011056 0.013151 3.769849 3.164177 11.886411
0.010872 0.012548 0.009849 0.011089 0.010972 0.012912 3.750108 3.173785 11.971720
0.010612 0.013288 0.009973 0.011038 0.011509 0.013091 3.768088 3.178952 11.913114
0.010887 0.013125 0.010444 0.011294 0.010846 0.013511 3.765234 3.171828 11.958651
0.010906 0.013712 0.011373 0.011168 0.011151 0.013948 3.796062 3.169934 11.878487
0.011903 0.012972 0.010547 0.012411 0.011697 0.013738 3.767289 3.186947 11.932589
0.011222 0.012996 0.010702 0.011430 0.011303 0.013649 3.787540 3.176514 11.975547
0.011530 0.012562 0.010870 0.011795 0.011185 0.013191 3.792349 3.195479 11.929514
0.011152 0.013216 0.010549 0.011086 0.011022 0.013354 3.784924 3.191518 11.983884
0.011417 0.012881 0.010724 0.011832 0.011022 0.013468 3.763859 3.229674 12.061884
0.011544 0.013277 0.010467 0.011054 0.011525 0.013209 3.797836 3.219104 12.041067
0.010483 0.012375 0.010036 0.011131 0.010638 0.013138 3.800095 3.198624 12.104124
0.010989 0.013473 0.009943 0.011568 0.011683 0.012934 3.796145 3.206388 12.069663
0.011116 0.012379 0.010785 0.011254 0.011276 0.013168 3.817955 3.203184 12.133776
0.009947 0.012284 0.010726 0.011122 0.010816 0.013081 3.797884 3.220323 12.101780
0.010208 0.012656 0.010337 0.011561 0.011626 0.013593 3.807916 3.198156 12.073704
0.010470 0.013092 0.010862 0.011688 0.010811 0.013847 3.822540 3.202770 12.114350
0.011272 0.012611 0.009915 0.011385 0.010531 0.012819 3.802789 3.235256 12.139656
0.011355 0.012424 0.009891 0.011584 0.011236 0.012701 3.806426 3.230562 12.184829
0.011074 0.012792 0.010421 0.011574 0.010921 0.013188 3.823070 3.252030 12.179412
0.011303 0.012708 0.010710 0.011424 0.010741 0.013632 3.810829 3.213966 12.033355
0.011313 0.013424 0.009993 0.011451 0.010979 0.012841 3.812140 3.231435 12.060105
0.010964 0.012829 0.009660 0.011332 0.010942 0.013630 3.818108 3.209485 12.062165
0.011459 0.013112 0.010219 0.011614 0.011134 0.012985 3.822767 3.238507 12.129205
0.011152 0.012287 0.010717 0.011355 0.010800 0.013036 3.797542 3.250830 12.153104
0.010978 0.013082 0.011058 0.011331 0.011166 0.013217 3.830363 3.214138 12.209392
0.011044 0.012647 0.009690 0.010958 0.010662 0.012314 3.818223 3.232962 12.130085
0.010942 0.013044 0.010199 0.011107 0.011668 0.012024 3.836742 3.217705 12.200349
0.011225 0.013360 0.010788 0.011156 0.011082 0.013575 3.826530 3.234215 12.249162
0.010746 0.012472 0.010817 0.011384 0.010948 0.013022 3.826619 3.225265 12.281234
0.010386 0.012161 0.010241 0.011255 0.010477 0.012919 3.840331 3.247998 12.336650
0.010623 0.012614 0.009383 0.010792 0.010747 0.011927 3.838391 3.228510 12.287636
0.010774 0.012048 0.010433 0.011316 0.010875 0.013311 3.876209 3.236967 12.304109
0.011091 0.012220 0.010881 0.011420 0.011105 0.013302 3.860257 3.270379 12.240215
0.011638 0.013191 0.011361 0.011882 0.011500 0.014127 3.875814 3.242147 12.292573
0.010216 0.012370 0.010107 0.010961 0.010704 0.013468 3.838157 3.246534 12.357899
0.011100 0.012669 0.010413 0.010990 0.010721 0.013244 3.887314 3.253165 12.352815
0.010996 0.012018 0.010516 0.011107 0.010731 0.013461 3.869950 3.282234 12.326539
0.010514 0.013259 0.010558 0.010860 0.011541 0.013304 3.851429 3.270949 12.310539
0.010960 0.012494 0.010038 0.011574 0.011108 0.012096 3.901282 3.276823 12.343050
0.011075 0.013372 0.011208 0.011772 0.011212 0.012962 3.870410 3.278723 12.391210
0.010534 0.012399 0.010843 0.010865 0.010920 0.012937 3.920460 3.295730 12.400377
0.010429 0.012844 0.010288 0.010994 0.011641 0.013016 3.884593 3.292195 12.406287
0.011041 0.013026 0.010250 0.011089 0.011188 0.013031 3.892577 3.294586 12.345313
0.011012 0.012411 0.010939 0.011129 0.011449 0.013474 3.860194 3.303499 12.312159
0.010521 0.012619 0.010596 0.010953 0.011355 0.013045 3.913297 3.311406 12.384761
0.011149 0.012764 0.010214 0.012001 0.011123 0.012862 3.900770 3.342642 12.484660
0.010827 0.012905 0.010567 0.011104 0.011483 0.013359 3.902183 3.355616 12.419608
0.010986 0.013164 0.010528 0.011450 0.011879 0.013354 3.929905 3.337895 12.474118
0.011275 0.013768 0.010755 0.011956 0.012203 0.014003 3.931013 3.318663 12.456539
0.010772 0.012975 0.010572 0.011403 0.011140 0.013626 3.928432 3.324438 12.514980
0.011312 0.013450 0.010128 0.011306 0.011374 0.012583 3.936763 3.360953 12.469022
0.010629 0.011756 0.010694 0.011736 0.009825 0.012681 3.934105 3.331294 12.536052
0.011537 0.013435 0.010731 0.011945 0.011510 0.013321 3.930561 3.302413 12.506363
0.010841 0.012967 0.010588 0.010798 0.010724 0.013095 4.005311 3.332113 12.549139
0.010940 0.013103 0.010212 0.011997 0.011652 0.013430 3.960852 3.336409 12.570089
0.010307 0.012413 0.009834 0.010946 0.011305 0.013163 3.935297 3.341984 12.562923
0.010623 0.012775 0.010237 0.011247 0.011095 0.013015 3.962213 3.339554 12.604006
0.012232 0.014015 0.009877 0.012203 0.011633 0.013480 3.957106 3.327092 12.635988
0.011412 0.012175 0.010536 0.011431 0.011169 0.013256 3.952066 3.311952 12.500100
0.010751 0.013735 0.011163 0.011619 0.012552 0.013975 3.961689 3.370068 12.583433
0.012365 0.013685 0.011565 0.012990 0.011595 0.013643 3.999195 3.365282 12.587815
0.011918 0.014068 0.011552 0.012640 0.012125 0.013754 3.975745 3.360092 12.609473
0.011301 0.013674 0.011674 0.011576 0.011470 0.013760 3.999773 3.359851 12.501760
0.011338 0.013286 0.010507 0.012267 0.011391 0.013166 4.024795 3.394942 12.761724
0.011150 0.013364 0.010288 0.011857 0.011778 0.012792 4.034406 3.374317 12.642308
0.011175 0.013667 0.010311 0.011507 0.011282 0.012822 4.014622 3.376577 12.622749
0.011527 0.014168 0.010491 0.011329 0.012452 0.012646 4.053899 3.398303 12.695401
0.011584 0.013476 0.009899 0.011463 0.011984 0.012900 4.029874 3.390959 12.657033
0.010856 0.013834 0.009947 0.011042 0.012065 0.012680 4.024938 3.425001 12.724520
0.011619 0.013623 0.009993 0.011535 0.011786 0.012963 4.032272 3.426706 12.671197
0.011187 0.013321 0.010432 0.012191 0.011739 0.012581 3.989945 3.416904 12.678717
0.010817 0.012897 0.009496 0.010912 0.011405 0.012360 4.073753 3.429223 12.711645
0.010831 0.012833 0.010115 0.011649 0.010572 0.012688 4.043463 3.429799 12.678452
0.010894 0.013937 0.010180 0.011478 0.012575 0.012706 4.089993 3.436353 12.692139
0.011472 0.013391 0.010126 0.011018 0.011201 0.012892 4.031548 3.438118 12.714010
0.011182 0.014062 0.009787 0.011315 0.012345 0.012486 4.053941 3.433545 12.777859
0.011465 0.012907 0.009834 0.011701 0.010903 0.012822 4.087580 3.426384 12.694990
0.010387 0.013113 0.009651 0.010897 0.011812 0.012914 4.026800 3.422911 12.684327
0.011962 0.012509 0.010822 0.011710 0.011305 0.013028 4.051654 3.424180 12.775702
0.011518 0.014721 0.009823 0.011337 0.012334 0.012753 4.067365 3.432632 12.743456
0.011316 0.013988 0.010083 0.012116 0.011468 0.013405 4.064216 3.444657 12.792941
0.012296 0.013462 0.010112 0.012347 0.011912 0.012598 4.082019 3.425878 12.758143
0.011566 0.012781 0.010212 0.012158 0.011078 0.012327 4.126192 3.448425 12.701875
0.011623 0.012564 0.010174 0.011385 0.010827 0.012799 4.129043 3.439049 12.822201
0.011512 0.013779 0.011027 0.011990 0.011181 0.013250 4.131506 3.400560 12.839412
0.011733 0.012649 0.010775 0.011728 0.011103 0.012779 4.111153 3.428068 12.926154
0.011518 0.014081 0.010705 0.011269 0.012082 0.013128 4.094754 3.468067 12.894675
0.010625 0.012315 0.011053 0.011384 0.010837 0.013410 4.118633 3.462593 12.867039
0.010511 0.013833 0.010905 0.010961 0.012000 0.013199 4.097574 3.451166 12.863334
0.011081 0.012315 0.010274 0.011054 0.010702 0.013108 4.140607 3.483106 12.899286
0.010995 0.012234 0.010552 0.010990 0.010879 0.012732 4.158576 3.477767 12.931434
0.010452 0.013523 0.010601 0.010670 0.011556 0.013811 4.185606 3.425055 12.922790
0.011032 0.013348 0.010735 0.011147 0.012212 0.013368 4.147910 3.454441 12.850856
0.010365 0.013861 0.010401 0.010470 0.011489 0.013272 4.191467 3.479799 12.943816
0.010791 0.013022 0.010344 0.011311 0.011426 0.013171 4.179467 3.478042 12.983493
0.010790 0.013089 0.009296 0.010981 0.011474 0.012872 4.184020 3.440789 12.965779
0.010099 0.012993 0.010043 0.010604 0.011166 0.013068 4.206613 3.460559 12.920673
0.010859 0.012814 0.010423 0.011242 0.011279 0.013313 4.222766 3.441109 12.926613
0.010676 0.013147 0.009898 0.010933 0.011131 0.013174 4.205793 3.428548 12.902300
0.010927 0.012992 0.010814 0.010670 0.011442 0.013791 4.199387 3.477918 12.915049
0.010459 0.012832 0.009694 0.011163 0.010889 0.013102 4.200680 3.463661 12.895889
0.010992 0.012555 0.011005 0.011350 0.010238 0.013503 4.176533 3.488131 12.976632
0.010200 0.012112 0.011319 0.010373 0.009865 0.013713 4.230310 3.481428 13.034656
0.011168 0.012235 0.010251 0.011366 0.010470 0.012737 4.255496 3.506464 13.044110
0.011111 0.012243 0.010891 0.011032 0.011304 0.013177 4.296057 3.475809 13.028248
0.011165 0.013193 0.010661 0.011404 0.011392 0.013684 4.262157 3.463159 13.137404
0.009894 0.012942 0.011206 0.010850 0.011030 0.014025 4.245645 3.486097 13.067598
0.010869 0.012786 0.011639 0.011497 0.011395 0.014232 4.273557 3.497975 13.072955
0.010201 0.012984 0.011001 0.010721 0.010948 0.013176 4.267708 3.487690 13.059384
0.010303 0.013209 0.011009 0.011047 0.011134 0.013579 4.290271 3.459244 13.036037
0.010819 0.013437 0.011667 0.011584 0.012058 0.014384 4.273798 3.462066 13.017660
0.011053 0.012324 0.011104 0.011394 0.010395 0.013714 4.284858 3.490913 13.077438
0.010355 0.012709 0.011559 0.011123 0.011262 0.013845 4.259567 3.492803 13.179242
0.011179 0.012143 0.011508 0.011677 0.010276 0.013793 4.277028 3.507748 13.173735
0.010640 0.012054 0.011707 0.011051 0.010526 0.014151 4.266506 3.498081 13.071975
0.011650 0.013231 0.012310 0.011914 0.011752 0.014533 4.287623 3.518876 13.116059
0.011430 0.013110 0.011142 0.011334 0.011103 0.014039 4.253541 3.512490 13.119998
0.011175 0.013314 0.011078 0.012168 0.011120 0.013211 4.262439 3.497638 13.135148
0.010884 0.012465 0.011977 0.011474 0.010858 0.013871 4.283379 3.500274 13.133360
0.012605 0.012786 0.011291 0.012235 0.011293 0.013763 4.249596 3.509446 13.109487
0.012239 0.012758 0.010841 0.011502 0.011339 0.013636 4.258882 3.496692 13.222347
0.010625 0.012975 0.011276 0.011434 0.011169 0.014312 4.299464 3.498596 13.211454
0.011298 0.013370 0.010430 0.012188 0.011604 0.013335 4.284889 3.491948 13.199522
0.011770 0.012641 0.010490 0.012072 0.010176 0.013016 4.231201 3.520457 13.230723
0.011545 0.012670 0.010155 0.012084 0.011038 0.012939 4.263888 3.496411 13.204192
0.011776 0.012699 0.010016 0.011776 0.010882 0.013243 4.264898 3.519738 13.200137
0.011982 0.013144 0.010220 0.012083 0.011066 0.013325 4.245385 3.507890 13.136834
0.010977 0.012823 0.010330 0.011425 0.011139 0.012737 4.262600 3.508609 13.162968
0.010786 0.012297 0.010382 0.011610 0.010599 0.013066 4.267477 3.514356 13.178117
0.012700 0.012779 0.010227 0.012160 0.011218 0.012232 4.279465 3.513044 13.203396
0.012388 0.013452 0.010500 0.011884 0.011303 0.013332 4.284008 3.497509 13.241273
0.010721 0.014108 0.010727 0.011445 0.011444 0.013495 4.273729 3.474949 13.288776
0.010917 0.012800 0.010406 0.011562 0.010847 0.012837 4.312079 3.512723 13.216277
0.011582 0.013872 0.010399 0.012155 0.011548 0.013418 4.263326 3.517969 13.234091
0.011286 0.013121 0.010886 0.011276 0.011726 0.013355 4.286213 3.468866 13.246489
0.010833 0.013171 0.010799 0.011219 0.011631 0.013414 4.304261 3.528390 13.247684
0.010601 0.012089 0.009916 0.011398 0.010909 0.012556 4.272903 3.532877 13.223795
0.010180 0.013850 0.009712 0.010959 0.012492 0.012718 4.275753 3.495309 13.276716
0.010733 0.012706 0.010272 0.010928 0.011001 0.013043 4.298085 3.496070 13.184309
0.011933 0.012772 0.010197 0.011854 0.011699 0.012989 4.287584 3.505164 13.285722
0.011373 0.013901 0.011077 0.011624 0.011753 0.013386 4.294827 3.522164 13.318252
0.011000 0.012558 0.010935 0.011300 0.010968 0.013947 4.331496 3.507292 13.279100
0.011507 0.013234 0.010265 0.011473 0.011426 0.012609 4.309938 3.516597 13.262887
0.011510 0.013094 0.010072 0.011568 0.010720 0.012992 4.274579 3.520497 13.238097
0.011122 0.013021 0.010750 0.011602 0.011480 0.013108 4.289403 3.497960 13.315174
0.011890 0.012850 0.010351 0.012145 0.011622 0.012910 4.310757 3.523527 13.260148
0.010507 0.013144 0.009780 0.010879 0.011253 0.012302 4.301383 3.496420 13.202589
0.011122 0.014203 0.009813 0.011289 0.012392 0.012802 4.308047 3.526882 13.196324
0.011447 0.013247 0.010941 0.011937 0.011731 0.013283 4.288101 3.523461 13.290500
0.011058 0.013980 0.010671 0.011873 0.011274 0.013631 4.318416 3.516798 13.242524
0.010842 0.012947 0.010148 0.011510 0.011195 0.012758 4.316744 3.496989 13.268099
0.011505 0.013088 0.010226 0.012548 0.011684 0.012416 4.291002 3.507097 13.266194
0.011563 0.013141 0.010617 0.010851 0.011577 0.013645 4.286517 3.511067 13.257878
0.010969 0.013539 0.010540 0.011557 0.011929 0.013161 4.260712 3.544857 13.223891
0.011720 0.012662 0.010308 0.011906 0.011417 0.013050 4.266148 3.519267 13.207566
0.010616 0.012339 0.010443 0.011148 0.011342 0.013515 4.302451 3.520223 13.235539
0.010571 0.012418 0.011065 0.011170 0.011153 0.013691 4.275286 3.495816 13.265171
0.011795 0.014488 0.010796 0.012058 0.011890 0.013724 4.284412 3.531281 13.201202
0.010937 0.013472 0.010792 0.011181 0.011588 0.013735 4.262885 3.517912 13.231872
0.011384 0.012991 0.010878 0.011680 0.011682 0.013691 4.303173 3.535453 13.258828
0.011011 0.011943 0.010819 0.011400 0.010634 0.013241 4.317460 3.510757 13.232422
0.011342 0.012600 0.010851 0.011293 0.011151 0.013488 4.285676 3.534219 13.254764
0.010655 0.012948 0.011310 0.011108 0.011791 0.013498 4.274550 3.540279 13.224028
