0.021463 0.021468 0.018021 0.019528 0.018855 0.021994 161.022058 150.122082 301.135733
0.021426 0.021792 0.018760 0.019344 0.018217 0.022928 161.051661 150.018277 301.340183
0.019478 0.021057 0.016521 0.019101 0.018671 0.020791 161.370751 150.052207 301.098705
0.021276 0.021161 0.018708 0.019398 0.018542 0.022415 161.112758 149.912414 301.342567
0.020214 0.020554 0.020421 0.018890 0.019071 0.023423 161.073449 150.476266 301.464838
0.019979 0.022585 0.018404 0.018713 0.018450 0.022575 161.360149 150.078868 301.956294
0.020061 0.021815 0.016882 0.018831 0.018398 0.020774 161.505070 150.180945 302.079139
0.019925 0.026002 0.017894 0.019666 0.020698 0.021498 161.518195 150.293151 301.731243
0.019785 0.024047 0.017515 0.019222 0.018353 0.022393 161.374710 150.430924 301.425172
0.019806 0.022381 0.018067 0.020040 0.018418 0.021413 161.657475 150.436270 302.124105
0.019782 0.024377 0.018800 0.018609 0.018965 0.021954 161.405705 150.655023 302.050132
0.019768 0.021565 0.016642 0.018982 0.018228 0.021178 161.478837 150.484999 302.047190
0.020297 0.021651 0.016339 0.019211 0.019563 0.020984 161.639845 150.597069 302.296944
0.019977 0.022400 0.016064 0.018700 0.018860 0.021359 161.749719 150.499109 302.989832
0.020288 0.021322 0.016892 0.019974 0.019510 0.021214 161.713233 150.390738 303.389844
0.019847 0.021285 0.017990 0.019475 0.018284 0.022089 161.729851 150.710213 303.146245
0.019686 0.020606 0.016908 0.019094 0.017440 0.020918 161.546544 150.784232 303.281951
0.019533 0.021023 0.016758 0.019196 0.017736 0.020587 161.666643 150.892772 303.007050
0.020374 0.020767 0.016946 0.020305 0.017755 0.020410 161.748179 151.300815 303.292122
0.019341 0.021571 0.017156 0.018841 0.017259 0.021437 161.587918 151.186184 302.782755
0.020338 0.021961 0.016850 0.020009 0.019071 0.022162 161.978147 151.347715 303.011412
0.019227 0.020311 0.017001 0.019334 0.017855 0.020388 161.717842 151.484948 303.580953
0.020506 0.021043 0.017948 0.020872 0.018638 0.020675 161.692863 151.192841 303.260791
0.019241 0.021456 0.016922 0.019184 0.017944 0.019900 161.906112 151.027259 304.050895
0.021407 0.022177 0.016661 0.020145 0.019447 0.019948 162.218998 151.021867 304.154414
0.021182 0.021626 0.016722 0.020761 0.019007 0.020311 162.096783 151.410577 304.702179
0.021070 0.022561 0.017689 0.019756 0.020054 0.020887 162.481351 151.211748 305.121048
0.020157 0.021183 0.016293 0.019612 0.018192 0.020344 162.350066 151.226002 304.894553
0.019789 0.022775 0.017007 0.019343 0.019193 0.021105 162.214124 151.237171 305.083555
0.020600 0.022207 0.016247 0.019157 0.018039 0.020205 162.479017 151.618263 305.177301
0.019206 0.020769 0.017219 0.018852 0.018656 0.021713 162.048523 151.610932 305.360146
0.018808 0.022075 0.018187 0.018454 0.017759 0.022133 162.157186 151.566198 305.731370
0.019459 0.023579 0.018479 0.018208 0.019481 0.021108 162.614680 151.685928 305.295062
0.020686 0.022622 0.018172 0.020168 0.019144 0.022062 162.627182 151.670972 305.518751
0.018937 0.022214 0.017985 0.019265 0.018370 0.020986 162.779493 151.690066 305.693949
0.019424 0.021756 0.018480 0.019350 0.018386 0.021745 162.420894 151.389593 305.747018
0.019680 0.022090 0.017023 0.020738 0.017595 0.021076 162.147682 151.713595 306.010032
0.020179 0.021285 0.016869 0.019592 0.018421 0.021544 162.394096 151.635264 305.848050
0.019790 0.023203 0.018444 0.019249 0.017958 0.022523 162.496840 151.479299 305.445590
0.020902 0.022435 0.016422 0.019726 0.018613 0.020122 162.219280 151.902426 306.233632
0.019652 0.022204 0.016525 0.019634 0.018195 0.020038 162.477097 151.724183 306.278500
0.019999 0.023237 0.016680 0.018807 0.019110 0.020394 162.049027 151.789079 305.741652
0.021052 0.021287 0.016416 0.019683 0.017834 0.020805 162.484802 151.798133 305.552367
0.019862 0.021661 0.017218 0.019238 0.017558 0.021726 162.211204 151.748971 305.785892
0.022086 0.022560 0.017882 0.020100 0.019107 0.020527 161.959910 151.857675 305.895419
0.020004 0.021937 0.017125 0.018886 0.019132 0.021726 162.194076 151.838642 305.783002
0.019860 0.021162 0.017702 0.019518 0.017808 0.020928 162.067932 152.040644 306.016859
0.019902 0.021824 0.016777 0.018947 0.018864 0.020577 162.256156 151.813901 305.695834
0.019423 0.022097 0.018376 0.018690 0.018630 0.022890 161.949145 151.888904 306.107348
0.019702 0.022019 0.016752 0.019214 0.018068 0.020378 161.923130 151.895432 306.009454
0.021049 0.021691 0.016820 0.019444 0.019236 0.021761 161.871273 152.322496 306.165994
0.020118 0.020192 0.017733 0.018798 0.019058 0.021368 162.024883 152.196729 306.451276
0.019550 0.021430 0.017787 0.019457 0.018874 0.021673 162.177397 152.379324 305.867541
0.019130 0.021625 0.018234 0.019053 0.018720 0.021849 162.304433 152.659276 305.403178
0.021019 0.020938 0.018374 0.020099 0.018901 0.021835 162.505407 152.812353 305.869703
0.020824 0.021281 0.018722 0.020690 0.018467 0.023288 162.934728 152.571168 305.703951
0.020833 0.021047 0.018073 0.020718 0.018177 0.022603 163.053624 152.847375 306.283706
0.020977 0.020336 0.017763 0.019757 0.018253 0.022353 162.671154 152.886982 306.680414
0.021458 0.019608 0.018351 0.021213 0.018103 0.023091 162.772357 153.096443 306.719055
0.020630 0.023830 0.017661 0.019314 0.018370 0.021693 163.126555 153.021255 306.443406
0.019066 0.021375 0.018978 0.019712 0.017807 0.022969 162.870045 153.431495 306.089221
0.021251 0.022251 0.016672 0.020269 0.019058 0.019832 163.462886 153.207325 306.769430
0.019241 0.021251 0.017263 0.018340 0.018918 0.021276 163.350939 153.255808 307.166526
0.020312 0.021595 0.017575 0.020110 0.018216 0.021714 163.183192 153.390008 307.207853
0.021044 0.022060 0.016228 0.019767 0.018703 0.021402 162.951769 153.242773 307.015126
0.019602 0.022648 0.017997 0.018287 0.019400 0.022177 163.479644 153.228947 307.184118
0.020075 0.020817 0.016456 0.019900 0.017977 0.020530 163.518857 153.139450 307.288935
0.019943 0.022153 0.017300 0.019850 0.018763 0.021050 163.767004 153.286099 307.262041
0.019392 0.019671 0.016292 0.019168 0.017374 0.020505 163.644752 153.441488 307.269704
0.020580 0.022138 0.016706 0.019291 0.019589 0.020843 163.860467 153.443203 307.871374
0.020138 0.022366 0.018357 0.020273 0.019171 0.022351 163.968656 153.068223 308.209267
0.020606 0.022148 0.017266 0.019973 0.018230 0.020878 163.814462 153.140108 308.588114
0.019412 0.021998 0.018508 0.019060 0.019276 0.022010 164.330726 153.505939 308.480902
0.019161 0.022908 0.017482 0.018826 0.019218 0.022049 164.348541 153.410971 308.399327
0.021735 0.022930 0.018331 0.020766 0.018629 0.021170 164.681622 153.459828 308.156892
0.019672 0.022281 0.016977 0.019535 0.017995 0.020423 164.643958 153.763767 308.853403
0.020753 0.021466 0.017743 0.019849 0.018340 0.021238 164.662889 153.602398 308.576477
0.019405 0.022086 0.017732 0.020273 0.018560 0.021893 165.051166 153.560788 308.516236
0.020611 0.020994 0.017731 0.018795 0.018251 0.020814 165.174731 153.811489 309.259069
0.021262 0.021543 0.017041 0.020300 0.018657 0.021189 165.222594 154.083076 309.338641
0.019659 0.022370 0.016387 0.018649 0.019188 0.020423 164.967807 154.273985 309.994109
0.020373 0.023279 0.018635 0.020540 0.019844 0.022044 165.221493 154.159294 310.159311
0.019944 0.022658 0.017514 0.019098 0.018379 0.022069 164.979230 154.421201 309.891734
0.020601 0.021743 0.017864 0.019698 0.019419 0.021648 165.110543 154.383650 309.914115
0.021889 0.024909 0.017682 0.020321 0.020171 0.020887 165.082111 154.221636 309.778374
0.019187 0.021680 0.018457 0.019067 0.018623 0.022760 165.339027 154.210823 310.045453
0.020704 0.023613 0.018516 0.020061 0.019834 0.022650 165.349591 154.389781 310.652497
0.019090 0.021337 0.018226 0.019133 0.018648 0.023232 165.266681 154.568995 309.999372
0.020031 0.021515 0.017938 0.019647 0.019076 0.021788 165.341302 154.522675 310.266970
0.018452 0.021813 0.017536 0.018668 0.018276 0.021536 165.175773 154.949651 310.079466
0.018808 0.022248 0.017769 0.018259 0.019472 0.020949 165.220214 154.831703 310.482890
0.019440 0.021356 0.019127 0.019334 0.018676 0.022448 165.188262 155.226434 310.790634
0.019293 0.023982 0.018097 0.019430 0.019663 0.021706 165.401113 154.962702 311.645961
0.019733 0.021502 0.020171 0.019769 0.018425 0.023324 165.565455 154.958550 311.114303
0.021248 0.022857 0.016988 0.020548 0.018379 0.020794 165.684834 155.072568 311.372606
0.020420 0.021706 0.017072 0.020380 0.020192 0.020389 165.402762 154.836510 311.498910
0.019309 0.022897 0.017697 0.018928 0.019230 0.021647 165.810479 155.141874 311.987738
0.019662 0.021443 0.016951 0.018953 0.018962 0.020805 165.638242 154.816689 311.766330
0.019764 0.022706 0.018318 0.018831 0.018453 0.021264 165.410514 155.403014 312.084979
0.019646 0.020490 0.017026 0.018800 0.018656 0.020776 165.366393 155.183270 312.415063
0.019216 0.021654 0.017677 0.018783 0.019193 0.021222 165.300282 155.444881 312.330587
0.018356 0.022438 0.017405 0.018322 0.019102 0.021569 165.400519 155.266538 312.804470
0.019757 0.023133 0.017470 0.018537 0.019029 0.020518 165.254419 155.116257 312.140441
0.019832 0.022487 0.017655 0.019413 0.018984 0.022136 165.234999 155.535319 312.734896
0.020651 0.022520 0.018667 0.019127 0.018650 0.021843 165.296910 155.728037 312.443989
0.020854 0.023366 0.018411 0.019717 0.019556 0.021912 165.381341 155.930936 312.795397
0.019767 0.022553 0.017571 0.018731 0.019309 0.021014 165.089384 155.580542 312.270485
0.020637 0.021970 0.017923 0.020476 0.018357 0.022457 165.271313 155.415428 312.840676
0.021387 0.021944 0.016831 0.020526 0.018348 0.021496 164.986788 155.565210 312.752250
0.018949 0.021869 0.017579 0.019401 0.018747 0.020634 165.376737 155.426648 312.355562
0.019919 0.021297 0.018587 0.019364 0.017797 0.022438 165.428088 155.746277 312.476726
0.020373 0.020686 0.018440 0.019179 0.019197 0.022085 165.566312 155.894046 312.583415
0.020073 0.021904 0.016776 0.019458 0.018966 0.021579 165.571114 155.981990 313.015493
0.019804 0.022659 0.015489 0.018993 0.019135 0.020219 165.222083 155.992341 313.423390
0.019339 0.022419 0.016873 0.019160 0.018513 0.021038 165.047289 155.894638 312.847492
0.020833 0.021883 0.015748 0.019360 0.018643 0.021151 165.276173 155.897731 313.334030
0.019864 0.022366 0.016463 0.018801 0.018947 0.020787 165.313799 155.896719 313.542969
0.020528 0.022730 0.017096 0.020210 0.018604 0.021513 165.645702 155.803373 314.081856
0.020036 0.022193 0.017974 0.019665 0.020204 0.022270 165.632071 155.949739 313.842931
0.019627 0.020942 0.017699 0.019107 0.018778 0.021335 166.027699 156.181714 314.570153
0.019167 0.021308 0.016317 0.018146 0.017941 0.019929 166.168030 156.124342 314.758163
0.019621 0.021388 0.018008 0.019050 0.018995 0.021604 165.892218 156.199050 314.405070
0.019094 0.022572 0.016585 0.018680 0.019322 0.020924 165.912259 155.835879 314.417893
0.020051 0.022484 0.015663 0.019429 0.018518 0.019272 165.787377 155.851470 314.644374
0.020324 0.020655 0.016731 0.019527 0.017718 0.020925 165.307593 156.184546 315.693492
0.020154 0.021460 0.017095 0.019539 0.018704 0.020162 165.837580 156.382588 315.793773
0.020158 0.022028 0.016323 0.020286 0.018304 0.019922 165.790176 156.404141 316.004431
0.020906 0.021842 0.018544 0.020328 0.019054 0.021210 165.551538 156.536950 315.576598
0.019742 0.021402 0.016905 0.019349 0.018185 0.020814 165.648341 156.447688 316.096257
0.019800 0.021840 0.017281 0.019401 0.018337 0.021313 165.961720 156.524111 316.208445
0.020092 0.021661 0.017087 0.021246 0.018931 0.020902 165.591021 156.799366 315.796889
0.021792 0.022340 0.017302 0.021326 0.019118 0.020171 165.875618 156.350823 315.796464
0.021704 0.022139 0.016778 0.021482 0.019671 0.020188 165.871149 156.425475 316.448406
0.021423 0.021284 0.018708 0.019993 0.019517 0.022196 165.936255 155.986011 316.090641
0.020167 0.021317 0.016582 0.020026 0.019058 0.020982 165.755818 156.491710 315.844871
0.020954 0.021776 0.018623 0.020039 0.017651 0.021845 165.944607 156.399165 316.027419
0.019283 0.022288 0.017124 0.019531 0.018489 0.020562 166.028243 156.546905 315.746850
0.020426 0.021165 0.016398 0.019893 0.017960 0.021349 165.959889 156.458945 315.474711
0.020926 0.020422 0.016859 0.019633 0.017914 0.020383 165.979794 156.305425 315.411862
0.021210 0.021472 0.016991 0.019791 0.018300 0.020799 166.002419 156.582933 316.094399
0.021808 0.022202 0.016258 0.021636 0.018676 0.020563 166.354350 156.550335 316.420581
0.019059 0.021613 0.015718 0.019416 0.019313 0.020224 165.990535 156.604948 316.665280
0.020646 0.020828 0.017282 0.020860 0.019244 0.020318 166.275687 156.519336 316.544179
0.019327 0.022328 0.015985 0.018679 0.018480 0.020791 166.245910 156.970517 317.076680
0.020829 0.021130 0.017680 0.020302 0.018053 0.021602 166.835858 156.952979 317.389437
0.020185 0.021439 0.016761 0.020023 0.018646 0.021120 166.856552 156.850640 317.404191
0.021805 0.020199 0.018140 0.019510 0.017547 0.021383 166.641347 156.970186 317.758009
0.020072 0.020275 0.015541 0.019761 0.017841 0.020228 166.490364 156.856801 317.944328
0.020730 0.022094 0.016772 0.019907 0.018193 0.020613 166.645633 157.149151 317.154955
0.019817 0.020081 0.019341 0.019741 0.017789 0.021799 166.830007 157.268282 317.616837
0.020039 0.021733 0.017092 0.019190 0.018641 0.021392 166.824219 157.421299 317.845471
0.020114 0.020828 0.016868 0.019283 0.018268 0.020773 166.796640 157.248823 317.869585
0.019585 0.022156 0.017138 0.018952 0.019090 0.021233 166.766955 157.303848 318.535045
0.020653 0.022880 0.018256 0.020719 0.018664 0.022069 166.437686 157.472224 317.459768
0.020271 0.021947 0.017716 0.019321 0.018188 0.021710 166.791358 157.623820 317.698133
0.020846 0.020302 0.018457 0.019380 0.018689 0.020957 166.634646 157.570504 317.750318
0.019472 0.021557 0.015611 0.019700 0.019025 0.020642 166.617061 157.306497 318.242272
0.020935 0.021013 0.016814 0.019542 0.019168 0.021475 166.521007 157.576393 318.185478
0.020071 0.021373 0.017094 0.019568 0.018192 0.020741 166.648518 157.590596 317.818909
0.019754 0.022248 0.017171 0.020561 0.018406 0.021037 166.675076 157.669521 317.875530
0.018603 0.021964 0.017139 0.019064 0.018485 0.021076 166.657443 157.507307 318.493709
0.019639 0.022055 0.016930 0.019750 0.018897 0.021037 167.014190 157.732592 317.866523
0.019899 0.021919 0.016911 0.019719 0.018637 0.020772 166.927454 157.709693 317.965979
0.021301 0.020907 0.017400 0.019932 0.017715 0.022048 166.819537 157.920410 317.456950
0.020164 0.022406 0.017376 0.019232 0.019292 0.021473 167.300017 157.711467 316.896625
0.020634 0.022169 0.016836 0.020413 0.018284 0.021098 167.203082 157.995648 316.826746
0.020963 0.023032 0.017010 0.020759 0.019318 0.020432 166.748198 158.316031 316.565041
0.019085 0.022945 0.018104 0.019159 0.019900 0.021714 166.834468 158.131138 317.204563
0.020756 0.021737 0.017269 0.019883 0.019208 0.021401 167.015027 158.135640 316.604528
0.019315 0.021458 0.018086 0.018974 0.017346 0.021387 167.034514 158.164465 317.248302
0.021437 0.022103 0.017361 0.020532 0.019291 0.020792 167.115236 158.051677 316.704717
0.021234 0.021665 0.016765 0.020995 0.019697 0.021115 167.005070 157.977333 316.699181
0.019888 0.022135 0.019304 0.019120 0.019477 0.022622 167.043010 158.062498 316.965566
0.021511 0.022495 0.018055 0.021605 0.019974 0.021351 166.835400 158.171100 317.401151
0.019799 0.021993 0.017070 0.019235 0.019125 0.020781 167.013132 158.151210 317.423568
0.020892 0.022453 0.018314 0.019811 0.018847 0.021603 166.757333 158.031684 317.525215
0.020490 0.022753 0.018614 0.019735 0.019330 0.022284 167.019087 158.080267 317.268718
0.020735 0.023787 0.016386 0.019078 0.019079 0.020980 166.856277 158.068529 317.612439
0.021964 0.021504 0.018922 0.020808 0.018848 0.022990 167.168276 158.273488 318.094231
0.019574 0.022683 0.017798 0.019615 0.019353 0.022182 166.856690 158.248314 318.794699
0.020898 0.020922 0.017787 0.019291 0.018346 0.021530 167.167786 158.087609 319.017308
0.019480 0.021172 0.016757 0.019987 0.019076 0.020449 167.074114 158.365917 318.689352
0.020775 0.021410 0.017291 0.020104 0.018995 0.022128 167.268924 158.214316 318.458828
0.020251 0.020877 0.017004 0.019239 0.018628 0.020119 166.954883 158.036834 317.775460
0.020229 0.022059 0.016736 0.019529 0.017914 0.020730 166.840006 158.237723 318.176045
0.018992 0.023625 0.016268 0.018737 0.018983 0.020859 166.812965 158.412211 318.806197
0.019646 0.020789 0.016841 0.018690 0.018179 0.021911 167.004893 158.245389 318.956947
0.020059 0.021310 0.018639 0.019695 0.018948 0.021979 167.112109 158.698595 319.226235
0.020232 0.020815 0.018939 0.019736 0.018874 0.022580 167.362226 158.715733 319.121266
0.019955 0.021742 0.019495 0.018891 0.019164 0.023266 167.269464 158.814970 319.359113
0.018724 0.020732 0.017992 0.019299 0.018359 0.021517 167.284715 159.017868 319.283314
0.019425 0.020939 0.020179 0.017790 0.018087 0.023156 167.509262 159.061687 319.391226
0.019915 0.021025 0.017497 0.019494 0.018395 0.022096 167.785578 159.256574 319.769604
0.019874 0.022863 0.017805 0.019864 0.018433 0.022156 167.939641 159.373440 319.750776
0.020351 0.022480 0.018715 0.019901 0.019225 0.022901 167.760323 159.068313 319.986589
0.018744 0.022463 0.018751 0.019195 0.018992 0.022699 167.957239 159.249490 319.804809
0.020587 0.021339 0.017724 0.019352 0.018276 0.021829 167.832900 159.052384 319.913526
0.020766 0.021328 0.016730 0.019742 0.017695 0.020377 167.950280 158.979199 320.033139
0.019669 0.020927 0.016765 0.018767 0.017913 0.021831 167.928743 159.183461 320.514165
0.019384 0.020548 0.016589 0.018594 0.017930 0.020083 167.750598 159.339301 320.365506
0.020194 0.022427 0.017146 0.019881 0.018545 0.020984 167.888528 159.380554 319.896093
0.019515 0.020871 0.016645 0.018966 0.018941 0.021348 167.645362 159.416274 320.425677
0.020606 0.022469 0.017033 0.020386 0.018788 0.020919 168.197955 159.373784 320.747236
0.020618 0.021604 0.017036 0.020240 0.019018 0.022058 168.287772 159.066417 321.120676
0.021136 0.020725 0.017503 0.019708 0.018185 0.022068 168.574159 159.030778 320.372966
0.021250 0.020501 0.018212 0.020159 0.017572 0.021798 168.456216 159.326297 321.129630
0.019225 0.023130 0.017077 0.018519 0.019325 0.020286 168.450873 159.154454 321.514908
0.020836 0.021827 0.017332 0.020933 0.019330 0.020652 168.619944 159.103753 321.504733
0.020509 0.022342 0.017334 0.019881 0.018680 0.021314 168.566379 159.002767 321.225648
0.019343 0.021848 0.016470 0.019076 0.019472 0.019990 168.436594 159.016465 321.235761
0.020660 0.021873 0.016540 0.019024 0.018609 0.020338 168.243465 158.912155 321.218709
0.019279 0.021827 0.017575 0.019179 0.018865 0.021378 168.344373 159.128978 321.082048
0.022046 0.021147 0.017637 0.020438 0.018094 0.021739 168.799147 159.324606 321.388290
0.020993 0.023533 0.016559 0.020896 0.020941 0.021075 168.540387 159.679993 321.644877
0.021010 0.023206 0.016725 0.019937 0.019113 0.021053 168.846748 159.434428 321.262471
0.021832 0.023745 0.016320 0.021332 0.018916 0.020992 169.039645 159.892824 322.051215
0.020835 0.023146 0.016983 0.020212 0.020647 0.019940 169.115126 159.901011 321.720727
0.023523 0.022629 0.016024 0.022103 0.020100 0.021180 169.084202 159.712919 321.932746
0.020243 0.021346 0.017543 0.019915 0.018824 0.021339 168.861978 159.950780 321.959602
0.021616 0.024308 0.016587 0.020502 0.019832 0.020693 169.280548 159.923798 322.219798
0.020850 0.022749 0.019023 0.021141 0.019925 0.022232 169.189221 159.668858 322.168310
0.020569 0.022998 0.019017 0.019532 0.019291 0.022530 169.403192 160.110735 322.187935
0.021398 0.022677 0.017984 0.020826 0.018667 0.021080 169.337818 160.273046 322.350756
0.019343 0.022733 0.016001 0.019116 0.018985 0.020923 169.404900 160.157113 322.313522
0.020936 0.021242 0.018349 0.020929 0.017820 0.020682 169.544505 160.086331 321.804874
0.019134 0.021230 0.017069 0.019341 0.018698 0.020799 169.569504 160.000741 322.710953
0.020760 0.022435 0.016516 0.019158 0.019622 0.021274 169.708585 160.079630 322.465887
0.019945 0.021653 0.016680 0.020216 0.018240 0.020025 169.564690 159.927916 322.042432
0.020023 0.022576 0.017321 0.020055 0.018604 0.020787 169.247399 159.932586 322.545869
0.021772 0.020801 0.019017 0.019595 0.019306 0.022194 169.608671 160.328097 323.179264
0.019608 0.022472 0.017178 0.019151 0.019444 0.020858 169.674936 160.675240 322.661875
0.019131 0.023290 0.017616 0.019187 0.019327 0.020741 169.875923 160.365919 322.942631
0.022661 0.021713 0.016068 0.020877 0.019835 0.021484 170.254207 160.293115 323.735075
0.020535 0.021430 0.017136 0.018942 0.018224 0.020971 170.201973 160.766210 324.064270
0.020236 0.022328 0.018246 0.020341 0.018772 0.021860 170.229843 160.668752 323.705166
0.020940 0.022384 0.017791 0.019548 0.019365 0.022014 170.561768 160.565510 323.629497
0.020274 0.022139 0.017057 0.020045 0.019096 0.020570 170.284954 160.550533 323.181872
0.021121 0.022255 0.018897 0.020323 0.018635 0.022416 170.451595 160.616400 324.028262
0.019875 0.022264 0.018129 0.019123 0.019007 0.022121 170.834420 160.397322 323.769521
0.020674 0.022069 0.018161 0.020172 0.018522 0.021591 170.992358 160.692373 323.683433
0.019477 0.021924 0.018011 0.019825 0.019326 0.021487 170.713158 160.834714 324.035261
0.020965 0.022237 0.017748 0.021042 0.018994 0.021304 170.916200 160.791847 324.116530
0.020429 0.019855 0.017399 0.019959 0.018723 0.022107 170.974092 161.034442 324.770547
0.022413 0.021386 0.016284 0.020991 0.018354 0.020285 171.033866 161.043669 324.942802
0.021770 0.022147 0.016452 0.021342 0.018007 0.020839 171.271183 160.747169 325.312881
0.019677 0.020854 0.017041 0.019919 0.018796 0.020556 170.942333 161.199272 325.582424
0.022076 0.022440 0.016987 0.020785 0.018771 0.020361 171.071438 161.206901 325.270925
0.020204 0.022332 0.017208 0.019358 0.018398 0.020621 171.466969 161.067823 325.507753
0.021254 0.022090 0.018846 0.020911 0.017967 0.021761 171.337919 161.112344 325.175126
0.021954 0.021193 0.018348 0.020722 0.018742 0.022012 171.386839 161.174736 325.618431
0.019556 0.021400 0.017324 0.020891 0.018476 0.021564 171.228070 161.172865 326.269133
0.021958 0.022511 0.016989 0.020942 0.017916 0.020375 171.372128 161.063700 326.417842
0.020848 0.022014 0.017549 0.020305 0.019873 0.021336 171.642743 161.354972 326.447542
0.020190 0.022149 0.016589 0.020026 0.018679 0.020916 171.986929 161.252778 326.486313
0.022699 0.021688 0.016392 0.021630 0.018719 0.021290 172.077603 161.272395 326.928661
0.019641 0.021085 0.017087 0.020280 0.018667 0.021516 171.796232 161.299391 326.976075
0.021197 0.019575 0.016516 0.020633 0.017419 0.020735 171.964649 161.559330 327.474919
0.019830 0.020187 0.017185 0.019624 0.017738 0.021119 171.897057 161.469174 327.269792
0.021765 0.021841 0.016643 0.021665 0.019081 0.021033 171.856031 161.487527 327.125158
0.021676 0.021775 0.016691 0.021409 0.019732 0.021788 172.196384 161.463551 327.527016
0.019666 0.021224 0.016859 0.019068 0.018207 0.020414 171.966790 161.163761 328.179203
0.020265 0.022125 0.017553 0.020531 0.019224 0.020826 172.103091 161.617932 327.571061
0.020737 0.022933 0.016444 0.020441 0.019626 0.022018 172.168749 161.179986 328.115056
0.021691 0.022182 0.017380 0.021730 0.018606 0.021093 172.146287 161.300147 327.680598
0.022219 0.023228 0.017773 0.021283 0.018960 0.021393 172.362805 161.661186 328.328212
0.021902 0.022126 0.018581 0.020981 0.018825 0.022201 172.421624 161.574158 328.870330
0.021828 0.021421 0.016601 0.020204 0.018087 0.021491 172.397810 161.745996 328.149076
0.019772 0.022267 0.015531 0.019407 0.020293 0.020461 172.451197 161.628760 328.248687
0.021201 0.023121 0.017710 0.020254 0.019580 0.021728 173.030529 161.632286 329.006864
0.022130 0.023997 0.017266 0.020651 0.020174 0.021065 172.653879 162.018883 329.317730
0.020163 0.021064 0.015344 0.020327 0.018493 0.019745 172.889159 161.468844 329.315932
0.021173 0.022168 0.016904 0.020055 0.019765 0.020866 172.578185 161.744095 329.405472
0.020280 0.023426 0.018138 0.019493 0.020144 0.022446 172.635921 161.704363 329.692212
0.019554 0.023226 0.016210 0.019289 0.020623 0.020606 172.740403 161.539940 330.859354
0.020991 0.022133 0.018003 0.019046 0.019385 0.021180 172.561795 161.946172 331.461193
0.021104 0.021510 0.016898 0.019756 0.019734 0.020660 172.733914 161.753649 331.979221
0.021188 0.022501 0.016171 0.020213 0.020006 0.021035 172.639266 162.146356 332.827012
0.021219 0.021092 0.016021 0.019662 0.019382 0.019696 172.720944 161.844022 332.500464
0.018914 0.023126 0.017809 0.020528 0.019930 0.021485 172.672294 162.114323 333.568748
0.019564 0.020911 0.016931 0.019275 0.018190 0.020192 172.848433 161.944456 333.707752
0.022104 0.021557 0.017067 0.020242 0.019161 0.020206 172.899798 161.848215 333.277217
0.019949 0.021796 0.016315 0.020062 0.019419 0.020223 172.845499 161.917694 334.166705
0.019864 0.021626 0.016388 0.019695 0.019555 0.021026 173.023892 162.005580 334.396804
0.020227 0.020440 0.015763 0.019144 0.018974 0.019907 173.445130 162.187147 334.608111
0.020402 0.021513 0.016389 0.018610 0.018859 0.020225 173.014421 162.117892 334.542054
0.020247 0.021929 0.017067 0.020470 0.019384 0.020944 173.142561 162.188793 334.720761
0.020100 0.020928 0.017498 0.018877 0.018874 0.021198 173.298678 162.297336 334.854322
0.020123 0.023337 0.017480 0.019913 0.020617 0.020653 173.527597 162.192383 334.736454
0.019784 0.021660 0.017714 0.019908 0.018807 0.021368 173.378207 162.439632 334.850776
0.019519 0.022658 0.016647 0.019150 0.019062 0.020865 173.623001 162.517266 335.048144
0.020917 0.023265 0.015905 0.020020 0.019811 0.020171 173.688738 162.191795 335.338444
0.020809 0.023589 0.016657 0.019892 0.019005 0.021037 174.081847 162.418588 335.506404
0.020519 0.022351 0.016468 0.019960 0.019768 0.020930 173.995256 162.420562 335.261277
0.020801 0.020875 0.017680 0.020450 0.019149 0.020342 173.825824 162.023230 335.911445
0.021347 0.021863 0.017315 0.020107 0.019169 0.021438 174.120461 162.063553 335.757502
0.021658 0.022217 0.017824 0.020732 0.019027 0.021706 174.142650 162.104959 335.859505
0.020385 0.023299 0.016179 0.020135 0.019693 0.020702 174.292031 162.253605 335.900040
0.020746 0.022660 0.016824 0.020001 0.017965 0.020794 174.657977 162.599022 335.793766
0.021138 0.024034 0.017252 0.019977 0.019621 0.021603 174.751741 162.616429 336.148657
0.019994 0.022144 0.017170 0.019435 0.018755 0.021245 174.299367 162.593939 335.666287
0.023098 0.023995 0.018255 0.021722 0.019259 0.021875 174.705120 162.584417 336.116316
0.021269 0.020923 0.016304 0.020166 0.018460 0.021033 174.308435 162.387188 336.296907
0.022281 0.023423 0.019354 0.021227 0.020803 0.022222 174.113784 162.308604 336.025080
0.020486 0.021933 0.016952 0.019236 0.018509 0.021630 174.076117 162.323643 336.292209
0.020751 0.020591 0.017193 0.020475 0.019683 0.021130 174.193369 162.389587 336.328148
0.019526 0.021602 0.018066 0.019957 0.018717 0.022212 174.106845 162.076253 336.959593
0.019128 0.021952 0.016961 0.019754 0.018714 0.020848 174.077866 161.963384 337.028911
0.019481 0.020690 0.017409 0.019541 0.018379 0.021016 174.129881 162.322403 337.109432
0.020400 0.022282 0.017660 0.019009 0.018996 0.021241 174.040667 162.440955 337.308865
0.020094 0.023210 0.017303 0.019677 0.019679 0.021169 174.619061 162.218142 337.329465
0.020248 0.022201 0.016903 0.019562 0.019002 0.020605 174.530934 162.278022 337.475769
