0.016694 0.017647 0.014945 0.016621 0.016127 0.017117  3.785999  3.217106  7.773985
0.015370 0.018094 0.014279 0.016180 0.016480 0.017517  3.780899  3.311924  7.831549
0.016595 0.019336 0.014630 0.016373 0.016819 0.018016  3.836103  3.274486  7.920369
0.015740 0.018249 0.013481 0.016236 0.016220 0.016819  3.865977  3.269043  7.957409
0.017128 0.018291 0.014490 0.016900 0.016431 0.017679  3.863100  3.295840  7.961984
0.015384 0.017535 0.013612 0.015969 0.015416 0.017561  3.887449  3.317489  8.017176
0.015556 0.017598 0.015024 0.016174 0.015478 0.018816  3.861731  3.332430  8.102779
0.016203 0.018482 0.014055 0.016154 0.015449 0.018479  3.889267  3.349783  8.083117
0.016026 0.018040 0.015010 0.016209 0.015738 0.017046  3.918277  3.350740  8.088103
0.016515 0.018222 0.013878 0.015730 0.014984 0.017334  3.890561  3.368898  8.008039
0.016851 0.017045 0.014228 0.016491 0.014984 0.016965  3.903453  3.360444  8.005991
0.016725 0.017795 0.013617 0.015838 0.014544 0.017210  3.952725  3.437281  8.048195
0.017530 0.017700 0.012767 0.016974 0.015794 0.017079  3.958279  3.397344  8.065210
0.014769 0.016202 0.014448 0.015058 0.014733 0.017200  3.932320  3.410771  8.072597
0.017245 0.017585 0.013530 0.016278 0.014989 0.016218  3.958396  3.382932  8.114680
0.016217 0.016909 0.013666 0.016087 0.014717 0.017176  3.983761  3.412717  8.131421
0.016790 0.017347 0.014406 0.015735 0.014835 0.017783  3.969525  3.440170  8.162105
0.016049 0.018414 0.015007 0.014680 0.015034 0.018676  4.008578  3.390024  8.144683
0.015458 0.016666 0.014633 0.015421 0.014701 0.017786  3.973104  3.428392  8.196652
0.015599 0.017209 0.013977 0.016026 0.015154 0.016860  3.995936  3.414668  8.183962
0.017102 0.017341 0.014287 0.017005 0.014749 0.017465  4.000844  3.414357  8.171693
0.015152 0.017293 0.014073 0.015171 0.014669 0.016931  3.994293  3.445303  8.165501
0.016094 0.016959 0.014748 0.016966 0.014806 0.018952  4.012562  3.444727  8.159061
0.014886 0.017503 0.013791 0.015482 0.015142 0.017706  4.031198  3.456056  8.210874
0.016680 0.017078 0.014359 0.016609 0.014893 0.017854  4.001322  3.455915  8.241980
0.015777 0.017516 0.014789 0.015410 0.014685 0.018269  4.037092  3.436690  8.200546
0.016731 0.017127 0.014464 0.016332 0.014877 0.017319  4.078623  3.452680  8.257488
0.015987 0.016875 0.014354 0.015893 0.014981 0.017676  4.026749  3.471809  8.189240
0.015719 0.016341 0.013481 0.015984 0.014746 0.016647  4.057425  3.468682  8.290274
0.015875 0.017476 0.013593 0.016200 0.015197 0.017359  4.047127  3.492693  8.328595
0.016647 0.017643 0.014311 0.016669 0.014374 0.018130  4.054128  3.481368  8.332337
0.016134 0.017348 0.013850 0.016804 0.014896 0.017853  4.060539  3.470566  8.306269
0.017648 0.018129 0.014490 0.016663 0.014923 0.017336  4.021052  3.482945  8.338734
0.016423 0.016965 0.013865 0.016189 0.015550 0.016907  4.014949  3.458813  8.380028
0.016152 0.017117 0.013332 0.016257 0.015074 0.017569  4.093468  3.496045  8.372332
0.015691 0.017236 0.015078 0.015606 0.014728 0.018624  4.044806  3.520391  8.471523
0.016841 0.016971 0.015569 0.016244 0.014698 0.018139  4.044176  3.515151  8.453879
0.016701 0.017708 0.014564 0.015209 0.014663 0.018330  4.074700  3.558848  8.478953
0.016530 0.017292 0.015512 0.016771 0.015153 0.018216  4.094091  3.542147  8.553876
0.016762 0.017364 0.013586 0.015775 0.014871 0.017668  4.129741  3.555624  8.603174
0.015729 0.017728 0.014786 0.015440 0.015354 0.017504  4.142875  3.563192  8.607414
0.017004 0.018019 0.014430 0.016187 0.015532 0.017336  4.176171  3.584754  8.677660
0.016144 0.018110 0.014110 0.016411 0.016138 0.018166  4.262986  3.571461  8.679883
0.017415 0.017638 0.014104 0.017612 0.015033 0.017636  4.255221  3.605510  8.772553
0.016543 0.016253 0.013819 0.016759 0.014760 0.017922  4.261543  3.604902  8.893926
0.017486 0.017650 0.014208 0.016905 0.014739 0.017325  4.262526  3.636259  8.945835
0.016184 0.016848 0.014851 0.015949 0.015069 0.018180  4.261845  3.617604  8.891483
0.016561 0.018046 0.013933 0.016879 0.015416 0.017513  4.288365  3.604646  8.886755
0.016188 0.018052 0.013880 0.016882 0.015453 0.017435  4.289721  3.637446  8.983627
0.016614 0.017336 0.014830 0.016054 0.015398 0.017801  4.286262  3.638387  8.885805
0.017128 0.020305 0.014644 0.016900 0.016414 0.017319  4.314176  3.637396  8.980243
0.016537 0.018493 0.015110 0.015499 0.014450 0.017830  4.338249  3.681442  9.071373
0.016570 0.018168 0.014033 0.016235 0.015126 0.017545  4.371549  3.724979  9.149995
0.015618 0.017240 0.015103 0.015052 0.014644 0.018483  4.387379  3.750863  9.171719
0.017101 0.018125 0.014333 0.016424 0.015361 0.018130  4.382207  3.743706  9.140850
0.015716 0.016730 0.015258 0.015704 0.014741 0.018148  4.400996  3.754093  9.207809
0.016995 0.017400 0.014644 0.015925 0.014769 0.017309  4.409537  3.803124  9.195351
0.016336 0.018449 0.014611 0.015855 0.015359 0.018176  4.435428  3.823075  9.203292
0.016332 0.017396 0.015007 0.016425 0.014867 0.017631  4.374204  3.845068  9.255097
0.015919 0.017232 0.014215 0.016179 0.014806 0.018014  4.416617  3.827163  9.256456
0.016376 0.017860 0.014184 0.015772 0.014838 0.017892  4.428439  3.910821  9.240281
0.016308 0.018233 0.013701 0.015847 0.015308 0.017887  4.427017  3.863505  9.245822
0.015813 0.016929 0.015068 0.015470 0.014603 0.018527  4.451647  3.853666  9.250207
0.015618 0.017010 0.014529 0.016483 0.016378 0.016910  4.483636  3.891701  9.240820
0.016498 0.017068 0.013860 0.015819 0.015547 0.018304  4.430812  3.904510  9.293248
0.018200 0.017541 0.012729 0.017204 0.014897 0.016690  4.513690  3.927672  9.366265
0.017069 0.017557 0.014617 0.015775 0.015894 0.018456  4.508541  3.889859  9.295392
0.017491 0.017665 0.013843 0.016463 0.014809 0.017651  4.512837  3.927147  9.408607
0.017196 0.017299 0.013361 0.016056 0.015176 0.016870  4.545858  3.951228  9.375672
0.016785 0.018366 0.013441 0.016728 0.015647 0.016908  4.575797  4.000334  9.422360
0.016982 0.018966 0.014421 0.016858 0.015607 0.016514  4.576867  3.979787  9.468925
0.015595 0.018148 0.014596 0.015340 0.016279 0.017695  4.642248  3.989153  9.394254
0.016445 0.018218 0.014530 0.016231 0.015212 0.018209  4.658084  4.020768  9.494807
0.015264 0.017758 0.014558 0.014676 0.016272 0.018254  4.686186  4.038579  9.710805
0.016951 0.017664 0.015118 0.017085 0.014759 0.018181  4.702692  4.022608  9.678109
0.015842 0.016598 0.014882 0.015914 0.016309 0.018077  4.705560  4.072510  9.704222
0.017855 0.017416 0.014185 0.017893 0.014592 0.017412  4.759320  4.072066  9.762238
0.016308 0.017867 0.014060 0.015623 0.015190 0.017296  4.792682  4.116872  9.683469
0.016894 0.016363 0.014753 0.016247 0.014545 0.017506  4.791604  4.108084  9.763291
0.016144 0.017335 0.014624 0.015696 0.015433 0.017850  4.815840  4.120879  9.844626
0.016526 0.016519 0.014801 0.015991 0.014613 0.017862  4.814877  4.143548  9.926255
0.015665 0.019130 0.013737 0.015436 0.016665 0.017150  4.829264  4.178177 10.033686
0.015948 0.017350 0.013461 0.015778 0.014537 0.016998  4.849004  4.134770 10.155979
0.016339 0.018016 0.014757 0.016508 0.014663 0.018190  4.858215  4.168991 10.179328
0.016869 0.017017 0.013857 0.016347 0.014502 0.018042  4.868074  4.169514 10.187876
0.016856 0.018021 0.013787 0.017163 0.015036 0.016853  4.866625  4.153262 10.092567
0.015367 0.016580 0.014357 0.014831 0.014715 0.017539  4.898314  4.201240 10.128376
0.017857 0.017840 0.013358 0.017639 0.014947 0.016870  4.910872  4.162005 10.265122
0.016851 0.017207 0.014164 0.016448 0.014734 0.017338  4.918645  4.177898 10.249679
0.016392 0.018146 0.014711 0.016868 0.015287 0.018402  4.952368  4.204749 10.244024
0.016477 0.017162 0.014305 0.017078 0.015033 0.018055  4.939409  4.188672 10.229231
0.016329 0.018036 0.013772 0.015389 0.015168 0.018142  4.950416  4.257508 10.372089
0.015367 0.017037 0.013979 0.016193 0.014781 0.018097  4.972687  4.266879 10.327073
0.016616 0.019224 0.014418 0.016246 0.016893 0.017922  5.048035  4.312891 10.414823
0.017256 0.017725 0.014101 0.015563 0.015448 0.017668  5.054660  4.250826 10.428693
0.017261 0.018888 0.014775 0.016730 0.016219 0.017949  5.012971  4.318677 10.516977
0.016689 0.017770 0.015063 0.016578 0.014531 0.017607  5.047380  4.345787 10.417605
0.017104 0.018390 0.015569 0.016791 0.015843 0.019296  5.093928  4.385465 10.599616
0.017219 0.018635 0.014681 0.016021 0.016521 0.017659  5.103504  4.318560 10.603191
0.016469 0.017878 0.014418 0.016286 0.015673 0.017650  5.090352  4.395582 10.622541
0.017372 0.016816 0.015167 0.015984 0.014853 0.018827  5.105370  4.434843 10.604557
0.017147 0.017685 0.015265 0.016855 0.015604 0.018810  5.106779  4.446541 10.550391
0.016760 0.017324 0.013672 0.016044 0.015119 0.018100  5.129195  4.456828 10.567505
0.015240 0.018151 0.013482 0.015603 0.015443 0.017632  5.120903  4.433639 10.736168
0.016342 0.016181 0.014625 0.015182 0.014320 0.018720  5.121028  4.438897 10.649267
0.016361 0.017107 0.014221 0.016278 0.014948 0.016652  5.166570  4.476208 10.728676
0.016177 0.016759 0.013956 0.015610 0.014228 0.017137  5.159130  4.477473 10.662429
0.017210 0.018142 0.013992 0.016326 0.015694 0.017770  5.181095  4.518103 10.710549
0.015451 0.016879 0.013608 0.015966 0.015086 0.017742  5.159807  4.473904 10.735160
0.015248 0.017373 0.014503 0.015099 0.014830 0.017421  5.188753  4.530106 10.757939
0.015533 0.017213 0.013973 0.017042 0.015425 0.017547  5.184919  4.524781 10.733318
0.015970 0.018127 0.013687 0.015222 0.014560 0.017245  5.223248  4.536790 10.841601
0.016470 0.017536 0.013527 0.015778 0.015496 0.016714  5.259740  4.556650 10.804151
0.016149 0.016028 0.013385 0.015199 0.014115 0.017111  5.249848  4.535991 10.817930
0.015318 0.017338 0.013678 0.015981 0.014924 0.017193  5.239908  4.619692 10.835696
0.016019 0.017816 0.014818 0.016027 0.014669 0.017768  5.244734  4.582093 10.868898
0.016989 0.016523 0.013997 0.016457 0.014301 0.017944  5.263526  4.608343 10.912644
0.016869 0.017335 0.014984 0.016018 0.014513 0.017606  5.343209  4.606592 10.925351
0.017106 0.018140 0.013611 0.016601 0.015867 0.016959  5.266253  4.665249 10.867474
0.016124 0.016949 0.013918 0.016712 0.015779 0.016833  5.289960  4.657492 10.965542
0.015988 0.017824 0.013599 0.015655 0.015092 0.017887  5.280053  4.634995 10.903552
0.015467 0.017937 0.014160 0.016027 0.015831 0.017619  5.331668  4.664912 10.890365
0.016013 0.016760 0.013622 0.015688 0.015766 0.016490  5.265556  4.677965 10.891208
0.016494 0.017669 0.013474 0.015543 0.015381 0.016776  5.331228  4.698745 10.996449
0.015580 0.017334 0.014127 0.015798 0.015621 0.017014  5.368051  4.678803 11.019906
0.015610 0.018501 0.013347 0.015374 0.016643 0.016938  5.350387  4.740817 11.019776
0.017130 0.017685 0.013166 0.016239 0.015538 0.016707  5.387071  4.737037 11.171956
0.016888 0.017994 0.014371 0.017403 0.014996 0.018054  5.355129  4.746039 11.110335
0.016360 0.017798 0.014833 0.016620 0.016001 0.018378  5.389029  4.803762 11.128437
0.016229 0.018825 0.013654 0.016031 0.015493 0.016980  5.406059  4.797034 11.190942
0.016689 0.018192 0.014886 0.017151 0.015718 0.018042  5.440089  4.766622 11.240983
0.015429 0.017703 0.014224 0.015802 0.015721 0.016262  5.432456  4.773766 11.211974
0.016974 0.017071 0.014447 0.016704 0.014431 0.017378  5.470378  4.771017 11.262040
0.016308 0.016874 0.014334 0.016045 0.015418 0.017524  5.512193  4.807778 11.280752
0.017074 0.017973 0.013996 0.016731 0.014260 0.016959  5.513262  4.835204 11.359607
0.014965 0.017332 0.014854 0.015993 0.015224 0.017862  5.450488  4.790639 11.370511
0.016586 0.017283 0.013886 0.016432 0.015112 0.017407  5.502193  4.764912 11.462096
0.015183 0.016971 0.013671 0.015188 0.015376 0.017092  5.526223  4.812540 11.390940
0.016207 0.018281 0.014003 0.016419 0.015790 0.017287  5.498331  4.851172 11.380199
0.016831 0.017446 0.013681 0.017111 0.014484 0.017014  5.522765  4.814924 11.395955
0.017181 0.017238 0.015019 0.016436 0.015000 0.017691  5.539296  4.837324 11.451800
0.016280 0.017515 0.014106 0.015663 0.015657 0.017658  5.533190  4.855657 11.401271
0.017208 0.018463 0.014116 0.017316 0.015782 0.017064  5.531510  4.845724 11.507780
0.017638 0.018049 0.014544 0.016831 0.016317 0.017174  5.515821  4.835272 11.523344
0.016239 0.017152 0.014505 0.015473 0.014963 0.017135  5.497718  4.877431 11.579630
0.017442 0.016702 0.013177 0.016341 0.015140 0.016267  5.551464  4.906882 11.628296
0.015946 0.017594 0.014336 0.015630 0.015564 0.016767  5.535920  4.927680 11.624454
0.016114 0.018405 0.013683 0.016406 0.015519 0.017460  5.538106  4.943979 11.619482
0.016239 0.018341 0.013928 0.015046 0.015790 0.017542  5.612137  4.935919 11.627963
0.015950 0.016659 0.013366 0.015969 0.015486 0.016478  5.566679  4.982122 11.676482
0.015496 0.018617 0.014825 0.015634 0.016488 0.018257  5.582501  4.966367 11.641455
0.014598 0.018301 0.013741 0.015550 0.015530 0.017288  5.560525  4.949148 11.706559
0.017386 0.017926 0.013746 0.016952 0.015635 0.017613  5.627710  4.976850 11.602473
0.015574 0.018337 0.014150 0.015904 0.015937 0.017545  5.606468  4.973770 11.703025
0.016896 0.018292 0.014381 0.016883 0.015976 0.017807  5.606490  5.002385 11.708418
0.016185 0.018696 0.014458 0.015370 0.016063 0.017149  5.654750  4.966209 11.661384
0.016059 0.017951 0.014411 0.015998 0.016630 0.017301  5.659708  4.980543 11.717408
0.015111 0.017807 0.015154 0.016185 0.015824 0.017876  5.643275  5.023045 11.763794
0.016278 0.017769 0.014067 0.015449 0.015353 0.017585  5.619597  4.986783 11.666850
0.015848 0.018533 0.014372 0.016380 0.016233 0.017869  5.654289  4.978000 11.688575
0.016676 0.018028 0.015060 0.016181 0.015178 0.018499  5.627649  5.019691 11.748929
0.015818 0.017529 0.014566 0.015470 0.015192 0.017953  5.610012  5.057844 11.740059
0.015793 0.017012 0.014234 0.015238 0.015385 0.018102  5.655602  4.967388 11.750353
0.015619 0.017574 0.014088 0.015794 0.014974 0.017305  5.671959  4.983183 11.746394
0.015947 0.017465 0.014918 0.015291 0.016048 0.018641  5.662848  5.046852 11.701270
0.015994 0.017545 0.015635 0.016340 0.014331 0.018402  5.672895  5.028120 11.769261
0.014735 0.018616 0.015723 0.015337 0.015544 0.019634  5.669721  5.027788 11.737909
0.016259 0.017651 0.015452 0.015935 0.015750 0.018465  5.677677  4.982643 11.769138
0.016406 0.016762 0.015199 0.015514 0.015199 0.019007  5.649891  5.056455 11.838869
0.016443 0.017844 0.014281 0.016135 0.015427 0.017409  5.684143  5.008408 11.820942
0.017360 0.018728 0.014840 0.016304 0.016170 0.017901  5.712020  5.006274 11.858305
0.015817 0.017862 0.013831 0.016151 0.014409 0.017700  5.722917  5.037029 11.873514
0.015472 0.017773 0.013992 0.015962 0.015556 0.017485  5.689973  5.013985 11.878047
0.017483 0.017834 0.014320 0.017052 0.015672 0.017060  5.730660  5.030528 11.889503
0.016671 0.018211 0.014262 0.016145 0.015351 0.017583  5.747364  5.032811 11.797845
0.015741 0.018540 0.014646 0.016154 0.015697 0.017559  5.757443  5.001847 11.950692
0.016378 0.017929 0.014371 0.016232 0.015345 0.018046  5.748509  5.029282 11.886577
0.015645 0.016861 0.013513 0.015526 0.015443 0.017337  5.713853  5.022807 11.967840
0.016605 0.017513 0.014025 0.016087 0.014240 0.018016  5.735473  5.025809 11.925030
0.015603 0.016800 0.013633 0.015176 0.014324 0.016997  5.740122  5.007342 11.959836
0.015171 0.016543 0.013530 0.014982 0.014744 0.016286  5.767741  5.038463 12.050777
0.016166 0.017541 0.014739 0.015038 0.015018 0.017678  5.765903  5.089187 11.961609
0.015919 0.018091 0.014975 0.015722 0.014606 0.017039  5.758813  5.049652 11.973637
0.016373 0.017914 0.014422 0.016927 0.015649 0.017296  5.790930  5.089074 11.963762
0.016454 0.017116 0.013758 0.016430 0.015003 0.017471  5.795441  5.057723 12.063451
0.017144 0.017350 0.013370 0.016217 0.015356 0.017129  5.807708  5.081994 12.104632
0.017036 0.018512 0.014874 0.016238 0.015435 0.018342  5.798901  5.090813 12.070469
0.017236 0.017541 0.014005 0.016603 0.015719 0.016812  5.818320  5.087951 12.178623
0.014704 0.017016 0.014966 0.014979 0.014334 0.017750  5.858513  5.024800 12.155643
0.016733 0.017890 0.014381 0.016469 0.016327 0.017325  5.885733  5.110783 12.170869
0.015952 0.018725 0.014599 0.016039 0.015763 0.018314  5.817636  5.124891 12.075432
0.015996 0.017587 0.015901 0.016382 0.015648 0.018742  5.820294  5.142460 12.137893
0.014644 0.017828 0.015329 0.015789 0.015167 0.018401  5.834733  5.097057 12.159530
0.016974 0.019923 0.014112 0.016572 0.016465 0.017911  5.863559  5.131237 12.211173
0.015365 0.018175 0.014414 0.015075 0.015547 0.018045  5.834663  5.125252 12.186263
0.016511 0.016935 0.014850 0.016787 0.015203 0.017670  5.872944  5.131443 12.219300
0.016127 0.018120 0.015500 0.015742 0.015955 0.018027  5.865451  5.138337 12.263828
0.015757 0.016392 0.015065 0.015476 0.014047 0.018235  5.917322  5.144383 12.292983
0.015874 0.018257 0.014020 0.016266 0.016417 0.017312  5.910575  5.108519 12.307825
0.016970 0.017052 0.014078 0.016572 0.015907 0.017241  5.939861  5.190150 12.342506
0.016197 0.017482 0.014349 0.016361 0.015533 0.018828  5.908935  5.219747 12.313488
0.016455 0.017555 0.013943 0.016454 0.014878 0.016952  5.957892  5.212821 12.352422
0.016909 0.016945 0.014193 0.016894 0.015533 0.016876  5.879338  5.211748 12.344219
0.015974 0.018575 0.013452 0.015655 0.016722 0.017011  5.906732  5.207640 12.434819
0.016539 0.018840 0.013404 0.016121 0.015242 0.017401  5.934585  5.192983 12.375485
0.015949 0.016946 0.014007 0.015951 0.015416 0.017336  5.964957  5.219481 12.381501
0.016278 0.016950 0.014014 0.014731 0.014995 0.018033  5.917254  5.244162 12.377157
0.016984 0.016813 0.013776 0.015772 0.015418 0.017079  5.920172  5.261304 12.432094
0.016049 0.018477 0.013777 0.015956 0.015387 0.017267  5.942552  5.229845 12.474918
0.015968 0.017340 0.014553 0.015863 0.016444 0.017553  5.995404  5.257032 12.439088
0.016401 0.017611 0.014077 0.016795 0.016607 0.017440  6.031676  5.285203 12.474334
0.016399 0.017720 0.013496 0.016312 0.015744 0.017503  6.031993  5.272161 12.461720
0.016224 0.018380 0.014308 0.016210 0.014874 0.018698  6.059407  5.275202 12.453480
0.015740 0.018063 0.015028 0.015452 0.015661 0.017503  6.038372  5.299249 12.498869
0.015456 0.017651 0.013843 0.015636 0.015172 0.017896  6.026511  5.327853 12.425256
0.016113 0.017822 0.013711 0.015359 0.015583 0.017313  6.040871  5.325631 12.385442
0.015399 0.017531 0.014088 0.015231 0.016121 0.017813  5.998665  5.346942 12.454302
0.016294 0.017488 0.014291 0.016300 0.015062 0.017672  6.084262  5.338475 12.488190
0.016081 0.018179 0.014519 0.015881 0.014625 0.017330  6.098909  5.334627 12.519906
0.016796 0.017398 0.014002 0.016048 0.015403 0.017263  6.092467  5.326072 12.473602
0.016513 0.016851 0.013407 0.015976 0.014910 0.016322  6.091889  5.304095 12.572492
0.015944 0.017560 0.013747 0.015934 0.015383 0.016685  6.139390  5.312327 12.614599
0.015873 0.017257 0.014256 0.015614 0.015221 0.017529  6.112397  5.294322 12.736573
0.016144 0.018245 0.013077 0.015960 0.015380 0.016701  6.113835  5.332897 12.680212
0.014897 0.018291 0.013754 0.014846 0.015360 0.017261  6.119481  5.353874 12.626077
