0.015497 0.015659 0.013239 0.014881 0.013781 0.015595 4.455625 4.762796  9.020678
0.016094 0.015997 0.012585 0.014830 0.014055 0.015219 4.435819 4.796269  9.105699
0.016940 0.016334 0.013997 0.015567 0.013649 0.016685 4.475550 4.821205  9.065276
0.015791 0.015158 0.014747 0.014994 0.013897 0.016867 4.419188 4.774510  9.103142
0.015640 0.016316 0.013738 0.014471 0.014163 0.016531 4.460629 4.824828  9.095800
0.017360 0.016179 0.014452 0.014845 0.013925 0.017233 4.449752 4.834574  9.106921
0.014896 0.017155 0.012960 0.014972 0.014258 0.015946 4.432753 4.802624  9.117923
0.015790 0.016656 0.013051 0.015244 0.014024 0.015821 4.450700 4.820445  9.104916
0.016080 0.016353 0.013939 0.014127 0.013842 0.016513 4.425812 4.813467  9.089286
0.015316 0.016534 0.012343 0.013717 0.013763 0.015920 4.452507 4.825697  9.110486
0.015942 0.015747 0.014736 0.014909 0.013335 0.017025 4.454588 4.840264  9.097030
0.015438 0.016246 0.012894 0.014835 0.013559 0.015374 4.448890 4.815735  9.063261
0.016420 0.016239 0.013194 0.015220 0.013319 0.015934 4.434244 4.821066  9.146701
0.016112 0.015963 0.013243 0.015215 0.014025 0.016229 4.476771 4.808409  9.122173
0.015140 0.016402 0.013149 0.014685 0.013936 0.015461 4.457220 4.821059  9.124251
0.015614 0.015528 0.012962 0.013951 0.013920 0.015387 4.484218 4.849161  9.116223
0.014762 0.016969 0.012742 0.014316 0.014803 0.015089 4.438479 4.825759  9.074978
0.015031 0.016148 0.013089 0.014346 0.013765 0.015720 4.464545 4.785932  9.116553
0.015344 0.015557 0.013414 0.014442 0.013709 0.014980 4.457859 4.821450  9.080857
0.016727 0.016604 0.012099 0.015530 0.014553 0.014814 4.475094 4.853126  9.104153
0.016352 0.016561 0.012960 0.014430 0.013765 0.015223 4.480501 4.849401  9.169611
0.015100 0.015459 0.012910 0.013721 0.013906 0.015706 4.466186 4.846959  9.121748
0.015848 0.015102 0.012065 0.014975 0.013955 0.015120 4.449633 4.848291  9.129758
0.015261 0.016334 0.012977 0.014315 0.014154 0.016022 4.487334 4.832237  9.066581
0.015159 0.015702 0.013103 0.014642 0.014707 0.015813 4.465538 4.835535  9.128765
0.014470 0.016344 0.012619 0.014131 0.013771 0.015672 4.468976 4.852602  9.207718
0.015824 0.017145 0.013913 0.014554 0.014181 0.016005 4.438909 4.836804  9.144274
0.016265 0.016757 0.013994 0.014228 0.014878 0.016642 4.442377 4.798341  9.129253
0.014630 0.016205 0.013663 0.014404 0.013996 0.015800 4.473003 4.813568  9.122668
0.015153 0.017612 0.014170 0.014728 0.015114 0.016395 4.453824 4.845810  9.132888
0.014946 0.017193 0.013173 0.014587 0.014648 0.016128 4.449015 4.806158  9.113358
0.015517 0.015733 0.013326 0.014760 0.013892 0.015852 4.485739 4.823986  9.125633
0.016064 0.017287 0.013419 0.014698 0.014828 0.015821 4.479519 4.824249  9.157152
0.015243 0.016496 0.012835 0.014485 0.014047 0.015532 4.463070 4.848444  9.117307
0.016016 0.016254 0.013462 0.014731 0.014747 0.016080 4.456067 4.867875  9.160315
0.016283 0.016259 0.013462 0.014658 0.014364 0.016176 4.481021 4.847650  9.152375
0.015279 0.016041 0.013694 0.014297 0.013859 0.016068 4.493379 4.846126  9.164483
0.015889 0.016216 0.013141 0.014873 0.013519 0.016249 4.480889 4.830468  9.127017
0.015302 0.016912 0.012562 0.014314 0.014963 0.015414 4.487912 4.816697  9.172636
0.015806 0.016896 0.013199 0.015364 0.013779 0.015649 4.463990 4.869598  9.168083
0.015882 0.016805 0.013066 0.015087 0.014227 0.015968 4.525436 4.855795  9.113662
0.014771 0.017044 0.012233 0.014233 0.014853 0.015891 4.505326 4.849283  9.204935
0.015455 0.015610 0.012685 0.014712 0.014208 0.015169 4.496267 4.891834  9.114149
0.015068 0.015996 0.012600 0.014776 0.013295 0.015524 4.540393 4.854280  9.199129
0.015524 0.016131 0.012166 0.014797 0.013965 0.014802 4.501010 4.864965  9.117264
0.015435 0.016627 0.012477 0.014798 0.014044 0.016016 4.518080 4.866469  9.212390
0.015933 0.016369 0.012744 0.015009 0.014159 0.016061 4.467089 4.853824  9.214142
0.015130 0.016280 0.013006 0.015088 0.013893 0.015255 4.527231 4.853075  9.182662
0.015236 0.016049 0.013207 0.013765 0.013818 0.015594 4.497763 4.845328  9.156174
0.014872 0.015990 0.013316 0.014001 0.013939 0.015621 4.508921 4.864047  9.144057
0.015576 0.016811 0.013542 0.014355 0.014068 0.015913 4.516905 4.854826  9.178582
0.014958 0.016386 0.013203 0.014402 0.014310 0.015973 4.530678 4.863416  9.158769
0.015255 0.017245 0.013831 0.014797 0.014679 0.015284 4.522875 4.874258  9.117168
0.015364 0.017253 0.013322 0.014888 0.013710 0.015818 4.517823 4.889589  9.160464
0.015700 0.016980 0.013328 0.014262 0.014675 0.016099 4.518965 4.865242  9.116665
0.014661 0.017123 0.013748 0.014402 0.014192 0.016278 4.534304 4.884425  9.144216
0.015104 0.017533 0.012822 0.014634 0.014683 0.015992 4.585926 4.850780  9.201946
0.015909 0.016897 0.013481 0.015112 0.014393 0.015894 4.568820 4.860912  9.189675
0.014919 0.016546 0.012217 0.014662 0.014462 0.015223 4.550007 4.883914  9.267643
0.015385 0.016670 0.013028 0.014259 0.014245 0.015270 4.549185 4.835961  9.216857
0.015326 0.016109 0.012890 0.014144 0.013741 0.016170 4.554490 4.849874  9.176529
0.014622 0.016334 0.012638 0.014557 0.014741 0.015393 4.543272 4.849982  9.229016
0.014507 0.016975 0.014347 0.013418 0.013904 0.016221 4.575533 4.852059  9.222831
0.015074 0.016800 0.012953 0.013838 0.014097 0.015651 4.528403 4.881166  9.235920
0.015685 0.016981 0.013495 0.014394 0.013865 0.016034 4.553213 4.882952  9.264947
0.015789 0.016364 0.013553 0.014936 0.013524 0.015970 4.583654 4.877843  9.200673
0.015682 0.015471 0.013650 0.014595 0.014163 0.016336 4.556363 4.888529  9.255445
0.015599 0.015388 0.013930 0.014936 0.013391 0.015978 4.557765 4.877159  9.234452
0.015596 0.015775 0.012803 0.014968 0.014119 0.015665 4.570545 4.889741  9.238484
0.016720 0.015913 0.013431 0.015518 0.013930 0.016607 4.528762 4.914521  9.289370
0.015202 0.016703 0.013569 0.014586 0.014541 0.015723 4.570848 4.891711  9.214431
0.016397 0.016121 0.012909 0.014880 0.013587 0.015349 4.546002 4.894261  9.277463
0.016508 0.015359 0.012622 0.014757 0.013542 0.015210 4.562090 4.899934  9.270156
0.014966 0.015168 0.013036 0.014110 0.013005 0.015796 4.512371 4.919346  9.322276
0.015469 0.015682 0.012495 0.014939 0.013636 0.015445 4.560300 4.871962  9.355201
0.015512 0.016000 0.012882 0.013574 0.013361 0.015310 4.531838 4.887273  9.301327
0.015743 0.015770 0.013159 0.014942 0.013586 0.015519 4.583550 4.886624  9.309510
0.016629 0.016276 0.013187 0.015395 0.013290 0.015597 4.570818 4.910432  9.305690
0.016842 0.015906 0.012653 0.015834 0.014435 0.015837 4.599373 4.872569  9.327624
0.016747 0.015800 0.013410 0.015223 0.013575 0.015603 4.541309 4.948208  9.341135
0.016312 0.015957 0.013293 0.014627 0.014064 0.015378 4.602335 4.902683  9.330767
0.016162 0.016200 0.013383 0.014609 0.013681 0.015660 4.569691 4.892554  9.301439
0.016240 0.017936 0.013399 0.015075 0.014388 0.015835 4.597415 4.903327  9.226512
0.015304 0.016129 0.013167 0.014574 0.014289 0.015497 4.542161 4.917290  9.324265
0.015040 0.017489 0.013901 0.014274 0.015105 0.015633 4.560536 4.916070  9.335054
0.015434 0.017300 0.013687 0.015087 0.014815 0.015817 4.581070 4.924477  9.316135
0.015516 0.016467 0.013286 0.014634 0.013892 0.015864 4.564432 4.937005  9.306061
0.014852 0.016660 0.013331 0.014022 0.014296 0.015782 4.594317 4.919435  9.278798
0.015526 0.015667 0.012455 0.015314 0.014009 0.015316 4.552219 4.916606  9.272953
0.014796 0.016353 0.012968 0.014342 0.014043 0.015255 4.579323 4.946217  9.324977
0.014964 0.015820 0.012446 0.014527 0.013902 0.014511 4.601440 4.921312  9.353908
0.015627 0.016059 0.012984 0.014867 0.014367 0.015113 4.616003 4.931640  9.294937
0.015789 0.016793 0.012466 0.015074 0.014498 0.015525 4.594521 4.907243  9.363363
0.015889 0.016162 0.013058 0.015913 0.014285 0.015761 4.578586 4.887261  9.315954
0.015091 0.016897 0.012630 0.014160 0.015709 0.015962 4.602320 4.896685  9.398052
0.015502 0.017018 0.014328 0.014341 0.014482 0.015527 4.572219 4.897393  9.342037
0.015429 0.016825 0.013621 0.014766 0.013979 0.015866 4.589014 4.919194  9.343283
0.014664 0.017021 0.013361 0.014129 0.014265 0.015780 4.587669 4.914483  9.316356
0.016255 0.016891 0.013243 0.014935 0.013948 0.015090 4.568517 4.900967  9.345386
0.015769 0.016814 0.013960 0.014373 0.014693 0.015992 4.618698 4.911003  9.319139
0.015010 0.016124 0.012768 0.014463 0.014312 0.015002 4.610635 4.916615  9.337794
0.015361 0.016605 0.013031 0.014696 0.014449 0.015701 4.572831 4.894993  9.382794
0.015593 0.016455 0.013053 0.014146 0.014243 0.016020 4.605014 4.881679  9.364326
0.014885 0.016986 0.011931 0.014629 0.013117 0.014918 4.573301 4.949971  9.359608
0.016937 0.017929 0.012971 0.014449 0.014837 0.015467 4.581782 4.945607  9.324813
0.016682 0.015265 0.012706 0.015566 0.013952 0.015388 4.621869 4.902732  9.299601
0.016073 0.018671 0.013555 0.015138 0.015814 0.016245 4.589595 4.919157  9.365840
0.016258 0.016430 0.012567 0.015173 0.014279 0.015379 4.582714 4.937606  9.330777
0.016394 0.018019 0.012955 0.015084 0.015633 0.015461 4.632420 4.928881  9.279752
0.015731 0.016193 0.013873 0.014571 0.013948 0.016541 4.628425 4.889785  9.267663
0.015477 0.016746 0.013558 0.015069 0.014071 0.016369 4.584850 4.899554  9.322352
0.015951 0.016827 0.013804 0.015178 0.015208 0.016169 4.633705 4.953422  9.345285
0.016432 0.017280 0.013616 0.015053 0.015217 0.016504 4.643741 4.919306  9.324547
0.015854 0.016927 0.012615 0.014862 0.014176 0.015313 4.626688 4.928977  9.293820
0.015795 0.016341 0.013480 0.014661 0.014531 0.015858 4.618717 4.929644  9.366933
0.016059 0.017243 0.012745 0.015918 0.014835 0.014892 4.616379 4.912322  9.296447
0.015218 0.016780 0.013164 0.014345 0.014244 0.015750 4.618276 4.970881  9.346674
0.016853 0.016789 0.012807 0.014692 0.014480 0.015495 4.627226 4.940669  9.363348
0.014968 0.017089 0.013593 0.014191 0.013596 0.015885 4.642850 4.961323  9.335862
0.015947 0.016455 0.013756 0.015102 0.013920 0.015432 4.604968 4.937813  9.322626
0.015199 0.016651 0.012953 0.014439 0.013709 0.014960 4.650418 4.958081  9.369655
0.014357 0.015984 0.013640 0.014267 0.013775 0.015540 4.593623 4.935458  9.287079
0.014402 0.016311 0.013367 0.014243 0.013829 0.015673 4.614065 4.944121  9.320314
0.016188 0.016889 0.012601 0.015110 0.014061 0.015616 4.640559 4.953614  9.341653
0.015267 0.015374 0.012782 0.014894 0.014430 0.015287 4.641049 4.953256  9.375690
0.015769 0.015790 0.013631 0.014064 0.013921 0.015951 4.575260 4.928415  9.361251
0.015930 0.016757 0.012558 0.015022 0.014396 0.015740 4.607415 4.946297  9.332110
0.015471 0.017031 0.013100 0.014738 0.014367 0.015620 4.623030 4.912683  9.296639
0.015219 0.015610 0.012831 0.014138 0.012924 0.015954 4.608959 4.940468  9.414969
0.016963 0.017525 0.013197 0.015277 0.015034 0.015950 4.631178 4.941274  9.355608
0.015710 0.016687 0.013536 0.014659 0.013283 0.015254 4.611056 4.950354  9.336186
0.015629 0.018214 0.012810 0.015022 0.015360 0.015976 4.626928 4.943510  9.345735
0.015729 0.017013 0.012718 0.015334 0.014116 0.014838 4.612218 4.940230  9.396421
0.015849 0.016652 0.012595 0.014671 0.014287 0.014953 4.617573 4.952813  9.368786
0.016026 0.017850 0.013023 0.014714 0.015239 0.015450 4.638078 4.955570  9.396281
0.015766 0.015662 0.012521 0.015540 0.013707 0.015056 4.589534 4.949618  9.387835
0.015763 0.017387 0.012887 0.014980 0.015455 0.015008 4.642381 4.963833  9.400569
0.016945 0.015817 0.013171 0.015710 0.013139 0.015257 4.633564 4.969590  9.412344
0.016118 0.017369 0.014920 0.015663 0.015105 0.016972 4.635915 4.968116  9.369364
0.015351 0.016508 0.013631 0.014068 0.013813 0.015744 4.620809 4.942887  9.401120
0.017086 0.016365 0.013729 0.015905 0.014168 0.016218 4.657222 4.949802  9.367460
0.017065 0.016490 0.012659 0.016621 0.014028 0.015338 4.639974 4.949039  9.425505
0.015935 0.016608 0.012655 0.014839 0.014095 0.015267 4.664209 4.916397  9.417276
0.018639 0.017354 0.012469 0.017023 0.014645 0.015837 4.663589 4.922682  9.421036
0.016993 0.017106 0.013802 0.016298 0.014842 0.016082 4.645591 4.963612  9.447227
0.016064 0.017638 0.013341 0.014999 0.014728 0.015424 4.674645 4.941107  9.406894
0.017456 0.017714 0.012348 0.016311 0.014696 0.015524 4.647064 4.938138  9.412475
0.016431 0.016419 0.012002 0.016069 0.014477 0.015548 4.672113 4.951169  9.374375
0.015441 0.017577 0.012932 0.015317 0.015043 0.016437 4.670175 4.930861  9.445075
0.016912 0.016404 0.012619 0.016395 0.013959 0.015445 4.651130 4.932522  9.413593
0.015636 0.016491 0.012784 0.015180 0.013852 0.015033 4.666598 4.924655  9.407778
0.016107 0.016665 0.012930 0.014920 0.014780 0.014887 4.655681 4.931050  9.493692
0.015780 0.017285 0.012985 0.015086 0.014944 0.016049 4.658684 4.975112  9.414730
0.015681 0.015497 0.013344 0.014566 0.014342 0.016008 4.637478 4.969785  9.410143
0.016571 0.017223 0.013733 0.015176 0.013858 0.015766 4.681281 4.946056  9.412286
0.016252 0.016129 0.013508 0.015579 0.013670 0.015526 4.654464 4.950160  9.459260
0.016302 0.015839 0.012776 0.015073 0.013964 0.015761 4.691048 4.945803  9.482095
0.016257 0.016844 0.014271 0.015163 0.014685 0.016779 4.653448 4.925408  9.493500
0.015451 0.016552 0.013661 0.014571 0.014163 0.016177 4.668758 4.975311  9.427542
0.015337 0.017030 0.014808 0.014979 0.013920 0.017040 4.680829 4.926510  9.396006
0.015457 0.015642 0.014780 0.014095 0.014101 0.016145 4.694626 4.957390  9.400600
0.015805 0.015317 0.013992 0.014457 0.013301 0.016677 4.678814 4.980520  9.449653
0.015477 0.015818 0.013441 0.015345 0.014481 0.016118 4.691899 4.970870  9.463618
0.015363 0.016143 0.013305 0.014414 0.013558 0.015987 4.681913 4.995411  9.504870
0.017451 0.016848 0.014073 0.015415 0.014522 0.016587 4.665771 4.975343  9.414423
0.015405 0.015368 0.013050 0.015088 0.013533 0.015923 4.683348 4.986116  9.457993
0.016648 0.017003 0.012579 0.015846 0.014398 0.015450 4.681679 4.975173  9.446835
0.015341 0.016482 0.013070 0.014636 0.013763 0.016352 4.701195 4.931989  9.438711
0.015155 0.015793 0.013896 0.014250 0.013997 0.015511 4.692993 4.960944  9.484590
0.015208 0.016809 0.013729 0.014068 0.013960 0.016194 4.691212 4.984382  9.461705
0.016019 0.016768 0.013946 0.014691 0.013697 0.015743 4.710651 4.989657  9.470358
0.016271 0.016379 0.012598 0.014423 0.015229 0.015236 4.702907 5.025326  9.480123
0.016061 0.016177 0.013355 0.014727 0.014701 0.015913 4.689144 5.024796  9.444623
0.015502 0.016890 0.013215 0.015126 0.013978 0.015680 4.750960 4.986876  9.432910
0.014913 0.015390 0.014664 0.014051 0.014038 0.016784 4.691189 5.018612  9.405576
0.015534 0.015857 0.013060 0.015136 0.014194 0.015974 4.720581 5.012179  9.479556
0.016378 0.016854 0.013320 0.014974 0.014548 0.015815 4.717351 4.942470  9.450090
0.015726 0.016731 0.014033 0.015303 0.014376 0.015446 4.677373 5.001102  9.471485
0.016518 0.016946 0.013976 0.015698 0.014958 0.017092 4.701379 4.965792  9.419206
0.016836 0.016334 0.012927 0.015350 0.013943 0.015906 4.713830 4.982626  9.436726
0.015804 0.016565 0.013918 0.015623 0.015178 0.016348 4.698886 4.979663  9.473307
0.015414 0.016575 0.012926 0.014383 0.013875 0.015880 4.721839 5.021836  9.440177
0.015557 0.016515 0.013072 0.015218 0.014449 0.016000 4.674039 5.018189  9.484605
0.016450 0.016015 0.012600 0.016083 0.014153 0.015837 4.681597 5.000129  9.483339
0.015896 0.015330 0.012656 0.014678 0.013977 0.015848 4.724440 5.000482  9.519607
0.015807 0.016462 0.013497 0.014732 0.014863 0.015357 4.705679 5.020650  9.547227
0.015671 0.015185 0.013151 0.014422 0.013097 0.014991 4.703569 5.016266  9.466316
0.016008 0.015910 0.014003 0.014570 0.013879 0.015253 4.662533 5.016229  9.464949
0.015788 0.016617 0.013779 0.014580 0.015016 0.015024 4.688340 5.012796  9.486923
0.015503 0.016955 0.012743 0.015208 0.015183 0.016016 4.695291 5.022132  9.476595
0.015233 0.017344 0.014464 0.014287 0.015412 0.016815 4.719451 5.039380  9.448496
0.015227 0.016203 0.013284 0.013913 0.014902 0.016582 4.723025 5.086691  9.516579
0.016320 0.018541 0.013132 0.014778 0.015476 0.015825 4.735556 5.030731  9.555009
0.015277 0.015740 0.012904 0.014832 0.013942 0.015826 4.717406 5.022455  9.539750
0.014881 0.017422 0.012648 0.014994 0.015191 0.015144 4.737159 5.023920  9.489253
0.015781 0.016951 0.013370 0.014082 0.014730 0.015276 4.738969 5.008035  9.500735
0.016319 0.017300 0.013543 0.014721 0.014353 0.016629 4.750941 5.071195  9.523732
0.014587 0.016544 0.013115 0.014384 0.015196 0.016020 4.768533 5.034457  9.465023
0.015301 0.016733 0.014214 0.015102 0.013266 0.017417 4.746304 5.003541  9.497082
0.016545 0.016875 0.014726 0.014174 0.014497 0.016936 4.732900 5.036888  9.548894
0.016417 0.016429 0.013114 0.015602 0.013634 0.015602 4.763494 5.076135  9.506292
0.015781 0.018213 0.013065 0.015143 0.015385 0.015889 4.717752 5.052392  9.498216
0.016015 0.017244 0.012965 0.013987 0.013758 0.015649 4.708691 5.044932  9.508324
0.016954 0.016566 0.012765 0.015147 0.014588 0.015336 4.760341 5.039992  9.565857
0.015301 0.017042 0.012881 0.014583 0.014392 0.015239 4.798512 5.035422  9.530767
0.015791 0.016389 0.011865 0.015007 0.013885 0.014784 4.738242 5.049593  9.516800
0.017696 0.017376 0.013048 0.016598 0.015799 0.015904 4.790564 5.078567  9.541152
0.016824 0.016505 0.013455 0.015467 0.013485 0.015732 4.766055 5.080232  9.543574
0.015784 0.016660 0.013666 0.014808 0.014609 0.016296 4.766728 5.125863  9.565497
0.016581 0.016000 0.012574 0.015315 0.013922 0.015374 4.784039 5.110215  9.553116
0.016312 0.015458 0.013380 0.015427 0.014194 0.015007 4.778218 5.092205  9.507534
0.015671 0.016509 0.013171 0.015218 0.014365 0.015609 4.733807 5.076814  9.509275
0.016333 0.016530 0.013241 0.016627 0.014297 0.016116 4.777937 5.071648  9.561560
0.014911 0.017306 0.013861 0.014207 0.014778 0.016489 4.754193 5.066677  9.526737
0.014918 0.016710 0.013472 0.014414 0.014632 0.015410 4.768363 5.059050  9.530610
0.016030 0.016782 0.013294 0.015820 0.015374 0.015916 4.779683 5.106497  9.585054
0.015161 0.016665 0.012991 0.014047 0.014503 0.015420 4.753081 5.060641  9.531325
0.016323 0.017614 0.012961 0.014760 0.014400 0.015252 4.772751 5.075099  9.530684
0.016315 0.016625 0.013191 0.016135 0.014094 0.015463 4.767543 5.066414  9.568443
0.015980 0.016248 0.013484 0.014117 0.014504 0.016468 4.756132 5.069665  9.555044
0.015902 0.017576 0.011971 0.014903 0.014509 0.015629 4.773728 5.078537  9.570314
0.014463 0.016751 0.011920 0.014832 0.014841 0.015208 4.755462 5.093469  9.592115
0.015724 0.016743 0.012801 0.014859 0.014172 0.015698 4.770056 5.108719  9.562971
0.015375 0.016325 0.013220 0.014230 0.014019 0.015469 4.779726 5.024657  9.561566
0.015490 0.016462 0.013849 0.015181 0.013579 0.016144 4.752472 5.088932  9.617462
0.015247 0.016142 0.012939 0.014209 0.014195 0.015244 4.768800 5.081426  9.621427
0.015314 0.015771 0.013309 0.014531 0.013724 0.015281 4.750061 5.075967  9.544528
0.015285 0.015120 0.014078 0.014328 0.013634 0.015794 4.793445 5.089178  9.624143
0.015732 0.016135 0.012696 0.014456 0.013469 0.015470 4.769771 5.095119  9.595844
0.015117 0.015149 0.013356 0.014940 0.013318 0.015492 4.802964 5.081599  9.646696
0.015775 0.015831 0.012775 0.014568 0.013663 0.015439 4.779416 5.064449  9.598205
0.015568 0.016709 0.012913 0.014537 0.013629 0.015268 4.757655 5.101605  9.623472
0.014940 0.015541 0.013128 0.014220 0.012620 0.015408 4.803271 5.046461  9.613148
0.014535 0.016970 0.012051 0.014553 0.014400 0.014983 4.804660 5.087590  9.649671
0.015499 0.016702 0.013114 0.014902 0.014254 0.014985 4.782051 5.062379  9.658775
0.015102 0.015723 0.013079 0.013958 0.014087 0.015937 4.808547 5.082405  9.707695
0.015978 0.014985 0.013678 0.014241 0.013257 0.015671 4.760325 5.057907  9.627495
0.016475 0.015606 0.012742 0.015298 0.013624 0.016192 4.791504 5.061364  9.609505
0.016170 0.017552 0.013155 0.014491 0.014139 0.016106 4.813769 5.081676  9.702983
0.015263 0.016533 0.013015 0.014849 0.014044 0.015085 4.774472 5.072215  9.704882
0.016481 0.015658 0.011537 0.015530 0.014275 0.014903 4.783444 5.057480  9.652919
0.016138 0.016067 0.013528 0.014992 0.013317 0.016209 4.802556 5.105128  9.695191
0.016680 0.014952 0.012649 0.015454 0.013336 0.015245 4.787413 5.097338  9.713816
0.016366 0.016477 0.014248 0.014604 0.014440 0.016268 4.803186 5.077394  9.655170
0.015223 0.016909 0.013466 0.014302 0.014505 0.015840 4.797218 5.132171  9.703216
0.015255 0.016517 0.013928 0.014499 0.014211 0.016494 4.788026 5.118188  9.642500
0.015369 0.016399 0.012780 0.015184 0.014512 0.014755 4.801448 5.122436  9.679983
0.016851 0.016470 0.013198 0.015508 0.014006 0.015181 4.799066 5.110863  9.646059
0.015894 0.016634 0.014091 0.015800 0.013757 0.016906 4.818148 5.132101  9.671443
0.016007 0.016145 0.012570 0.014611 0.013840 0.014497 4.825988 5.092554  9.644177
0.016154 0.015666 0.013063 0.015285 0.014000 0.015304 4.810844 5.097611  9.663178
0.016824 0.016288 0.013588 0.015900 0.014086 0.016099 4.825164 5.103933  9.686391
0.015793 0.016557 0.012363 0.015406 0.013979 0.015121 4.790483 5.066955  9.652644
0.016138 0.016242 0.013480 0.015071 0.013428 0.015663 4.831091 5.088122  9.662909
0.015911 0.016011 0.012231 0.015473 0.013318 0.015684 4.808690 5.153180  9.627868
0.016432 0.015653 0.013434 0.014943 0.013266 0.015109 4.811719 5.119577  9.659453
0.015679 0.016023 0.012961 0.014541 0.013705 0.015682 4.825776 5.114162  9.702537
0.016332 0.016516 0.013072 0.015410 0.013314 0.015430 4.840814 5.141676  9.707947
0.017497 0.016188 0.013412 0.015435 0.013566 0.015523 4.814034 5.123475  9.629869
0.016228 0.016767 0.013768 0.014975 0.013919 0.015590 4.824736 5.116842  9.685348
0.015645 0.015994 0.012150 0.015226 0.013547 0.015330 4.858082 5.160113  9.700334
0.015701 0.015310 0.012876 0.015044 0.013723 0.015701 4.854497 5.151547  9.643337
0.015423 0.015972 0.012738 0.015229 0.013581 0.016121 4.856376 5.159131  9.704281
0.015652 0.016007 0.012782 0.014830 0.013984 0.015835 4.859632 5.162956  9.688401
0.015063 0.016786 0.014475 0.014200 0.014550 0.016641 4.854804 5.133487  9.728426
0.016178 0.016678 0.012653 0.015796 0.014107 0.014885 4.851623 5.144297  9.735448
0.016653 0.016673 0.013444 0.014923 0.014587 0.016505 4.868528 5.110204  9.707564
0.014984 0.017414 0.012710 0.013800 0.014383 0.015501 4.893837 5.126929  9.695871
0.016083 0.015602 0.012814 0.015023 0.013409 0.016032 4.812756 5.125124  9.744883
0.015911 0.016432 0.013061 0.015387 0.013921 0.015985 4.855126 5.075390  9.746069
0.015870 0.016168 0.013434 0.014529 0.013602 0.016393 4.838280 5.112296  9.708230
0.014718 0.017163 0.012573 0.014173 0.013877 0.015151 4.867231 5.117773  9.700846
0.014931 0.017655 0.012335 0.014376 0.015197 0.015155 4.842703 5.148129  9.725814
0.015520 0.019155 0.012983 0.014537 0.016013 0.015786 4.854124 5.149033  9.726037
0.016732 0.017447 0.012952 0.015052 0.014524 0.015145 4.861703 5.115870  9.717452
0.014854 0.016717 0.013630 0.013887 0.014265 0.015622 4.880518 5.130174  9.776113
0.015532 0.015790 0.013548 0.014931 0.013890 0.016841 4.914732 5.148044  9.816679
0.015855 0.016845 0.013260 0.015021 0.014205 0.015190 4.855109 5.133937  9.833108
0.015192 0.017078 0.013074 0.014189 0.014629 0.015561 4.880933 5.157757  9.755147
0.016119 0.016672 0.013346 0.014612 0.014678 0.016115 4.883800 5.145029  9.832194
0.015465 0.016501 0.013796 0.014810 0.014367 0.016250 4.875211 5.105878  9.857552
0.015056 0.016807 0.013474 0.014271 0.014530 0.016565 4.853239 5.140668  9.806701
0.016700 0.016843 0.012832 0.015455 0.014534 0.016146 4.884093 5.138861  9.846009
0.015602 0.015844 0.014047 0.015104 0.014379 0.016191 4.855670 5.116499  9.822950
0.016148 0.016396 0.013247 0.014815 0.013855 0.016526 4.852256 5.114804  9.825399
0.015736 0.015394 0.012602 0.015064 0.013117 0.015350 4.856010 5.106503  9.844530
0.016227 0.015663 0.013543 0.015324 0.013423 0.016133 4.862352 5.151097  9.901840
0.015684 0.016998 0.013327 0.014461 0.014366 0.016332 4.825016 5.141408  9.840417
0.015281 0.016296 0.013750 0.015092 0.014259 0.015997 4.895542 5.202693  9.810728
0.015671 0.017637 0.013610 0.014157 0.014381 0.016100 4.847026 5.161898  9.801354
0.015648 0.017107 0.013860 0.014396 0.015092 0.016569 4.863133 5.144281  9.825553
0.015848 0.016245 0.011916 0.014803 0.014492 0.014789 4.871641 5.111242  9.844689
0.016049 0.017566 0.013857 0.014954 0.014254 0.016938 4.860804 5.153537  9.822208
0.016381 0.016041 0.012618 0.014700 0.014526 0.015390 4.834081 5.123480  9.819662
0.015582 0.015720 0.012767 0.014623 0.013764 0.015388 4.841970 5.124821  9.841815
0.015131 0.016074 0.013465 0.014301 0.013699 0.016229 4.887197 5.174303  9.899962
0.014675 0.016439 0.012844 0.013979 0.014001 0.016188 4.857345 5.135082  9.860847
0.015228 0.015677 0.012745 0.014246 0.013432 0.015367 4.910376 5.156766  9.895001
0.016064 0.015998 0.012406 0.014372 0.014645 0.015722 4.871596 5.124675  9.918963
0.016124 0.017559 0.013569 0.015049 0.013895 0.015654 4.892703 5.138715  9.963864
0.015673 0.015512 0.013490 0.013874 0.013462 0.015728 4.894704 5.122988  9.913371
0.016049 0.015801 0.013026 0.014645 0.013753 0.015939 4.910572 5.087701  9.895746
0.015931 0.016036 0.014001 0.015179 0.014041 0.015614 4.908946 5.133883  9.929096
0.015418 0.016477 0.013153 0.014543 0.014207 0.015355 4.874183 5.123600  9.941040
0.015643 0.016163 0.012858 0.014937 0.014033 0.015808 4.917671 5.128341  9.884952
0.015546 0.016342 0.012078 0.014268 0.014355 0.014609 4.927785 5.101759  9.872412
0.015220 0.015050 0.012319 0.014592 0.014355 0.015900 4.901485 5.152590  9.952059
0.014969 0.015895 0.012545 0.013410 0.014069 0.015093 4.905629 5.161027  9.965788
0.015181 0.015948 0.013466 0.014627 0.013577 0.015395 4.894655 5.153496  9.901989
0.015633 0.014597 0.012609 0.014495 0.013292 0.015510 4.922159 5.154010  9.898071
0.015935 0.016001 0.013073 0.014509 0.014767 0.015897 4.913838 5.163502  9.931942
