0.018293 0.019814 0.016930 0.017088 0.016831 0.020909   9.556039   8.124339  18.553880
0.017661 0.018459 0.017880 0.017125 0.016008 0.021711   9.696048   8.137248  18.629861
0.018023 0.020341 0.015580 0.017582 0.017493 0.019428   9.767564   8.193460  18.742000
0.018151 0.019394 0.015857 0.016937 0.016057 0.019561   9.756376   8.279717  18.785643
0.019035 0.021294 0.015760 0.018391 0.017914 0.019556   9.760096   8.334581  18.777095
0.018857 0.020726 0.015352 0.018187 0.017053 0.019669   9.796073   8.356976  18.856820
0.019455 0.019829 0.015891 0.019398 0.017348 0.020327   9.926814   8.421820  18.831163
0.017468 0.019750 0.014644 0.017615 0.017144 0.019086   9.949853   8.400416  18.982082
0.019129 0.018829 0.014882 0.017864 0.017376 0.018413   9.946296   8.474097  19.108706
0.017287 0.019640 0.014515 0.017140 0.016948 0.018902  10.005356   8.511102  19.123462
0.018378 0.019192 0.015857 0.017906 0.017197 0.019455  10.005884   8.580849  19.255103
0.017949 0.019949 0.013798 0.017006 0.016472 0.019090   9.970559   8.576393  19.592795
0.018445 0.019696 0.016488 0.018684 0.017109 0.020678  10.035792   8.611716  19.518249
0.016839 0.020194 0.015158 0.016886 0.018145 0.019003  10.119338   8.584379  19.574227
0.017861 0.018730 0.016327 0.018679 0.016518 0.018675  10.192349   8.675084  19.701660
0.016861 0.019768 0.016346 0.017532 0.017202 0.019843  10.252286   8.692501  19.727599
0.019090 0.019680 0.014975 0.018605 0.016717 0.019017  10.251827   8.716249  19.664510
0.016207 0.020789 0.015843 0.016668 0.017800 0.019447  10.240577   8.712457  19.698446
0.018430 0.019391 0.016724 0.018174 0.017236 0.021027  10.212761   8.775174  19.697827
0.016723 0.020008 0.015045 0.017258 0.017714 0.019407  10.212546   8.800824  19.868043
0.018822 0.020208 0.016829 0.018382 0.017356 0.020023  10.290429   8.842925  19.972346
0.017976 0.020325 0.015941 0.017251 0.017850 0.019769  10.373805   8.803679  20.003561
0.018214 0.019595 0.015738 0.017399 0.016835 0.018586  10.335108   8.812756  20.094059
0.017027 0.020539 0.015400 0.016691 0.016907 0.019856  10.311012   8.890027  20.142440
0.018427 0.019192 0.015847 0.018182 0.016114 0.018963  10.427699   8.929034  20.201714
0.018765 0.019650 0.015547 0.017653 0.016881 0.019649  10.392178   8.893133  20.504676
0.017645 0.018620 0.015379 0.018451 0.016433 0.018367  10.472343   8.940020  20.537652
0.016910 0.019810 0.014312 0.017272 0.017322 0.017963  10.494735   8.957363  20.703069
0.018060 0.019438 0.014731 0.018470 0.017249 0.018540  10.485520   8.902648  20.657535
0.017691 0.020798 0.014118 0.016414 0.016386 0.018813  10.493328   8.962908  20.786408
0.018147 0.019662 0.015214 0.017499 0.016362 0.018516  10.571722   9.014124  20.891764
0.017699 0.020170 0.015526 0.017722 0.017667 0.018935  10.656965   9.017068  21.051876
0.018027 0.019052 0.014952 0.017721 0.016484 0.019249  10.648896   9.067934  21.180905
0.017718 0.020673 0.015951 0.016555 0.017427 0.019445  10.724579   9.054040  21.250937
0.018337 0.019778 0.014706 0.017417 0.016884 0.018940  10.785046   9.069402  21.142217
0.017447 0.021109 0.015590 0.017047 0.017681 0.018946  10.847064   9.070934  21.241955
0.017902 0.020189 0.015834 0.017438 0.016762 0.020195  10.903578   9.194821  21.419344
0.017156 0.020758 0.015540 0.016624 0.017318 0.019075  10.906306   9.215607  21.525530
0.016319 0.018716 0.015330 0.016414 0.017376 0.018536  10.960078   9.252446  21.565474
0.017479 0.020086 0.014972 0.017173 0.017025 0.018284  10.991783   9.260520  21.538986
0.018209 0.018413 0.014932 0.017615 0.016375 0.019021  10.975078   9.273521  21.671628
0.017919 0.019316 0.015910 0.018170 0.017050 0.019606  11.073992   9.469318  21.701278
0.017549 0.017792 0.015324 0.017507 0.015896 0.019415  11.035612   9.570316  21.825046
0.017652 0.019984 0.014574 0.017269 0.016174 0.019148  11.140653   9.622771  21.874826
0.017493 0.019068 0.016343 0.016695 0.017037 0.020136  11.260322   9.653486  21.968310
0.017973 0.020037 0.015663 0.017030 0.016563 0.018799  11.205424   9.764295  22.029119
0.017143 0.019902 0.016348 0.016033 0.017148 0.020229  11.280429   9.766922  22.123367
0.017413 0.019651 0.016394 0.016715 0.015996 0.019125  11.273484   9.781028  22.050065
0.018000 0.018567 0.015970 0.017708 0.015380 0.019554  11.295484   9.842675  22.205240
0.017677 0.019984 0.015800 0.017444 0.016221 0.019151  11.249100   9.833666  22.219135
0.017302 0.019969 0.015934 0.017351 0.016513 0.020339  11.253523   9.865460  22.241086
0.016946 0.017868 0.015768 0.015823 0.015784 0.019328  11.319544   9.844689  22.460395
0.017668 0.019230 0.016366 0.017084 0.016053 0.019699  11.383968   9.842309  22.398793
0.017107 0.018851 0.016932 0.017340 0.016444 0.020411  11.422025   9.851636  22.520520
0.018502 0.020801 0.015958 0.017429 0.017246 0.019668  11.467976   9.819923  22.726448
0.018517 0.019172 0.016520 0.018644 0.016554 0.020321  11.415881   9.874239  22.794919
0.018102 0.019778 0.017315 0.017693 0.016740 0.020253  11.560010   9.955569  22.900860
0.016620 0.018521 0.016124 0.017268 0.016529 0.020291  11.652391  10.049044  22.915512
0.015915 0.019658 0.015922 0.017024 0.017237 0.019768  11.592462   9.997727  23.032093
0.016351 0.019613 0.016648 0.017426 0.016673 0.019696  11.682434   9.995195  23.129902
0.016358 0.019181 0.016969 0.016735 0.016042 0.020227  11.656401  10.084834  23.037592
0.017474 0.018815 0.017802 0.017398 0.016425 0.021100  11.650191  10.100641  23.116190
0.017932 0.020570 0.017159 0.017683 0.016760 0.020688  11.600082  10.156317  23.165651
0.017804 0.019357 0.015372 0.017577 0.016996 0.019486  11.649827  10.265418  23.222937
0.017491 0.019761 0.015983 0.017231 0.017917 0.020372  11.744785  10.218472  23.387469
0.018992 0.020641 0.015039 0.018471 0.017189 0.019080  11.752999  10.382563  23.453882
0.018125 0.020905 0.016544 0.017720 0.017618 0.020462  11.820254  10.330209  23.495236
0.017384 0.019276 0.016594 0.017999 0.016980 0.020147  11.872371  10.371568  23.436212
0.017286 0.019724 0.016523 0.017279 0.018109 0.020318  11.843347  10.375541  23.571614
0.018773 0.020941 0.016330 0.018437 0.017357 0.018922  11.926611  10.356164  23.492106
0.018168 0.019518 0.017460 0.018115 0.017566 0.020638  11.867132  10.362564  23.657474
0.019302 0.020032 0.016192 0.018246 0.017221 0.019774  11.972699  10.402757  23.675232
0.017441 0.018863 0.015599 0.017922 0.016711 0.019069  11.903008  10.427971  23.731790
0.018226 0.020252 0.016256 0.018704 0.017425 0.019349  11.996848  10.494530  23.723421
0.019190 0.021185 0.014863 0.018621 0.018303 0.019712  12.088257  10.545355  23.677874
0.019241 0.020104 0.017954 0.018975 0.016838 0.020672  12.068900  10.483449  23.833727
0.017884 0.019160 0.016537 0.017666 0.017065 0.019456  12.128252  10.572522  24.006762
0.018107 0.020240 0.016081 0.018656 0.017571 0.020029  12.086541  10.590426  24.056593
0.018594 0.020468 0.017415 0.018679 0.017476 0.020053  12.146817  10.538986  24.005692
0.019129 0.020036 0.016357 0.017950 0.018004 0.019982  12.152236  10.558185  24.011152
0.019973 0.018890 0.015884 0.019075 0.017715 0.019602  12.230062  10.581904  24.088983
0.018330 0.020342 0.015896 0.017475 0.016469 0.020018  12.237817  10.611534  24.128405
0.018083 0.020658 0.016140 0.018568 0.015864 0.020370  12.273776  10.652259  24.375691
0.017687 0.020539 0.017156 0.017165 0.017983 0.019933  12.235313  10.750795  24.435771
0.019080 0.019179 0.016629 0.018313 0.016444 0.020442  12.294019  10.803889  24.432514
0.018679 0.020574 0.015017 0.017900 0.017663 0.019288  12.316179  10.789678  24.424763
0.019317 0.019605 0.016210 0.019133 0.016652 0.019392  12.357872  10.802262  24.376982
0.018599 0.021730 0.016686 0.018365 0.017695 0.019979  12.371684  10.846268  24.725254
0.017912 0.020053 0.015377 0.018908 0.016601 0.019373  12.353784  10.845182  24.629875
0.018487 0.020453 0.016078 0.017913 0.017638 0.019419  12.416664  10.876512  24.897685
0.018196 0.019079 0.015642 0.017980 0.017100 0.019741  12.412040  10.956266  24.864369
0.020086 0.021203 0.015302 0.018614 0.018181 0.018870  12.418887  11.011087  24.904622
0.018296 0.019899 0.015578 0.018232 0.017012 0.018982  12.547250  11.034536  24.950696
0.018263 0.023154 0.016504 0.017875 0.018800 0.019160  12.578784  11.027862  25.011900
0.017718 0.020702 0.016169 0.018032 0.017764 0.020936  12.700915  11.016305  25.005316
0.019624 0.020376 0.016118 0.020060 0.018837 0.019280  12.783287  11.098471  25.190936
0.017607 0.020958 0.015250 0.016951 0.017294 0.019041  12.734488  11.135818  25.336226
0.018864 0.021271 0.016660 0.017818 0.018881 0.020190  12.793196  11.195778  25.421808
0.018333 0.020670 0.016165 0.018010 0.017050 0.019772  12.821604  11.168287  25.221966
0.018375 0.019943 0.016522 0.017625 0.017265 0.020402  12.903662  11.230936  25.319096
0.018018 0.019262 0.016028 0.017306 0.017323 0.019863  12.966099  11.267038  25.255906
0.017292 0.021412 0.014741 0.017492 0.018226 0.018906  13.020013  11.244298  25.382640
0.018143 0.019470 0.017297 0.018579 0.017546 0.020039  13.015320  11.271463  25.401617
0.019282 0.021658 0.015610 0.017846 0.017778 0.019473  13.009185  11.274847  25.553010
0.018684 0.019986 0.016299 0.018362 0.017069 0.020240  12.989189  11.336041  25.628481
0.018390 0.020792 0.015901 0.016932 0.017968 0.019105  13.092925  11.331901  25.689417
0.016744 0.020504 0.015342 0.016859 0.017741 0.019666  13.116237  11.306514  25.878224
0.017182 0.020844 0.016278 0.016965 0.018182 0.019899  13.048585  11.356948  25.893455
0.017901 0.020643 0.016231 0.017288 0.017967 0.019671  13.123979  11.413719  26.039181
0.017542 0.021480 0.016939 0.016843 0.019020 0.019567  13.206271  11.404038  26.137578
0.018540 0.020740 0.016504 0.017370 0.018175 0.021010  13.245403  11.564904  26.211675
0.016945 0.022283 0.016945 0.017597 0.018395 0.020720  13.341223  11.544460  26.384384
0.017441 0.019887 0.016719 0.017514 0.017448 0.019431  13.336347  11.643761  26.115291
0.016680 0.021180 0.016443 0.017369 0.018482 0.020942  13.297305  11.663120  26.386765
0.018163 0.021538 0.016059 0.018066 0.017768 0.019854  13.337887  11.667772  26.458160
0.018340 0.020458 0.016005 0.017378 0.017994 0.019776  13.337559  11.675246  26.471537
0.017270 0.019170 0.015790 0.016661 0.016550 0.019566  13.406224  11.767311  26.764018
0.017464 0.020024 0.015723 0.018064 0.018232 0.020016  13.411404  11.741741  26.838521
0.017339 0.019763 0.016501 0.018009 0.017558 0.018844  13.509154  11.799905  26.974269
0.016675 0.020576 0.015888 0.016719 0.017393 0.019015  13.380234  11.836276  27.009243
0.018673 0.019634 0.016970 0.017324 0.017250 0.019523  13.495087  11.863559  27.098779
0.018775 0.019059 0.015719 0.018381 0.016831 0.019456  13.516037  11.830117  27.215817
0.020007 0.018961 0.015673 0.017851 0.016522 0.019638  13.601504  11.821356  27.233439
0.018615 0.019303 0.014266 0.018467 0.017054 0.018894  13.688316  11.880869  27.138260
0.016559 0.020608 0.016119 0.016923 0.017077 0.019524  13.730324  11.941054  27.425567
0.018193 0.019064 0.015450 0.017620 0.016735 0.018932  13.723702  11.975821  27.311647
0.017477 0.019370 0.015490 0.016139 0.017630 0.019601  13.782668  12.033193  27.377071
0.018706 0.019359 0.014977 0.018420 0.017372 0.017825  13.829015  12.088231  27.630490
0.016359 0.020446 0.015660 0.016156 0.016725 0.020503  13.931378  12.164862  27.874022
0.018546 0.018827 0.015928 0.017423 0.016063 0.019356  14.025160  12.070752  27.900253
0.017793 0.019448 0.015330 0.017338 0.017189 0.019106  13.985836  12.190934  28.007942
0.018680 0.019876 0.016610 0.019160 0.017516 0.019895  13.993408  12.115882  28.146288
0.018706 0.020738 0.015924 0.019144 0.017271 0.018892  14.062855  12.217789  28.150736
0.019580 0.020406 0.017677 0.020107 0.016451 0.020950  14.067531  12.226900  28.372747
0.018131 0.019513 0.017129 0.017385 0.017108 0.020377  14.230089  12.324777  28.237282
0.018026 0.019724 0.014650 0.017605 0.017416 0.018530  14.111182  12.338970  28.561948
0.018283 0.019207 0.015253 0.018337 0.017331 0.018834  14.258419  12.384286  28.503680
0.018466 0.019633 0.015078 0.017912 0.017361 0.019055  14.301073  12.455562  28.556762
0.016923 0.019541 0.014973 0.017231 0.016652 0.018403  14.334396  12.512582  28.625169
0.018143 0.020787 0.015041 0.017486 0.016251 0.018420  14.390791  12.504393  28.790244
0.018095 0.019517 0.015184 0.017861 0.017487 0.017685  14.497011  12.558762  28.955197
0.017343 0.019062 0.014615 0.016808 0.016081 0.018653  14.507703  12.588941  29.058758
0.018449 0.018547 0.015794 0.017222 0.016737 0.020000  14.601588  12.686329  29.156953
0.016833 0.020392 0.015788 0.017342 0.016210 0.019037  14.627164  12.773153  29.006452
0.017122 0.020171 0.015526 0.017483 0.017359 0.019119  14.774558  12.712943  29.239027
0.017803 0.017756 0.014671 0.017260 0.016298 0.018676  14.735396  12.745618  29.333803
0.018143 0.019005 0.015167 0.018636 0.016382 0.018139  14.807678  12.690345  29.497295
0.017868 0.019460 0.015742 0.017658 0.016972 0.019340  14.862776  12.739693  29.694751
0.018130 0.018167 0.016442 0.017859 0.016468 0.019119  14.900879  12.752212  29.505118
0.017682 0.020091 0.015664 0.017908 0.017749 0.018900  14.864688  12.808373  29.682100
0.017829 0.019264 0.016906 0.017054 0.016434 0.019945  14.952381  12.860984  29.737882
0.017736 0.018246 0.016457 0.016873 0.016742 0.019885  15.006504  12.747186  29.729855
0.016990 0.017971 0.015812 0.016921 0.015892 0.018815  15.043564  12.921424  29.930077
0.017833 0.019191 0.015458 0.017325 0.016460 0.020020  15.015137  12.889625  30.197125
0.018112 0.019347 0.015367 0.017265 0.017912 0.019353  15.104679  12.964424  30.214630
0.017589 0.019207 0.016053 0.017215 0.016483 0.019924  15.110180  13.017506  30.233579
0.018389 0.020976 0.016339 0.017842 0.017399 0.020042  15.200071  13.071845  30.380817
0.017592 0.019884 0.016409 0.017537 0.016755 0.020333  15.101801  13.057690  30.399698
0.017703 0.020576 0.016546 0.017848 0.017374 0.020536  15.105403  13.230223  30.633423
0.018691 0.020262 0.016325 0.016754 0.018220 0.019497  15.228928  13.174318  30.728374
0.018343 0.020967 0.016819 0.018060 0.016941 0.020139  15.318235  13.312661  30.683171
0.017878 0.019913 0.015570 0.017409 0.016999 0.019317  15.341188  13.222628  30.836667
0.017637 0.020668 0.015230 0.017203 0.017137 0.019672  15.327936  13.363481  31.024246
0.017561 0.020699 0.015678 0.017511 0.017502 0.018925  15.398619  13.408813  31.070960
0.017941 0.019562 0.015819 0.016891 0.016726 0.019619  15.490358  13.397992  31.177700
0.018495 0.017999 0.015316 0.018230 0.015669 0.018327  15.429333  13.585517  31.156104
0.017740 0.018331 0.014746 0.016843 0.015953 0.019352  15.496747  13.469988  31.262999
0.018082 0.019282 0.014908 0.017883 0.016785 0.019469  15.587192  13.582317  31.446296
0.019165 0.019282 0.015887 0.018503 0.016554 0.019412  15.662045  13.677623  31.603710
0.018775 0.020234 0.014874 0.019146 0.017198 0.019211  15.586276  13.650064  31.590757
0.018288 0.020135 0.015212 0.017625 0.017495 0.019800  15.798737  13.720532  31.777021
0.017682 0.018764 0.014945 0.017121 0.016426 0.019318  15.789423  13.792903  31.743811
0.018328 0.019425 0.015991 0.018376 0.016492 0.019821  15.779987  13.730951  31.791136
0.018487 0.019916 0.014507 0.017887 0.016176 0.019010  15.791484  13.718262  31.847849
0.018803 0.019023 0.015427 0.018251 0.016735 0.018893  15.903739  13.815007  31.932642
0.017139 0.019631 0.014637 0.017551 0.016668 0.018053  15.897170  13.808618  32.123173
0.019765 0.019772 0.015738 0.018039 0.016690 0.019260  15.989344  13.914236  32.200977
0.018512 0.018234 0.015076 0.017207 0.016829 0.017953  15.885440  13.870446  32.386633
0.019096 0.020289 0.015817 0.018385 0.016775 0.018755  16.040315  14.009578  32.616726
0.018012 0.019956 0.015794 0.018192 0.016337 0.018667  16.100511  14.053606  32.751212
0.017098 0.018421 0.015772 0.016766 0.016134 0.019427  16.106373  14.007108  32.878890
0.017317 0.018552 0.016707 0.016897 0.015577 0.020002  16.037847  14.112878  32.869198
0.017430 0.019239 0.016023 0.017130 0.015446 0.019535  16.094789  14.078485  32.960460
0.018694 0.020890 0.016826 0.017155 0.017262 0.019730  16.117795  14.125565  33.245372
0.018080 0.019613 0.015171 0.018117 0.017471 0.019806  16.186964  14.168394  33.506240
0.018199 0.020539 0.016160 0.016993 0.017835 0.019892  16.209231  14.169547  33.873649
0.018141 0.020447 0.016219 0.018231 0.017282 0.020342  16.166702  14.229823  33.622758
0.017869 0.019058 0.015376 0.017433 0.017251 0.018135  16.187101  14.238560  33.874506
0.017054 0.020136 0.015437 0.017307 0.017019 0.019120  16.170393  14.213803  33.871953
0.017583 0.019048 0.015415 0.017713 0.016620 0.018051  16.225608  14.333576  33.882515
0.016964 0.020297 0.014798 0.016901 0.017039 0.018400  16.317678  14.410940  33.971798
0.017460 0.018639 0.015817 0.018357 0.016631 0.019460  16.264739  14.381223  33.932775
0.018086 0.018913 0.014913 0.018053 0.016424 0.018733  16.312906  14.399441  34.060926
0.017088 0.019423 0.016368 0.017641 0.017109 0.020439  16.349500  14.442612  33.870276
0.016731 0.020146 0.015824 0.016275 0.016678 0.019489  16.373879  14.413718  33.897760
0.016823 0.019318 0.015825 0.016992 0.016918 0.018977  16.482541  14.410166  34.275530
0.017368 0.019111 0.016075 0.017216 0.016211 0.019490  16.588078  14.511732  34.263127
0.017408 0.019537 0.016111 0.016120 0.017071 0.019654  16.541200  14.530817  34.212783
0.017244 0.019782 0.016179 0.016042 0.016448 0.019669  16.600436  14.643033  34.126991
0.017346 0.020398 0.015432 0.017115 0.017038 0.019551  16.594300  14.628471  34.314539
0.018598 0.019188 0.014790 0.017867 0.016566 0.018652  16.536186  14.598380  34.333842
0.019375 0.020716 0.014790 0.017647 0.017538 0.019555  16.577738  14.688116  34.443073
0.019113 0.019153 0.015609 0.018869 0.016189 0.019283  16.652085  14.684019  34.608207
0.017474 0.019478 0.015713 0.017123 0.017391 0.018750  16.647958  14.777720  34.735607
0.016903 0.020057 0.015225 0.016767 0.016837 0.018937  16.622461  14.783039  34.697630
0.017832 0.020377 0.015344 0.017269 0.016815 0.018829  16.689124  14.759188  34.768015
0.017236 0.019039 0.016482 0.018259 0.016247 0.019957  16.812449  14.810974  34.750713
