0.014866 0.017686 0.012669 0.015645 0.015644 0.016183  37.409000  32.181079  92.522786
0.015367 0.017428 0.012511 0.015908 0.013834 0.016484  37.320889  32.050368  92.834300
0.015026 0.017183 0.013717 0.015295 0.014617 0.016598  37.417277  32.183575  92.961513
0.015566 0.016939 0.014409 0.015638 0.015285 0.017248  37.424362  32.222152  92.905809
0.015512 0.016473 0.013916 0.016129 0.014629 0.017132  37.415680  32.212489  93.135340
0.014878 0.018023 0.013389 0.015268 0.015367 0.017104  37.399034  32.181109  93.249056
0.014358 0.016789 0.013306 0.015315 0.014668 0.017612  37.370365  32.263128  92.866349
0.014239 0.016420 0.013121 0.015202 0.014599 0.017052  37.463211  32.156664  93.336802
0.014850 0.016992 0.013218 0.015476 0.014454 0.017173  37.473409  32.185696  93.424534
0.014955 0.019124 0.015544 0.015728 0.015590 0.018983  37.552119  32.395451  93.429379
0.014531 0.018055 0.014880 0.015264 0.015547 0.018318  37.452377  32.149127  93.513126
0.015435 0.018949 0.014498 0.015500 0.015434 0.018605  37.526808  32.305451  93.343772
0.016282 0.017428 0.014102 0.015733 0.015038 0.018213  37.620751  32.181433  93.146114
0.016170 0.017004 0.015093 0.016631 0.015232 0.018460  37.571542  32.272011  93.263974
0.015558 0.016875 0.014640 0.015173 0.014546 0.018091  37.604994  32.182510  93.266596
0.016348 0.017598 0.014331 0.016442 0.015773 0.018008  37.743776  32.207947  93.419359
0.015217 0.017823 0.013515 0.015315 0.014826 0.017276  37.687410  32.271758  93.755829
0.016172 0.016725 0.013032 0.016281 0.014363 0.016716  37.694345  32.145667  94.006471
0.015746 0.017937 0.013959 0.015859 0.015049 0.016926  37.713079  32.176823  93.776855
0.015519 0.017440 0.012135 0.015537 0.014964 0.016246  37.752471  32.186974  93.739755
0.016238 0.016848 0.013256 0.015970 0.014847 0.016932  37.918399  32.204020  93.874327
0.015324 0.016599 0.013119 0.015086 0.014461 0.016274  37.888648  32.181815  94.030478
0.014614 0.017024 0.014165 0.015305 0.014724 0.017814  37.808645  32.286275  93.990340
0.015512 0.017873 0.014399 0.015926 0.015049 0.017532  37.903016  32.235985  93.809132
0.014879 0.015745 0.013539 0.014838 0.014976 0.017464  37.943614  32.260927  93.923176
0.015031 0.016382 0.014296 0.015848 0.014385 0.017476  37.973134  32.198814  93.901807
0.015702 0.017082 0.014439 0.015918 0.014532 0.017725  37.912645  32.241569  93.967295
0.015156 0.017281 0.014465 0.016143 0.014285 0.017847  38.038365  32.258557  93.727835
0.014730 0.017924 0.014470 0.015392 0.013891 0.018131  37.919687  32.244014  93.963826
0.016605 0.017835 0.014656 0.016433 0.014195 0.018678  37.981707  32.330215  94.033374
0.016418 0.017877 0.013995 0.015932 0.014226 0.017826  37.997847  32.361157  94.311159
0.015698 0.016932 0.015102 0.015964 0.014850 0.018577  38.161616  32.344909  94.226252
0.016022 0.017342 0.013780 0.017122 0.014522 0.018199  38.290426  32.487645  94.174933
0.016064 0.016839 0.014434 0.016018 0.014790 0.017551  38.260267  32.479722  94.377049
0.016475 0.017883 0.014571 0.016737 0.014948 0.017751  38.408103  32.533596  94.363601
0.015506 0.017860 0.013923 0.016055 0.015552 0.017584  38.413643  32.564719  94.197814
0.014476 0.015693 0.015052 0.014830 0.013981 0.017538  38.516840  32.622596  94.211292
0.015750 0.016681 0.013974 0.015434 0.015307 0.016773  38.492211  32.626891  94.718830
0.015446 0.016920 0.013883 0.015684 0.014707 0.017179  38.459762  32.687876  94.388897
0.015280 0.017782 0.013618 0.015349 0.014399 0.018209  38.524995  32.690847  94.719136
0.015175 0.017651 0.013194 0.015151 0.014396 0.017119  38.743935  32.586520  94.847504
0.015017 0.016191 0.013878 0.015174 0.014272 0.017280  38.570577  32.584841  94.673782
0.015921 0.017244 0.015514 0.015644 0.013931 0.017798  38.710794  32.684622  94.812849
0.015247 0.016587 0.015323 0.014898 0.014060 0.017659  38.812210  32.603750  94.925233
0.015884 0.015171 0.013714 0.014794 0.013836 0.017395  38.609087  32.664102  95.094949
0.015859 0.017294 0.013285 0.015170 0.013929 0.016978  38.664699  32.594034  95.294506
0.014365 0.016111 0.014109 0.014831 0.014650 0.016860  38.743080  32.563443  95.539148
0.015232 0.017484 0.014693 0.015204 0.014182 0.018032  38.731885  32.669413  95.242395
0.015224 0.017452 0.014575 0.015662 0.015288 0.017562  38.713124  32.708548  95.454607
0.014137 0.017403 0.013662 0.015134 0.014978 0.017296  38.834186  32.699474  95.556045
0.014751 0.016488 0.013838 0.014595 0.014706 0.017126  38.777751  32.684734  95.704578
0.015513 0.018302 0.013508 0.015536 0.015670 0.016943  38.639676  32.594475  95.979806
0.015787 0.017794 0.013671 0.015413 0.014783 0.018059  38.938381  32.746448  96.036823
0.016524 0.017459 0.014530 0.017272 0.015066 0.017848  38.963924  32.786337  95.931848
0.015454 0.017185 0.014168 0.016295 0.015098 0.017088  39.106913  32.792222  96.016888
0.014834 0.017916 0.014707 0.014959 0.015361 0.017732  39.156724  32.767806  96.151483
0.014884 0.017453 0.014989 0.015780 0.015635 0.018797  39.272136  32.882654  96.053228
0.015637 0.017316 0.014467 0.015417 0.014594 0.018837  39.142019  32.851809  96.187744
0.015576 0.017332 0.014144 0.015749 0.015115 0.017624  39.176983  32.901289  96.162559
0.014208 0.017056 0.014443 0.015304 0.014117 0.018147  39.134409  32.923888  96.440533
0.015044 0.016848 0.014201 0.016118 0.014228 0.017759  39.066839  32.952577  96.371316
0.014012 0.018154 0.013659 0.015082 0.014874 0.017103  39.224367  32.981641  96.705756
0.015225 0.018035 0.013324 0.015409 0.014554 0.017756  39.182276  33.000744  96.863858
0.015798 0.017777 0.013859 0.016338 0.015646 0.017484  39.235909  33.053388  96.839930
0.015338 0.018018 0.013599 0.014718 0.015491 0.016903  39.347794  32.933882  96.898810
0.015104 0.017757 0.012753 0.015460 0.015345 0.017071  39.171553  32.987413  96.909350
0.015595 0.018976 0.013851 0.015218 0.015377 0.017714  39.365604  33.061282  97.031533
0.015987 0.017230 0.014127 0.015913 0.013943 0.017584  39.379049  33.014779  96.994084
0.015118 0.017773 0.014349 0.014847 0.014363 0.017994  39.493099  33.015335  97.193325
0.015038 0.017882 0.014110 0.014980 0.014607 0.017690  39.296002  32.961504  97.077336
0.015366 0.017523 0.013186 0.015125 0.014691 0.017175  39.345773  32.983844  96.832095
0.015799 0.016053 0.014522 0.015248 0.014549 0.017111  39.288507  32.983876  96.863782
0.014749 0.017394 0.014633 0.015181 0.014872 0.017847  39.384783  32.985807  97.031380
0.015342 0.016471 0.013428 0.014834 0.014490 0.016730  39.404650  33.072150  97.049214
0.014489 0.017407 0.013610 0.014618 0.014807 0.017169  39.501693  32.859151  96.995784
0.014380 0.018683 0.015808 0.014255 0.015163 0.019440  39.577114  33.015851  97.116321
0.014714 0.018162 0.014447 0.014796 0.015812 0.017871  39.652473  33.029149  97.232468
0.015387 0.017095 0.013812 0.015567 0.015325 0.017581  39.709321  33.042505  97.283311
0.014640 0.018986 0.015459 0.015267 0.016504 0.019173  39.674596  33.147232  97.330274
0.014780 0.017200 0.013730 0.015104 0.015411 0.017603  39.714377  33.044335  97.444758
0.015167 0.017284 0.014314 0.015056 0.015069 0.017947  39.699566  33.131232  97.342585
0.015277 0.017151 0.014197 0.015372 0.014930 0.016909  39.963117  33.138424  97.712621
0.015936 0.017905 0.013376 0.015897 0.016077 0.017546  39.834763  33.265034  97.956000
0.015416 0.017998 0.013872 0.015247 0.015095 0.017648  39.879031  33.379008  97.898886
0.015823 0.018319 0.013819 0.015782 0.016022 0.017181  39.865521  33.321301  98.123553
0.015191 0.017191 0.014122 0.015888 0.014805 0.017600  39.849909  33.306754  98.240882
0.014725 0.018152 0.012847 0.014352 0.015103 0.016482  39.767407  33.368743  97.839352
0.014990 0.017267 0.013244 0.015640 0.014128 0.017159  39.797877  33.311131  98.059253
0.015640 0.018153 0.013389 0.015137 0.016037 0.016748  39.814831  33.357463  97.869159
0.014374 0.017493 0.013579 0.014416 0.015300 0.016623  39.889864  33.434239  97.995602
0.016342 0.017996 0.013455 0.016988 0.014992 0.016743  39.828505  33.408679  97.940308
0.016230 0.018660 0.013521 0.016552 0.014743 0.017569  39.882138  33.400026  98.249527
0.015395 0.018332 0.013300 0.014891 0.015063 0.016864  39.856903  33.385139  98.402322
0.016135 0.017324 0.015097 0.016587 0.014657 0.018167  39.929449  33.474514  98.542899
0.016078 0.017900 0.014001 0.016389 0.016574 0.016719  40.064468  33.482337  98.519639
0.015798 0.017374 0.013825 0.015474 0.014226 0.017414  39.885700  33.536244  98.742081
0.017080 0.017099 0.013549 0.016839 0.016050 0.017154  40.034997  33.423761  98.639434
0.015252 0.016389 0.014023 0.015202 0.014862 0.017699  40.016464  33.606542  98.933081
0.014930 0.016857 0.013025 0.015694 0.014889 0.016902  39.857488  33.631896  99.106655
0.016531 0.018156 0.013671 0.016994 0.015773 0.017717  39.925019  33.537146  99.039677
0.014939 0.016712 0.014194 0.015637 0.014772 0.017540  39.933033  33.748092  99.081078
0.015175 0.017547 0.014347 0.015578 0.015113 0.017789  39.953800  33.564055  99.309025
0.015710 0.016719 0.014031 0.016410 0.015421 0.017202  39.987311  33.734293  99.446147
0.015385 0.017740 0.013645 0.015468 0.015868 0.017301  40.161114  33.654456  99.431607
0.015980 0.017556 0.015037 0.016119 0.014759 0.018007  40.083543  33.717825  99.545723
0.014999 0.018871 0.013618 0.015192 0.015610 0.017178  40.098224  33.748227  99.843231
0.014539 0.017769 0.014655 0.014210 0.015041 0.017716  40.234931  33.703293  99.776817
0.014416 0.017322 0.014269 0.015804 0.014865 0.017200  39.994100  33.770934  99.692104
0.014868 0.016777 0.014417 0.015344 0.015164 0.018106  40.201145  33.696060  99.794277
0.015051 0.018233 0.013253 0.015755 0.015062 0.017284  40.307831  33.779876  99.651879
0.015020 0.017135 0.012752 0.014910 0.015027 0.016775  40.204791  33.817257  99.887507
0.015606 0.016801 0.014232 0.016052 0.014692 0.017857  40.252898  33.857443  99.951498
0.015340 0.016721 0.013544 0.015883 0.014249 0.017118  40.226741  33.980474 100.195055
0.014344 0.016919 0.012842 0.014835 0.015071 0.017046  40.107152  33.869929 100.310662
0.015174 0.017444 0.013934 0.015107 0.015183 0.017674  40.296437  33.908822 100.287496
0.015771 0.017267 0.014677 0.015546 0.015660 0.018346  40.157651  34.016992 100.733353
0.015494 0.017590 0.014523 0.015719 0.014238 0.017401  40.085004  33.939734 100.913784
0.015227 0.015903 0.014698 0.015082 0.014886 0.017916  40.430821  33.828068 100.940320
0.016660 0.018011 0.014611 0.016415 0.014288 0.018349  40.354934  33.975102 100.992369
0.016142 0.017942 0.014177 0.015386 0.015611 0.018263  40.492329  33.904898 101.341672
0.015377 0.017206 0.014414 0.015077 0.014833 0.017034  40.392087  33.887595 101.277632
0.015234 0.018892 0.014879 0.015129 0.016225 0.017298  40.471878  34.137752 101.253476
0.014219 0.017432 0.014447 0.015160 0.015328 0.018489  40.538182  34.141796 101.474383
0.016298 0.018683 0.014641 0.016302 0.015960 0.018287  40.475384  34.089445 101.552172
0.015084 0.018094 0.014707 0.015673 0.014642 0.018444  40.485369  34.240413 101.334879
0.013714 0.017606 0.014478 0.014870 0.015878 0.018366  40.586565  34.294531 101.433180
0.015974 0.017105 0.014625 0.015990 0.015154 0.018151  40.611696  34.340742 101.309304
0.015580 0.017524 0.014941 0.014736 0.015803 0.018019  40.680736  34.323158 101.349253
0.014809 0.018481 0.013517 0.015460 0.015316 0.017695  40.592955  34.204334 101.485458
0.015353 0.016473 0.014789 0.016314 0.015083 0.017821  40.761129  34.306928 101.387555
0.015405 0.018471 0.014720 0.015362 0.016624 0.018235  40.725282  34.227918 101.680558
0.016514 0.017776 0.014366 0.015883 0.014761 0.017487  40.730482  34.469927 101.470438
0.014969 0.016577 0.013411 0.014841 0.015144 0.017214  40.791476  34.283112 101.712880
0.014377 0.018308 0.014370 0.014358 0.015399 0.016509  40.769673  34.395181 101.375206
0.015697 0.017940 0.013471 0.015931 0.016155 0.016890  40.809194  34.401649 101.593282
0.014661 0.016745 0.013796 0.014943 0.014229 0.017880  40.810099  34.389165 101.477823
0.014655 0.018047 0.014992 0.014878 0.014793 0.018000  40.848600  34.462016 101.583933
0.015297 0.019383 0.014544 0.015179 0.016438 0.018628  40.942319  34.398643 101.514932
0.016090 0.017161 0.014260 0.015142 0.014321 0.017391  41.095030  34.513153 101.696224
0.015083 0.016682 0.013960 0.015629 0.014748 0.016657  41.128507  34.606929 101.342349
0.016091 0.017383 0.014591 0.015319 0.015102 0.017769  41.157928  34.716909 101.615260
0.014624 0.017407 0.013765 0.015052 0.014828 0.017056  41.133301  34.675965 101.546023
0.014462 0.016576 0.013620 0.014763 0.014573 0.017510  41.049496  34.732557 101.611583
0.016303 0.017275 0.014243 0.015763 0.015338 0.018398  41.262357  34.647874 101.706816
0.015466 0.017261 0.013354 0.015849 0.014662 0.016647  41.223808  34.671921 101.948501
0.015777 0.018689 0.013644 0.015595 0.015617 0.017463  41.346674  34.792414 101.841829
0.014804 0.019373 0.013502 0.015397 0.016378 0.016750  41.158323  34.701900 101.927899
0.015056 0.018055 0.013287 0.015037 0.015522 0.016067  41.204878  34.564480 102.249555
0.014873 0.017364 0.013364 0.015140 0.015611 0.017395  41.351255  34.787868 102.109246
0.014977 0.019035 0.013549 0.015336 0.017243 0.016177  41.383172  34.699806 102.520348
0.015915 0.019090 0.014235 0.015413 0.016405 0.017917  41.313790  34.655368 102.406302
0.014662 0.018010 0.014082 0.015224 0.016284 0.017464  41.358692  34.693064 102.422123
0.015468 0.018340 0.013493 0.014993 0.015206 0.017688  41.369709  34.724242 102.287529
0.014320 0.018824 0.015234 0.015339 0.015609 0.018912  41.498378  34.732919 102.858029
0.014123 0.018752 0.015782 0.014863 0.016521 0.019188  41.379837  34.733425 102.487285
0.014803 0.018828 0.016062 0.015073 0.016406 0.019614  41.466059  34.817031 102.774345
0.015316 0.018408 0.014193 0.015144 0.015540 0.018677  41.598644  34.816271 102.921304
0.015241 0.018741 0.015135 0.015772 0.015216 0.019046  41.608707  34.959164 102.921975
0.015069 0.016834 0.014869 0.016339 0.015261 0.017916  41.671738  35.144543 102.971817
0.014504 0.017493 0.012752 0.014871 0.014375 0.017209  41.780160  35.090714 103.322415
0.013887 0.017131 0.013708 0.015412 0.014719 0.017066  41.831997  35.255519 103.266260
0.014322 0.017047 0.015007 0.014567 0.014155 0.018240  41.928025  35.227330 103.339836
0.015188 0.017458 0.014214 0.015453 0.015338 0.017771  41.987250  35.317217 103.535271
0.015333 0.016697 0.014309 0.015683 0.014904 0.016853  41.891164  35.457892 103.511640
0.015028 0.016549 0.013896 0.015263 0.014061 0.017120  41.968780  35.381339 103.584153
0.015517 0.017219 0.015783 0.016243 0.014220 0.018977  42.004847  35.447953 103.780247
0.015245 0.016855 0.015274 0.015223 0.014767 0.018718  42.013436  35.370512 103.818631
0.015371 0.016358 0.014407 0.014928 0.015179 0.018014  41.987811  35.490701 103.509225
0.014968 0.017446 0.013805 0.015535 0.014625 0.017986  42.248867  35.518873 103.816950
0.015342 0.017056 0.014153 0.014974 0.014245 0.017423  42.074812  35.664104 104.042287
0.013845 0.017066 0.014442 0.014483 0.014915 0.018643  42.254155  35.586055 104.292483
0.014825 0.017203 0.013648 0.015063 0.014380 0.017513  42.095358  35.641258 104.424435
0.014788 0.018210 0.015289 0.014883 0.015783 0.018479  42.108918  35.605423 104.356932
0.013589 0.016934 0.014646 0.014880 0.014996 0.017746  42.322379  35.707349 104.342997
0.014318 0.017308 0.014150 0.014441 0.015110 0.017284  42.109186  35.642472 104.827951
0.015273 0.017168 0.014676 0.015575 0.014574 0.018158  42.246972  35.635295 104.919197
0.016001 0.017455 0.014587 0.015317 0.015445 0.018048  42.215046  35.682910 104.704285
0.015153 0.017853 0.013607 0.015050 0.015767 0.017795  42.068652  35.717448 104.793177
0.014383 0.019062 0.014071 0.014489 0.015034 0.017287  42.155958  35.742714 104.840393
0.014467 0.017802 0.015275 0.015456 0.014896 0.018757  42.283850  35.761144 104.826500
0.014604 0.018734 0.014873 0.015386 0.015152 0.018377  42.359404  35.754893 104.933347
0.014607 0.019488 0.014843 0.015280 0.015414 0.018041  42.366132  35.816146 105.051341
0.015193 0.019433 0.014792 0.014767 0.015478 0.017823  42.570096  35.909860 105.203253
0.015182 0.019440 0.016005 0.015285 0.015352 0.019769  42.482875  35.851173 105.185424
0.015477 0.019278 0.015374 0.015219 0.015478 0.018250  42.551311  35.899025 105.067260
0.016884 0.020712 0.016046 0.016454 0.015286 0.019567  42.355437  36.044560 105.426716
0.014494 0.019879 0.015342 0.014932 0.015239 0.019190  42.465387  36.146157 105.364748
0.014792 0.021187 0.014646 0.015000 0.015223 0.017688  42.577026  36.233698 105.707468
0.015952 0.020090 0.014267 0.015711 0.015405 0.017402  42.596320  36.240786 105.459983
0.015292 0.019213 0.014534 0.014867 0.015235 0.017501  42.555903  36.432007 105.839786
0.014018 0.019090 0.014775 0.014376 0.014029 0.017935  42.674112  36.459215 105.663143
0.015008 0.020661 0.013870 0.015220 0.015961 0.017785  42.473598  36.482566 105.939584
0.015631 0.019634 0.015790 0.014379 0.014938 0.018301  42.640285  36.471736 105.840843
0.014849 0.019947 0.013525 0.015069 0.015977 0.017219  42.715688  36.618568 105.794491
0.015344 0.019510 0.013823 0.016072 0.014821 0.016973  42.694700  36.510026 106.177321
0.015958 0.019349 0.013704 0.015428 0.015892 0.017378  42.860415  36.571996 106.468272
0.015784 0.019052 0.014882 0.015307 0.014813 0.018749  42.847312  36.706901 106.539095
0.015794 0.019091 0.013001 0.016369 0.016441 0.016769  42.912069  36.557035 107.010724
0.015184 0.018952 0.013830 0.015127 0.014768 0.017887  42.713821  36.674698 106.860668
0.015407 0.019804 0.013693 0.014921 0.015954 0.017481  42.822354  36.789931 106.972351
0.015332 0.019238 0.013840 0.016237 0.014259 0.017159  42.968851  36.874872 106.897449
0.015018 0.019939 0.014097 0.015114 0.017421 0.017481  42.849015  36.754796 107.197354
0.014618 0.018033 0.015042 0.015373 0.015163 0.019253  42.781678  36.595083 107.509123
0.015641 0.020483 0.014629 0.015593 0.016666 0.018181  42.934029  36.785120 107.721808
0.015127 0.018774 0.015521 0.014882 0.014881 0.018918  42.757114  36.788269 107.838703
0.015394 0.019568 0.014204 0.015448 0.016706 0.017863  42.846459  36.977227 108.046204
0.016094 0.017802 0.014565 0.016069 0.014443 0.017799  42.755487  36.985598 108.055251
