0.016021 0.016129 0.013726 0.016238 0.013697 0.017115  56.387225 49.837236 152.744863
0.014467 0.017084 0.013209 0.014722 0.013836 0.017288  56.518077 49.860812 152.645953
0.014561 0.017128 0.013852 0.014650 0.014305 0.017804  56.460461 49.761757 152.457596
0.014471 0.015226 0.013471 0.014321 0.013554 0.017018  56.461989 49.800207 152.792628
0.014088 0.016340 0.014220 0.014727 0.013768 0.017416  56.603092 49.854319 152.374488
0.014129 0.016697 0.013929 0.014788 0.014573 0.017588  56.662606 49.929256 152.469700
0.014563 0.015907 0.014216 0.014014 0.013963 0.017555  56.531989 50.036337 152.536668
0.014481 0.017004 0.014151 0.014182 0.013805 0.018350  56.638658 49.996065 152.495482
0.013880 0.015556 0.013650 0.014334 0.013405 0.017195  56.653237 49.998549 152.448940
0.013765 0.015469 0.013468 0.014698 0.012865 0.016676  56.809158 49.943884 152.374004
0.013485 0.016389 0.013321 0.014025 0.014384 0.017019  56.748224 49.879346 152.488996
0.012955 0.015600 0.013243 0.013399 0.013725 0.016692  56.684577 49.988969 152.089977
0.013531 0.017198 0.013367 0.013970 0.014760 0.017600  56.633688 50.025538 152.295725
0.015007 0.016242 0.013750 0.014523 0.013553 0.017282  56.808449 50.032471 151.894381
0.013355 0.016174 0.014642 0.014155 0.013821 0.017564  56.778216 50.138890 152.573352
0.015276 0.016145 0.014604 0.014929 0.013172 0.018265  56.925903 50.142381 152.258387
0.014281 0.016401 0.014547 0.014736 0.014126 0.017822  57.090508 50.050794 152.658185
0.013538 0.016406 0.014333 0.014059 0.014069 0.017352  57.153731 50.129325 152.850184
0.014039 0.016859 0.013909 0.014676 0.014730 0.017638  57.114766 50.285295 153.036152
0.015013 0.016356 0.013924 0.015702 0.014093 0.017666  57.189679 50.257314 152.597156
0.014250 0.015569 0.014322 0.013917 0.014070 0.018147  57.252489 50.248564 153.069930
0.014013 0.016445 0.014474 0.014938 0.013429 0.016868  57.186176 50.304581 152.868048
0.015631 0.016951 0.013768 0.015729 0.014159 0.016853  56.960347 50.300233 152.871882
0.013673 0.015435 0.014200 0.014855 0.014151 0.017857  57.072534 50.203912 152.836320
0.015985 0.016821 0.014214 0.015734 0.015180 0.017445  57.204332 50.321250 153.189994
0.015880 0.015893 0.013478 0.014835 0.013729 0.017263  57.090233 50.292909 153.178179
0.014174 0.017456 0.014349 0.014868 0.014738 0.018493  57.143010 50.240613 153.008381
0.016050 0.016654 0.014279 0.016722 0.013761 0.017449  57.132872 50.512698 153.758198
0.014190 0.017306 0.013932 0.015877 0.014266 0.016416  57.004206 50.416649 153.390892
0.014303 0.016223 0.014981 0.015100 0.014483 0.017530  57.193728 50.462231 153.280657
0.015618 0.016280 0.012744 0.015660 0.014194 0.016737  57.127985 50.603385 153.088706
0.015860 0.016187 0.013579 0.015548 0.014138 0.017300  57.164401 50.630518 153.356860
0.013841 0.016483 0.012845 0.014968 0.014520 0.016541  57.214754 50.576385 153.120824
0.015453 0.015864 0.014695 0.014865 0.014356 0.017657  57.208980 50.572621 153.279655
0.014044 0.016845 0.014011 0.014920 0.014348 0.017487  57.285622 50.646853 153.286086
0.013616 0.015459 0.013550 0.013906 0.013647 0.017073  57.337750 50.731327 153.370901
0.014829 0.017254 0.013157 0.015313 0.014876 0.016848  57.095089 50.905888 153.197940
0.013462 0.016664 0.013097 0.014545 0.015490 0.016644  57.088349 50.822405 153.071031
0.014090 0.016537 0.013424 0.014376 0.014720 0.017135  57.268674 50.953185 153.112488
0.014755 0.016259 0.013059 0.015458 0.013966 0.015949  57.248848 51.015822 153.406017
0.014227 0.016476 0.014187 0.014832 0.014368 0.016985  57.209307 50.918392 153.361866
0.013759 0.018538 0.013846 0.014453 0.015381 0.017166  57.125679 51.003543 153.234218
0.014167 0.017695 0.013485 0.015191 0.014754 0.016872  57.059145 51.134574 153.270859
0.013590 0.018093 0.013959 0.013712 0.014832 0.017283  57.018822 51.202548 153.307457
0.014335 0.018222 0.014419 0.014365 0.015106 0.017520  56.920533 51.234526 153.455196
0.013753 0.018325 0.013900 0.015231 0.016116 0.017709  57.253484 51.282152 153.469437
0.014897 0.017006 0.013890 0.015019 0.014608 0.017344  57.350417 51.220587 153.632446
0.012969 0.017416 0.014130 0.014277 0.015407 0.017645  57.267383 51.331071 153.749390
0.015083 0.016132 0.013292 0.014953 0.014034 0.017158  57.347008 51.356032 153.703900
0.013957 0.017138 0.013584 0.014193 0.015222 0.016759  57.267966 51.684587 153.519103
0.014348 0.017370 0.012623 0.014589 0.015060 0.016902  57.239110 51.642090 153.444908
0.014269 0.017714 0.014914 0.015034 0.014849 0.017927  57.510992 51.614914 154.025918
0.013686 0.016849 0.013813 0.014363 0.015053 0.017341  57.479300 51.661942 154.025550
0.013930 0.016771 0.013547 0.013757 0.014483 0.016768  57.600243 51.571142 153.708384
0.014615 0.016886 0.013972 0.014069 0.014347 0.017435  57.516490 51.696705 153.937547
0.014506 0.016671 0.013864 0.014770 0.013909 0.016976  57.627509 51.696774 154.111330
0.014177 0.017172 0.013557 0.014560 0.015367 0.017217  57.488007 51.564173 154.118589
0.014182 0.017115 0.014226 0.014429 0.014114 0.017561  57.637916 51.500480 154.194626
0.014405 0.017294 0.015335 0.015482 0.015713 0.018527  57.459393 51.775492 154.318811
0.013496 0.016287 0.015280 0.013582 0.014310 0.018137  57.707987 51.740773 154.171052
0.014527 0.016805 0.015545 0.014343 0.015429 0.018417  57.863842 51.658067 154.598697
0.014003 0.018330 0.014636 0.014370 0.015041 0.018288  57.866221 51.678007 154.547961
0.013885 0.017111 0.015193 0.014379 0.014778 0.018932  57.829222 51.742818 154.682410
0.014177 0.016435 0.014337 0.014284 0.013896 0.017388  58.018861 51.800077 155.157466
0.014732 0.016835 0.013811 0.014257 0.014540 0.017105  57.946506 51.743637 154.933438
0.014382 0.015787 0.014297 0.014874 0.013728 0.017961  57.951626 51.801682 154.758556
0.014545 0.018260 0.013157 0.014631 0.014140 0.016444  57.939657 51.828559 154.954995
0.014152 0.017470 0.013722 0.014088 0.014335 0.017246  57.985891 51.826142 155.580819
0.016004 0.017435 0.013801 0.015838 0.015229 0.016498  57.990651 51.983351 155.806884
0.014342 0.017150 0.013442 0.014685 0.015030 0.017474  57.993716 51.946855 156.112630
0.013600 0.016403 0.013643 0.014967 0.013992 0.016772  57.889989 51.998219 156.023392
0.015221 0.015460 0.012855 0.015367 0.013629 0.016695  57.974616 51.967287 156.424929
0.013952 0.016180 0.013584 0.015334 0.014311 0.016985  58.149680 52.160198 156.120062
0.014301 0.017355 0.013896 0.014120 0.014663 0.017299  58.059606 52.159375 156.162918
0.014945 0.016566 0.013495 0.015030 0.014078 0.016606  58.085561 52.206060 156.260350
0.014467 0.017389 0.013502 0.014711 0.014410 0.017186  58.237552 52.174469 156.560595
0.013784 0.017643 0.013812 0.013263 0.014806 0.017158  58.209087 52.211046 156.693997
0.015066 0.018150 0.013611 0.014953 0.014600 0.016947  58.099096 52.243208 156.784071
0.014708 0.015556 0.013205 0.014909 0.014222 0.016586  57.938741 52.226922 157.042104
0.014487 0.017340 0.012273 0.015185 0.015054 0.015973  58.045265 52.172250 157.135612
0.014457 0.017426 0.013372 0.015490 0.014210 0.017076  58.265476 52.388210 157.470675
0.014814 0.016978 0.014031 0.016025 0.014490 0.017245  58.229408 52.144913 157.512063
0.013696 0.016776 0.013713 0.014616 0.014012 0.016108  58.285850 52.318465 157.377976
0.015601 0.016587 0.013571 0.015497 0.014138 0.017562  58.254227 52.140969 157.139137
0.015037 0.016562 0.013324 0.015266 0.014477 0.016755  58.238327 52.168956 157.115390
0.015089 0.016605 0.013069 0.015402 0.013875 0.016921  58.212314 52.261980 157.262242
0.015291 0.016573 0.013335 0.015143 0.013953 0.016592  58.350594 52.245510 157.338155
0.014757 0.016533 0.013879 0.015222 0.014544 0.016639  58.301893 52.428761 157.539425
0.014468 0.016365 0.013150 0.014859 0.014259 0.017083  58.352923 52.413128 157.126560
0.014997 0.016346 0.012956 0.015390 0.014003 0.016530  58.338535 52.375472 157.190800
0.013973 0.015761 0.013102 0.014091 0.014461 0.015775  58.303202 52.555848 157.056991
0.014825 0.017088 0.012473 0.015077 0.014517 0.016329  58.349525 52.530067 157.022724
0.015061 0.016462 0.013089 0.015403 0.015025 0.016675  58.296203 52.485843 157.090419
0.015514 0.017150 0.013005 0.015036 0.014837 0.016721  58.379095 52.498567 156.992926
0.013868 0.016354 0.013277 0.014747 0.014160 0.016967  58.437135 52.590361 157.260712
0.015688 0.016745 0.013120 0.015396 0.014339 0.016308  58.335275 52.541979 157.220624
0.014476 0.016258 0.012952 0.014653 0.013855 0.016540  58.625230 52.734853 157.436849
0.013731 0.016728 0.012802 0.014045 0.014068 0.016174  58.440279 52.713071 157.599306
0.015305 0.017189 0.013326 0.015246 0.014258 0.016385  58.640004 52.694714 157.571310
0.014967 0.016784 0.013932 0.015590 0.013909 0.016998  58.519532 52.832739 158.236807
0.013897 0.015868 0.013065 0.014717 0.013354 0.016680  58.550680 52.823716 158.051864
0.014169 0.017484 0.014154 0.015556 0.014456 0.017181  58.619530 52.768498 158.096364
0.014311 0.016718 0.012848 0.014641 0.014383 0.016234  58.467523 52.895902 158.413857
0.014209 0.017143 0.012922 0.015115 0.015165 0.016400  58.656145 52.965549 158.431392
0.015342 0.017150 0.012610 0.014924 0.014395 0.016880  58.583523 52.874508 158.254122
0.014317 0.016203 0.013351 0.014435 0.014254 0.016899  58.612242 52.795474 158.340732
0.015196 0.017797 0.013780 0.015347 0.015338 0.016857  58.728936 53.037194 158.007305
0.014841 0.016009 0.013652 0.014900 0.013492 0.017286  58.765911 52.973575 158.515931
0.014628 0.017303 0.013078 0.015593 0.014902 0.016186  58.743601 52.976536 158.281572
0.014767 0.017148 0.012952 0.015270 0.014091 0.017205  58.944982 53.071068 158.474165
0.014089 0.017118 0.013271 0.014839 0.014629 0.016322  58.939322 53.122496 158.363797
0.015647 0.017975 0.014034 0.014860 0.014695 0.017634  58.882155 53.027155 158.223308
0.014627 0.017688 0.013270 0.014496 0.014487 0.017094  58.957829 53.251439 158.727715
0.013829 0.016369 0.012873 0.014151 0.013804 0.017038  58.808680 53.211214 158.265831
0.014544 0.015884 0.013252 0.014152 0.014622 0.016649  58.835254 53.327253 158.679818
0.013912 0.017102 0.012705 0.014143 0.014358 0.016422  58.992650 53.243939 158.552195
0.014742 0.015854 0.013349 0.014782 0.014147 0.017285  58.975861 53.318978 158.800231
0.014742 0.016670 0.014153 0.014891 0.013608 0.017812  58.862179 53.319897 158.709889
0.014356 0.016198 0.014542 0.014306 0.014520 0.017160  58.938820 53.349724 158.691317
0.014844 0.016623 0.013798 0.014212 0.014613 0.018093  58.809037 53.428153 158.920492
0.014154 0.016870 0.013843 0.013626 0.014628 0.016572  59.011833 53.474152 159.183768
0.014822 0.017466 0.014263 0.014507 0.014292 0.017899  59.078942 53.429058 159.436414
0.013943 0.017363 0.013740 0.014887 0.014446 0.017057  59.101555 53.562538 159.148690
0.015148 0.017226 0.014036 0.015478 0.014593 0.017588  59.160291 53.593292 159.234788
0.014754 0.016891 0.012936 0.015530 0.014361 0.016172  59.103416 53.632971 159.252133
0.014452 0.017115 0.012825 0.014434 0.014207 0.016430  59.301350 53.655374 159.421571
0.014678 0.016183 0.012066 0.015114 0.013750 0.016232  59.278439 53.740526 159.329678
0.013986 0.016893 0.014458 0.014595 0.014235 0.017493  59.361742 53.640577 159.604867
0.014199 0.017344 0.013945 0.014513 0.014539 0.017231  59.241129 53.727149 159.483783
0.015342 0.016424 0.015025 0.014088 0.013934 0.018749  59.385947 53.690213 159.609601
0.014068 0.017276 0.013088 0.015123 0.013869 0.017469  59.221899 53.736372 159.644992
0.014076 0.017178 0.013464 0.014375 0.015180 0.016964  59.427498 53.661221 159.975764
0.014607 0.017326 0.014304 0.014821 0.015501 0.017835  59.390233 53.670322 159.917635
0.013974 0.017201 0.013452 0.014907 0.014722 0.017107  59.548228 53.666666 159.898653
0.015027 0.016602 0.013181 0.014850 0.014163 0.017380  59.526984 53.741989 160.046725
0.014263 0.016405 0.013581 0.015436 0.014150 0.017024  59.633400 53.751303 160.213637
0.013820 0.016915 0.013840 0.014661 0.014231 0.016916  59.770404 53.725053 159.937719
0.015635 0.016294 0.014039 0.014855 0.013251 0.017375  59.649493 53.713180 160.270992
0.014503 0.017128 0.012962 0.015023 0.014258 0.016142  59.892352 53.890669 160.175484
0.014773 0.016893 0.013333 0.014397 0.014093 0.017295  59.877025 53.799192 160.326566
0.015097 0.016842 0.012896 0.015320 0.014469 0.016319  59.807195 53.834880 160.450159
0.014829 0.016152 0.013063 0.015061 0.013730 0.016343  59.773322 53.888141 160.527782
0.013761 0.016205 0.013027 0.014664 0.013244 0.016339  59.691222 53.841484 160.485399
0.016175 0.016924 0.013353 0.016112 0.014816 0.016769  59.939574 53.799551 160.217353
0.015134 0.015818 0.013185 0.015992 0.014423 0.017463  59.808045 53.931135 160.491144
0.014252 0.016457 0.013322 0.015365 0.014283 0.016911  59.837029 53.839115 160.810328
0.015850 0.015326 0.013508 0.016223 0.014030 0.017721  59.875781 53.875682 160.744979
0.015017 0.016673 0.013831 0.015452 0.013626 0.017427  59.775072 54.000245 161.071764
0.015086 0.016112 0.013846 0.015452 0.014070 0.016626  59.978663 53.908047 161.210096
0.015740 0.016353 0.013789 0.015358 0.013947 0.017204  60.051579 53.917083 161.009392
0.014887 0.018065 0.012564 0.014758 0.014798 0.016250  60.113295 54.116138 161.173149
0.014721 0.016543 0.013527 0.015070 0.013849 0.016651  60.136280 54.010853 161.148814
0.015379 0.016764 0.014288 0.016452 0.014222 0.017344  60.112643 54.120454 161.574791
0.013868 0.017465 0.013451 0.014837 0.014393 0.017308  60.235847 54.180717 161.763152
0.014359 0.017080 0.013219 0.014691 0.014571 0.016967  60.152692 54.169092 161.524870
0.016144 0.016112 0.014413 0.016011 0.014498 0.017987  60.269528 54.265813 161.263019
0.015538 0.016863 0.013615 0.014840 0.014193 0.017229  60.187859 54.396645 161.585645
0.014655 0.015966 0.012750 0.014637 0.014551 0.016346  60.374180 54.417127 161.803153
0.016015 0.016398 0.013594 0.016227 0.014458 0.016542  60.209051 54.556849 161.907596
0.014787 0.016320 0.013138 0.015257 0.014412 0.016432  60.313134 54.572868 162.514112
0.014126 0.016689 0.012900 0.014168 0.013873 0.015916  60.121814 54.419724 162.473466
0.015454 0.017441 0.012705 0.016153 0.014899 0.016515  60.143201 54.386163 162.446168
0.014588 0.015858 0.012917 0.015008 0.013628 0.016448  60.247864 54.494670 163.032206
0.015246 0.017860 0.014174 0.014893 0.015182 0.016950  60.237326 54.410540 162.464405
0.016368 0.016910 0.014531 0.016119 0.014027 0.017169  60.239310 54.403531 162.807096
0.015293 0.017548 0.013759 0.015444 0.015036 0.017282  60.444111 54.592638 162.986693
0.014382 0.016837 0.014252 0.015036 0.015386 0.017472  60.526018 54.579687 162.919891
0.016502 0.019000 0.013741 0.016854 0.015967 0.016904  60.221762 54.634171 163.153663
0.014833 0.017193 0.013822 0.015177 0.014033 0.017842  60.343839 54.680214 163.054075
0.014327 0.017870 0.014517 0.014470 0.015464 0.016885  60.491464 54.602809 163.482539
0.016580 0.016584 0.013091 0.017266 0.014474 0.016722  60.350893 54.662813 163.341938
0.015167 0.017377 0.013764 0.015373 0.015323 0.017114  60.313703 54.632559 163.442885
0.015301 0.016865 0.013525 0.015642 0.014173 0.016647  60.323337 54.871188 163.345393
0.016222 0.017994 0.014505 0.016363 0.015749 0.017298  60.498339 54.698299 163.829725
0.014043 0.016778 0.014417 0.015340 0.013445 0.017896  60.696666 54.658468 163.737351
0.013855 0.018203 0.012407 0.014873 0.015523 0.016150  60.584859 54.635226 164.027668
0.014892 0.016653 0.014006 0.015458 0.014481 0.017235  60.505218 54.744624 163.880517
0.014932 0.018736 0.014477 0.015338 0.015547 0.018002  60.623296 54.671508 164.011712
0.013842 0.017947 0.013054 0.013840 0.015251 0.017034  60.513654 54.623353 164.193793
0.015485 0.018012 0.014013 0.016093 0.015588 0.017623  60.746160 54.636532 164.047415
0.016586 0.017251 0.016768 0.016388 0.015458 0.019263  60.651522 54.449521 164.003984
0.015302 0.018201 0.016117 0.015083 0.014870 0.019360  60.673323 54.641148 163.944157
0.015758 0.016637 0.014652 0.015599 0.013392 0.017692  60.613366 54.663091 164.328758
0.014983 0.017349 0.013322 0.015886 0.014480 0.016342  60.778114 54.544446 164.047057
0.015069 0.016541 0.015422 0.014936 0.014679 0.019131  60.768401 54.515993 164.091967
0.015178 0.017235 0.014983 0.014806 0.015206 0.018097  60.763234 54.676466 164.645014
0.013784 0.016610 0.013652 0.014384 0.014389 0.017263  60.805448 54.546308 164.011362
0.014957 0.017212 0.014767 0.014789 0.015057 0.017906  60.827734 54.603800 164.005229
0.015188 0.016480 0.015024 0.015454 0.013388 0.018235  61.031024 54.603390 163.779355
0.015402 0.018071 0.013693 0.015078 0.014604 0.016876  60.787152 54.756126 164.214347
0.014127 0.016367 0.013134 0.015036 0.014470 0.016685  60.944029 54.847463 164.765237
0.014217 0.016666 0.013039 0.014796 0.014555 0.017130  61.030735 54.775427 164.988189
0.015396 0.016189 0.012978 0.015228 0.014227 0.016665  61.123570 54.740568 164.798352
0.014089 0.017169 0.013677 0.014967 0.014867 0.016367  61.064415 54.877889 164.751967
0.014585 0.018053 0.012570 0.015388 0.015295 0.016142  61.090446 54.812760 164.652978
0.014541 0.017488 0.013128 0.015032 0.015193 0.016701  61.121399 54.782050 165.084021
0.014420 0.019168 0.013899 0.015554 0.016050 0.017343  61.041405 54.854205 164.899964
0.015701 0.017168 0.013217 0.016084 0.014763 0.016720  61.032994 54.876868 164.677616
0.014096 0.017760 0.013059 0.014512 0.015015 0.016717  61.192114 54.823169 164.885795
0.015150 0.015758 0.012949 0.015353 0.014641 0.016886  61.335765 55.087413 165.268298
0.015502 0.018682 0.012709 0.015429 0.015617 0.016978  61.196417 54.950798 165.653428
0.014477 0.017283 0.013406 0.015286 0.014645 0.016869  61.268697 54.981876 165.804055
0.014622 0.018354 0.012570 0.014937 0.015931 0.016179  61.354039 54.866045 165.677981
0.015102 0.017666 0.013489 0.014935 0.015067 0.017192  61.430749 54.898010 165.955520
0.014115 0.018344 0.012630 0.014631 0.015653 0.016475  61.406099 54.972881 165.705410
0.014213 0.017183 0.013105 0.014404 0.015064 0.016631  61.366051 55.055736 165.688070
0.015777 0.018589 0.012969 0.015342 0.016257 0.016752  61.434447 54.982875 165.953016
0.014201 0.017855 0.013634 0.014727 0.014458 0.016752  61.462169 55.079004 165.618696
0.015041 0.019087 0.013044 0.015781 0.017180 0.016812  61.481726 55.183321 165.684769
0.014374 0.016333 0.014359 0.014763 0.014658 0.017153  61.475736 55.182252 165.493498
0.015200 0.018548 0.013525 0.015374 0.015884 0.017319  61.564371 55.129275 165.794351
0.014355 0.017182 0.013604 0.014379 0.014610 0.017104  61.682211 55.118324 165.785767
0.013722 0.017502 0.014665 0.014827 0.015407 0.018490  61.587193 55.250291 166.346154
